day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.524339778292669,false,13.668915055426833,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.720273794085075,false,13.619931551478732,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.749241251301298,false,13.612689687174676,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.078377544588581,false,13.530405613852855,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.911535171043893,false,13.572116207239027,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.524339778292669,false,12.537830110853655,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.720273794084916,false,12.439863102957485,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.749241251301298,false,12.425379374349326,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.078377544588581,false,12.260811227705716,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.911535171043893,false,12.344232414478075,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.524339778292671,false,11.406745166280487,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Digging,4.720273794085044,false,11.259794654436224,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.749241251301298,false,11.238069061524001,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.078377544588581,false,10.99121684155857,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.9115351710530755,false,11.116348621711253,250.00000000000392,
1,1,08:00,4,08:45,3,1,1,Digging,4.524339778292669,false,10.27566022170732,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Digging,4.72027379408523,false,10.079726205914916,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.749241251301273,false,10.050758748698684,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.078377544588581,false,9.721622455411424,250.0,
1,1,08:00,4,08:45,3,1,5,Charging,-1.7763568394002505e-15,true,13.016348621711254,247.8947368421092,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.27566022170732,250.0,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.079726205914916,250.0,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,10.050758748698684,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.621622455411424,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Digging,4.911535171043893,false,11.78846482895028,247.8947368421092,
1,1,08:00,6,09:15,5,1,1,Traveling,3.9823759407279997,false,9.28006623652532,250.0,
