day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,69.41176360421507,16.754947019206774,1200.0720889568329
1,2,08:15,TIME_LIMIT,69.71921284032679,7.26546121151547,1200.1670622825623
1,3,08:30,TIME_LIMIT,65.54563317185728,8.706819857195153,1200.1183290481567
1,4,08:45,TIME_LIMIT,64.35835467688551,4.888788633286559,1200.2115375995636
1,5,09:00,TIME_LIMIT,64.30958910670383,4.241673496383791,1200.1408491134644
1,6,09:15,TIME_LIMIT,64.29248544911967,3.757551885545126,1200.1648678779602
1,7,09:30,TIME_LIMIT,64.48901546270314,3.327811822071083,1200.180139541626
1,8,09:45,OPTIMAL,64.02440191024422,0.9999789324539888,406.0323054790497
1,9,10:00,OPTIMAL,64.0351691940301,0.9999469833485005,431.6337025165558
1,10,10:15,OPTIMAL,64.25482679344586,0.9998685400312145,323.9268808364868
1,11,10:30,OPTIMAL,64.00804400488826,0.9999626585543984,215.3031985759735
1,12,10:45,OPTIMAL,63.601859115347246,0.9998567441982562,215.47211074829102
1,13,11:00,OPTIMAL,63.121939769451416,0.9947695272267111,157.1832082271576
1,14,11:15,OPTIMAL,64.72684641272751,0.9712743650929165,19.58002495765686
1,15,11:30,OPTIMAL,59.63510103711302,0.9860331389302923,29.897181272506714
1,16,11:45,OPTIMAL,58.85857522354103,0.8304119803651301,25.362524271011353
1,17,12:00,OPTIMAL,59.845651312749865,0.9997530737476523,16.216578483581543
1,18,12:15,OPTIMAL,59.79983165595938,0.9970183890763237,14.448241949081421
1,19,12:30,OPTIMAL,59.37715964353672,0.048492800766303044,32.667006492614746
1,20,12:45,OPTIMAL,59.37299758146803,0.30521124612382466,21.695903539657593
1,21,13:00,OPTIMAL,59.00165783625079,0.9872724168313853,11.17006230354309
1,22,13:15,OPTIMAL,58.21410139363576,0.9994408930493958,8.390461921691895
1,23,13:30,OPTIMAL,60.61202762949255,0.7093133498705947,2.4028782844543457
1,24,13:45,OPTIMAL,55.59182201052727,0.14987033952313875,1.9205000400543213
1,25,14:00,OPTIMAL,55.36569491242683,0.5097032645388818,2.2930057048797607
1,26,14:15,OPTIMAL,55.25126319912988,0.6948762366707165,1.6351981163024902
1,27,14:30,OPTIMAL,55.17440043449164,0.3073750748964393,1.702803134918213
1,28,14:45,OPTIMAL,55.59899598878116,0.5569273241631246,1.2697169780731201
1,29,15:00,OPTIMAL,55.20919989302834,0.4296973449520709,0.9188692569732666
1,30,15:15,OPTIMAL,54.99311057840832,0.0528099324897611,1.0369575023651123
1,31,15:30,OPTIMAL,54.868138399186556,0.0,0.737086296081543
1,32,15:45,OPTIMAL,54.93667536706306,3.8801550931826225e-14,0.372650146484375
1,33,16:00,OPTIMAL,54.95112089428924,1.2930450265554874e-14,0.3612799644470215
1,34,16:15,OPTIMAL,55.0911542456848,0.0,0.311647891998291
1,35,16:30,OPTIMAL,54.987878711791275,0.0,0.3690028190612793
1,36,16:45,OPTIMAL,55.34027612647992,0.0,0.30957937240600586
1,37,17:00,OPTIMAL,54.88091264312914,0.0,0.35436296463012695
1,38,17:15,OPTIMAL,54.62887017987054,0.0,0.2572190761566162
1,39,17:30,OPTIMAL,54.376827716611935,0.0,0.29644346237182617
1,40,17:45,OPTIMAL,54.124785253353316,0.0,0.2982006072998047
1,41,18:00,OPTIMAL,53.872742790094705,0.0,0.23672008514404297
1,42,18:15,OPTIMAL,53.62070032683608,0.0,0.2805514335632324
1,43,18:30,OPTIMAL,53.62070032683608,0.5880507980353675,0.18471455574035645
1,44,18:45,OPTIMAL,53.62070032683608,0.0,0.04902172088623047
1,45,19:00,OPTIMAL,48.62070032683608,0.0,0.05177640914916992
1,46,19:15,OPTIMAL,48.62070032683608,0.0,0.049590110778808594
1,47,19:30,OPTIMAL,48.62070032683608,0.0,0.050160884857177734
1,48,19:45,OPTIMAL,48.62070032683608,0.0,0.048380136489868164
1,49,20:00,OPTIMAL,48.62070032683608,0.0,0.04687190055847168
1,50,20:15,OPTIMAL,48.62070032683608,0.0,0.0462794303894043
1,51,20:30,OPTIMAL,48.62070032683608,0.0,0.04501175880432129
1,52,20:45,OPTIMAL,48.62070032683608,0.0,0.04324221611022949
1,53,21:00,OPTIMAL,48.62070032683608,0.0,0.04262948036193848
1,54,21:15,OPTIMAL,48.41722940227547,0.0,0.04139065742492676
1,55,21:30,OPTIMAL,48.21373310797642,0.0,0.04088425636291504
1,56,21:45,OPTIMAL,48.01011930576016,0.0,0.03888964653015137
1,57,22:00,OPTIMAL,47.8061559941893,0.0,0.037863731384277344
1,58,22:15,OPTIMAL,47.60195778424269,0.0,0.03665590286254883
1,59,22:30,OPTIMAL,47.39724236567071,0.0,0.03753328323364258
1,60,22:45,OPTIMAL,47.192154636013754,0.0,0.03505420684814453
1,61,23:00,OPTIMAL,46.98689454903504,0.0,0.03318357467651367
1,62,23:15,OPTIMAL,46.78149337688513,0.0,0.03133845329284668
1,63,23:30,OPTIMAL,46.57624715089619,0.0,0.03074502944946289
1,64,23:45,OPTIMAL,46.37086930101223,0.0,0.029515743255615234
1,65,00:00,OPTIMAL,46.165190624241276,0.0,0.02854323387145996
1,66,00:15,OPTIMAL,46.023738928307104,0.0,0.026996612548828125
1,67,00:30,OPTIMAL,45.88325416842873,0.0,0.027277231216430664
1,68,00:45,OPTIMAL,45.742715896548255,0.0,0.026024580001831055
1,69,01:00,OPTIMAL,45.602176743216575,0.0,0.02616119384765625
1,70,01:15,OPTIMAL,45.46169406351193,0.0,0.025401592254638672
1,71,01:30,OPTIMAL,45.321114884445684,0.0,0.02428603172302246
1,72,01:45,OPTIMAL,45.18045341414215,0.0,0.02289438247680664
1,73,02:00,OPTIMAL,45.039782579362246,0.0,0.022222280502319336
1,74,02:15,OPTIMAL,44.899144422375926,0.0,0.021219730377197266
1,75,02:30,OPTIMAL,44.75849390349332,0.0,0.020673513412475586
1,76,02:45,OPTIMAL,44.617767926020186,0.0,0.019962310791015625
1,77,03:00,OPTIMAL,44.47706884540132,0.0,0.01702260971069336
1,78,03:15,OPTIMAL,44.336338457527255,0.0,0.016328096389770508
1,79,03:30,OPTIMAL,44.19550330574362,0.0,0.015385150909423828
1,80,03:45,OPTIMAL,44.05460060605856,0.0,0.014866113662719727
1,81,04:00,OPTIMAL,43.91366603677926,0.0,0.013697147369384766
1,82,04:15,OPTIMAL,43.772769665440926,0.0,0.015810251235961914
1,83,04:30,OPTIMAL,43.63213796001275,0.0,0.014165401458740234
1,84,04:45,OPTIMAL,43.49151595300246,0.0,0.014279603958129883
1,85,05:00,OPTIMAL,43.350905204815234,0.0,0.01298069953918457
1,86,05:15,OPTIMAL,43.210230264863256,0.0,0.012354612350463867
1,87,05:30,OPTIMAL,43.0696622900583,0.0,0.010959386825561523
1,88,05:45,OPTIMAL,42.9290163005182,0.0,0.010375022888183594
1,89,06:00,OPTIMAL,42.78831122810205,0.0,0.00960230827331543
1,90,06:15,OPTIMAL,42.583153932141826,0.0,0.008806228637695312
1,91,06:30,OPTIMAL,42.378212457421796,0.0,0.008154153823852539
1,92,06:45,OPTIMAL,42.17337784539846,0.0,0.008150100708007812
1,93,07:00,OPTIMAL,41.96871590715002,0.0,0.005505084991455078
1,94,07:15,OPTIMAL,41.76427840041806,0.0,0.004807949066162109
1,95,07:30,OPTIMAL,41.560447252658236,0.0,0.0049135684967041016
1,96,07:45,OPTIMAL,41.35700271264911,0.0,0.00044226646423339844
