day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.784731519641046,231.46638907824513,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.784731519641046,229.3611259203504,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.23617469557593,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.23617469557593,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.73080708885828,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.22543948214064,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.720071875423,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.21470426870536,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.70933666198772,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.20396905527008,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.69860144855244,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.1932338418348,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.68786623511716,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.18249862839951,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.67713102168187,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.1717634149643,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.6663958082467,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.16102820152912,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.65566059481154,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.15029298809395,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.64492538137637,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.13955777465878,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.6341901679412,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.12882256122361,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.62345495450603,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.11808734778845,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.61271974107086,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.10735213435328,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.6019845276357,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.0966169209181,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.59124931420052,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.08588170748294,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.58051410076536,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.07514649404777,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.5697788873302,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.0644112806126,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.55904367389502,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.05367606717743,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.54830846045985,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.04294085374227,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.537573247023,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.03220564030542,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.52683803358784,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.02147042687028,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.51610282015267,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0107352134351,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.50536760671756,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
