day,step,clock,status,objective,gap_percent,solve_time_s
1,1,D1 08:00,OPTIMAL,78.42153638404449,0.9986567762620234,6.931274890899658
1,2,D1 08:15,OPTIMAL,73.4046606880598,0.8627416856051746,5.214985132217407
1,3,D1 08:30,OPTIMAL,73.5228631753503,0.8436531311971378,4.325178861618042
1,4,D1 08:45,OPTIMAL,73.52287417531873,0.5369788618627446,8.431832075119019
1,5,D1 09:00,OPTIMAL,73.42937415184201,2.0261427980319127e-5,4.358257293701172
1,6,D1 09:15,OPTIMAL,73.2645169115043,0.8825119644208053,6.598304986953735
1,7,D1 09:30,OPTIMAL,73.52058713437988,0.9587577970873177,6.509990930557251
1,8,D1 09:45,OPTIMAL,73.52057413437991,0.5219949211883069,5.071802139282227
1,9,D1 10:00,OPTIMAL,73.24769005280928,0.9977809086211255,3.640183925628662
1,10,D1 10:15,OPTIMAL,73.24767605280901,0.6747228737164545,5.181251049041748
1,11,D1 10:30,OPTIMAL,73.37670995961919,7.929585630089715e-6,3.252790689468384
1,12,D1 10:45,OPTIMAL,73.47962272503747,0.9887223337555295,1.246349811553955
1,13,D1 11:00,OPTIMAL,73.47964472503773,4.892800728899871e-5,4.299529314041138
1,14,D1 11:15,OPTIMAL,73.47146429177829,2.546444819161604e-6,1.2816219329833984
1,15,D1 11:30,OPTIMAL,73.3413634624389,3.543780835404221e-6,0.8531777858734131
1,16,D1 11:45,OPTIMAL,73.37294461383667,7.0617223744396894e-6,0.9866838455200195
1,17,D1 12:00,OPTIMAL,73.29495622393634,6.295035445958236e-6,0.6050679683685303
1,18,D1 12:15,OPTIMAL,73.29495122393617,0.6216388411064911,0.6249847412109375
1,19,D1 12:30,OPTIMAL,73.29494922393643,1.538539892377189e-5,1.1444511413574219
1,20,D1 12:45,OPTIMAL,73.29493522393642,6.1955152858580025e-6,0.28462696075439453
1,21,D1 13:00,OPTIMAL,73.29493422393648,1.2496558321778076e-5,0.3548710346221924
1,22,D1 13:15,OPTIMAL,73.29492222393654,0.044019496388947144,0.4389200210571289
1,23,D1 13:30,OPTIMAL,73.29491722393617,5.923738940192461e-6,0.3187549114227295
1,24,D1 13:45,OPTIMAL,73.29491022393638,0.0,0.37082600593566895
1,25,D1 14:00,OPTIMAL,73.29490422393633,0.0,0.3209211826324463
1,26,D1 14:15,OPTIMAL,73.34281750410558,2.0247314702154057e-5,0.3819408416748047
1,27,D1 14:30,OPTIMAL,73.60200168815524,1.77578776980448e-5,0.39043402671813965
1,28,D1 14:45,OPTIMAL,73.60200968815525,1.902121969762792e-5,0.1713399887084961
1,29,D1 15:00,OPTIMAL,73.62588170714857,1.756879339644298e-5,0.18705511093139648
1,30,D1 15:15,OPTIMAL,73.5602485490505,1.3032978875121026e-7,0.3653700351715088
1,31,D1 15:30,OPTIMAL,73.53042414526112,2.0321426281326683e-7,0.17394804954528809
1,32,D1 15:45,OPTIMAL,73.49051455076386,2.85040793877801e-7,0.12342119216918945
1,33,D1 16:00,OPTIMAL,73.49050955076396,5.801097911310213e-14,0.27699708938598633
1,34,D1 16:15,OPTIMAL,73.50215137340422,1.0180638754273096e-5,0.12152314186096191
1,35,D1 16:30,OPTIMAL,73.53407251870556,2.984390521409808e-5,0.19851231575012207
1,36,D1 16:45,OPTIMAL,73.78051522774875,7.63973785444164e-6,0.08862590789794922
1,37,D1 17:00,OPTIMAL,73.86124313472676,3.7472195292480603e-6,0.24666166305541992
1,38,D1 17:15,OPTIMAL,73.86123813472676,0.0,0.08300995826721191
1,39,D1 17:30,OPTIMAL,73.86123413472703,1.1543962037742782e-13,0.08166718482971191
1,40,D1 17:45,OPTIMAL,73.86123113472695,1.9239937511034205e-14,0.09123420715332031
1,41,D1 18:00,OPTIMAL,73.86122913472694,0.0,0.07914423942565918
1,42,D1 18:15,OPTIMAL,73.86122813472694,0.0,0.07392692565917969
1,43,D1 18:30,OPTIMAL,68.86122813472694,0.0,0.19931912422180176
1,44,D1 18:45,OPTIMAL,68.86122813472694,0.0,0.08737397193908691
1,45,D1 19:00,OPTIMAL,68.86122813472694,0.0,0.08698487281799316
1,46,D1 19:15,OPTIMAL,68.86122813472694,0.0,0.07937502861022949
1,47,D1 19:30,OPTIMAL,68.86122813472694,0.0,0.10219907760620117
1,48,D1 19:45,OPTIMAL,68.86122813472694,0.0,0.07514119148254395
1,49,D1 20:00,OPTIMAL,68.86122813472694,0.0,0.08517622947692871
1,50,D1 20:15,OPTIMAL,68.86122813472694,0.0,0.07797503471374512
1,51,D1 20:30,OPTIMAL,68.86122813472694,0.0,0.2602660655975342
1,52,D1 20:45,OPTIMAL,68.86122813472694,0.0,0.07499384880065918
1,53,D1 21:00,OPTIMAL,68.86122813472694,0.0,0.08300423622131348
1,54,D1 21:15,OPTIMAL,68.57305339308876,0.0,0.0902101993560791
1,55,D1 21:30,OPTIMAL,68.2848427204308,0.0,0.09970402717590332
1,56,D1 21:45,OPTIMAL,67.99646562196163,0.0,0.10292410850524902
1,57,D1 22:00,OPTIMAL,67.70759351533252,0.0,0.09601402282714844
1,58,D1 22:15,OPTIMAL,67.418388723437,0.0,0.10394787788391113
1,59,D1 22:30,OPTIMAL,67.12845141183476,0.0,0.0891120433807373
1,60,D1 22:45,OPTIMAL,66.83798679810837,0.0,0.09395503997802734
1,61,D1 23:00,OPTIMAL,66.5472780756634,0.0,0.11853480339050293
1,62,D1 23:15,OPTIMAL,66.25636953507315,0.0,0.10159993171691895
1,63,D1 23:30,OPTIMAL,65.96568044387108,0.0,0.11605668067932129
1,64,D1 23:45,OPTIMAL,65.67480493447673,0.0,0.09592914581298828
