day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.046026468276978
1,2,08:15,OPTIMAL,63.53699363942283,0.9947389601770181,11.171863079071045
1,3,08:30,OPTIMAL,63.5369656394226,0.8671307422359276,10.389925956726074
1,4,08:45,OPTIMAL,63.60958609177514,0.9993007080566654,10.03791356086731
1,5,09:00,OPTIMAL,63.45648339768566,0.9671261385491245,10.560672998428345
1,6,09:15,OPTIMAL,63.66900471652627,0.8902374324209203,8.52005410194397
1,7,09:30,OPTIMAL,63.59162243032936,0.9990207794374903,4.444632053375244
1,8,09:45,OPTIMAL,64.30552675398724,0.8337979268293509,3.9186134338378906
1,9,10:00,OPTIMAL,64.05350540002223,0.9895416190148998,2.2092301845550537
1,10,10:15,OPTIMAL,58.9088414568443,0.896505378825593,3.216862678527832
1,11,10:30,OPTIMAL,58.658259173930915,0.951019747760484,0.8055474758148193
1,12,10:45,OPTIMAL,58.576228810291354,0.1796115397628017,0.7390093803405762
1,13,11:00,OPTIMAL,58.76374739239128,0.43592340202236657,0.45491719245910645
1,14,11:15,OPTIMAL,58.64578660662183,0.03403273553535776,0.921236515045166
1,15,11:30,OPTIMAL,58.55701776521762,0.1768841298583631,0.7443180084228516
1,16,11:45,OPTIMAL,58.407874759822256,0.07255693157536866,0.4926433563232422
1,17,12:00,OPTIMAL,58.2599860258462,0.19489676596016212,0.36795568466186523
1,18,12:15,OPTIMAL,58.12572978195292,0.0003587260013305399,0.27440309524536133
1,19,12:30,OPTIMAL,57.99131692352433,0.04147670988857536,0.5397069454193115
1,20,12:45,OPTIMAL,57.85705389002548,2.98985461994013e-6,0.3018639087677002
1,21,13:00,OPTIMAL,57.72301296371085,2.8665022304250228e-6,0.40857458114624023
1,22,13:15,OPTIMAL,57.589166252934554,0.004715153150404012,0.1773383617401123
1,23,13:30,OPTIMAL,52.58915625293455,0.0006474010136434345,0.27172279357910156
1,24,13:45,OPTIMAL,52.545761479957335,1.6673397344120301e-6,0.18935155868530273
1,25,14:00,OPTIMAL,52.50112275454617,0.0,0.16191959381103516
