day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,107.19721576342684,44.53244165380632,1200.2241263389587
1,2,08:15,TIME_LIMIT,63.67476463545236,8.801491704398762,1200.084242105484
1,3,08:30,TIME_LIMIT,65.28021233519995,7.393779033898385,1200.1020736694336
1,4,08:45,TIME_LIMIT,64.46402325026021,6.796069373699886,1200.1261477470398
1,5,09:00,TIME_LIMIT,64.61258292009146,6.695092274732506,1200.0853345394135
1,6,09:15,TIME_LIMIT,64.48205241618179,4.682523550082053,1200.162445306778
1,7,09:30,TIME_LIMIT,62.96773452853495,2.923860836170323,1200.1120705604553
1,8,09:45,TIME_LIMIT,63.86804728108418,3.8702354755095114,1200.1436820030212
1,9,10:00,TIME_LIMIT,62.740985171086436,2.459084754553629,1200.100405216217
1,10,10:15,OPTIMAL,62.67475807437837,0.9999680812521407,271.91306734085083
1,11,10:30,OPTIMAL,62.70698728343137,0.9991517412685132,206.05416822433472
1,12,10:45,OPTIMAL,63.12599347195223,0.9998030795948234,224.7994258403778
1,13,11:00,OPTIMAL,63.03647015517904,0.9999423071419699,156.03362584114075
1,14,11:15,OPTIMAL,62.52804708765887,0.9996844132235571,123.50112318992615
1,15,11:30,OPTIMAL,63.34906154682362,0.9997519003915786,69.80196714401245
1,16,11:45,OPTIMAL,63.00366924146284,0.9986530592502842,104.19454145431519
1,17,12:00,OPTIMAL,63.17150728721598,0.9995314854461655,42.18620491027832
1,18,12:15,OPTIMAL,62.524999098127786,0.9861175135362381,56.909595012664795
1,19,12:30,OPTIMAL,62.576279646473004,0.8909838225801041,1.403242826461792
1,20,12:45,OPTIMAL,58.00313438314559,0.9994067583131859,8.73643159866333
1,21,13:00,OPTIMAL,58.15680033459094,0.9980081491610757,7.995818138122559
1,22,13:15,OPTIMAL,57.47415000707034,0.7234631606350598,1.883237361907959
1,23,13:30,OPTIMAL,57.455024607210085,0.4801081178432274,1.220555067062378
1,24,13:45,OPTIMAL,57.32039320486891,0.8748178850409649,1.0836358070373535
1,25,14:00,OPTIMAL,57.015382028091594,0.8194675521833916,5.041374683380127
1,26,14:15,OPTIMAL,56.7624880589637,0.2503626750857325,1.2378833293914795
1,27,14:30,OPTIMAL,57.122709633476184,0.9631774657939383,6.3146562576293945
1,28,14:45,OPTIMAL,56.721822966498266,0.44768453358778076,1.1067581176757812
1,29,15:00,OPTIMAL,56.661581801423246,0.874547521522508,0.9198868274688721
1,30,15:15,OPTIMAL,56.531883239422285,0.0,0.597203254699707
1,31,15:30,OPTIMAL,56.25224796495023,0.9656788904429559,1.2454016208648682
1,32,15:45,OPTIMAL,56.15723548263135,2.5305474162091225e-14,0.32859134674072266
1,33,16:00,OPTIMAL,55.95177216774581,0.0,0.2784137725830078
1,34,16:15,OPTIMAL,50.89591359627767,0.0,0.2988548278808594
1,35,16:30,OPTIMAL,50.59338601413353,0.0,0.3370940685272217
1,36,16:45,OPTIMAL,50.56871659582855,0.0,0.2666196823120117
1,37,17:00,OPTIMAL,50.54732181384071,1.4056980869865624e-14,0.2369527816772461
1,38,17:15,OPTIMAL,50.2952793505821,0.0,0.28823137283325195
1,39,17:30,OPTIMAL,50.04323688732347,0.0,0.2811257839202881
1,40,17:45,OPTIMAL,49.87098435063105,0.0,0.2956554889678955
1,41,18:00,OPTIMAL,49.82407121611589,0.09150371998778642,0.30919361114501953
1,42,18:15,OPTIMAL,49.7771580816006,1.4274473737437853e-14,0.31638312339782715
1,43,18:30,OPTIMAL,49.77715808160052,0.4728746550754497,0.23888301849365234
1,44,18:45,OPTIMAL,44.77715808160052,0.0,0.05334639549255371
1,45,19:00,OPTIMAL,44.77715808160052,0.0,0.05043649673461914
1,46,19:15,OPTIMAL,44.77715808160052,0.0,0.04854631423950195
1,47,19:30,OPTIMAL,44.77715808160052,0.0,0.04880857467651367
1,48,19:45,OPTIMAL,44.77715808160052,0.0,0.047265052795410156
1,49,20:00,OPTIMAL,44.77715808160052,0.0,0.04599356651306152
1,50,20:15,OPTIMAL,44.77715808160052,0.0,0.046091318130493164
1,51,20:30,OPTIMAL,44.77715808160052,0.0,0.04474663734436035
1,52,20:45,OPTIMAL,44.77715808160052,0.0,0.042993783950805664
1,53,21:00,OPTIMAL,44.77715808160052,0.0,0.04284811019897461
1,54,21:15,OPTIMAL,44.58930283592524,0.0,0.04058432579040527
1,55,21:30,OPTIMAL,44.401424167549855,0.0,0.0401921272277832
1,56,21:45,OPTIMAL,44.213437009577234,0.0,0.03972434997558594
1,57,22:00,OPTIMAL,44.02512716586551,0.0,0.03791546821594238
1,58,22:15,OPTIMAL,43.83660045140344,0.0,0.037045955657958984
1,59,22:30,OPTIMAL,43.6475962222616,0.0,0.03829622268676758
1,60,22:45,OPTIMAL,43.45824825560303,0.0,0.034515380859375
1,61,23:00,OPTIMAL,43.26874115944184,0.0,0.03273177146911621
1,62,23:15,OPTIMAL,43.07910380590085,0.0,0.03110647201538086
1,63,23:30,OPTIMAL,42.889609506947146,0.0,0.031206130981445312
1,64,23:45,OPTIMAL,42.69999368577011,0.0,0.03203177452087402
1,65,00:00,OPTIMAL,42.62217437253307,0.0,0.029457807540893555
1,66,00:15,OPTIMAL,42.491578597494055,0.0,0.028213977813720703
1,67,00:30,OPTIMAL,42.36187554956435,0.0,0.027384042739868164
1,68,00:45,OPTIMAL,42.232123096490795,0.0,0.02790236473083496
1,69,01:00,OPTIMAL,42.10236982961431,0.0,0.026516199111938477
1,70,01:15,OPTIMAL,41.972668702212324,0.0,0.025812149047851562
1,71,01:30,OPTIMAL,41.84287848143583,0.0,0.024312734603881836
1,72,01:45,OPTIMAL,41.71301228498552,0.0,0.02225947380065918
1,73,02:00,OPTIMAL,41.5831374427495,0.0,0.022344350814819336
1,74,02:15,OPTIMAL,41.453292770401184,0.0,0.021524429321289062
1,75,02:30,OPTIMAL,41.3234366848887,0.0,0.020513534545898438
1,76,02:45,OPTIMAL,41.19351093196751,0.0,0.02045154571533203
1,77,03:00,OPTIMAL,41.063610011661474,0.0,0.017371654510498047
1,78,03:15,OPTIMAL,40.93368018682214,0.0,0.01632380485534668
1,79,03:30,OPTIMAL,40.80365363833536,0.0,0.016001462936401367
1,80,03:45,OPTIMAL,40.67356472601137,0.0,0.01540684700012207
1,81,04:00,OPTIMAL,40.54344638997258,0.0,0.016226768493652344
1,82,04:15,OPTIMAL,40.413363320316925,0.0,0.015258073806762695
1,83,04:30,OPTIMAL,40.28352460439232,0.0,0.014339208602905273
1,84,04:45,OPTIMAL,40.15369484256609,0.0,0.01343536376953125
1,85,05:00,OPTIMAL,40.023875475487785,0.0,0.012769699096679688
1,86,05:15,OPTIMAL,39.89399684313724,0.0,0.012367010116577148
1,87,05:30,OPTIMAL,39.76421696673433,0.0,0.011113882064819336
1,88,05:45,OPTIMAL,39.63436506295322,0.0,0.010515213012695312
1,89,06:00,OPTIMAL,39.50445861069931,0.0,0.009612321853637695
1,90,06:15,OPTIMAL,39.31504641672103,0.0,0.008741378784179688
1,91,06:30,OPTIMAL,39.125833480447035,0.0,0.008149385452270508
1,92,06:45,OPTIMAL,38.9367192055328,0.0,0.006895542144775391
1,93,07:00,OPTIMAL,38.74776435228742,0.0,0.0055239200592041016
1,94,07:15,OPTIMAL,38.55901670622781,0.0,0.004788637161254883
1,95,07:30,OPTIMAL,38.37082888321928,0.0,0.005330801010131836
1,96,07:45,OPTIMAL,38.1829979971738,0.0,0.000431060791015625
2,1,08:00,TIME_LIMIT,68.91151199696792,8.015557237245503,1200.0961093902588
2,2,08:15,TIME_LIMIT,69.05890935399238,1.4392651085522656,1200.194934129715
2,3,08:30,OPTIMAL,63.81743057385612,0.999937197257921,871.7003183364868
2,4,08:45,TIME_LIMIT,64.15056117505347,1.6797261910482006,1200.2945585250854
2,5,09:00,OPTIMAL,63.92110198909156,0.9999934086524963,554.205361366272
2,6,09:15,OPTIMAL,63.24320647596954,0.9999961865975073,490.2958860397339
2,7,09:30,OPTIMAL,63.497963877968985,0.9999457920246677,293.7859876155853
2,8,09:45,OPTIMAL,63.22423831700511,0.9994108897921978,169.89796018600464
2,9,10:00,OPTIMAL,63.320320250245004,0.9999992320710203,108.94836473464966
2,10,10:15,OPTIMAL,63.268612405730124,0.9995759309492319,144.1165099143982
2,11,10:30,OPTIMAL,63.44767818053569,0.999761673521887,65.91403698921204
2,12,10:45,OPTIMAL,63.10974544832778,0.9999995446884193,55.569581508636475
2,13,11:00,OPTIMAL,63.36216251542978,0.9997599334583296,43.285195112228394
2,14,11:15,OPTIMAL,63.246387067195265,0.9996749653829012,55.75773882865906
2,15,11:30,OPTIMAL,62.842502525761994,0.9959540455102431,54.29219698905945
2,16,11:45,OPTIMAL,62.84238925713001,0.9989623068764969,41.89283061027527
2,17,12:00,OPTIMAL,63.38402542859352,0.9999206992663401,59.312195777893066
2,18,12:15,OPTIMAL,63.19599109653081,0.9861186842084966,12.27327585220337
