Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
26,14:15,0.0,11.044736842105287,4.552603911696518,Digging,Charging (grid),0.0,11.239891415531302,3.3212694210733544,Loading/Swinging,Charging (grid),0.19515457342601472
27,14:30,0.0,11.044736842105287,4.917956608521258,Traveling,Charging (grid),0.0,11.239891415531302,4.917956608521258,Traveling,Charging (grid),0.19515457342601472
28,14:45,0.0,11.044736842105287,4.73046856733142,Digging,Charging (grid),0.0,11.239891415531302,3.2582141027008595,Loading/Swinging,Charging (grid),0.19515457342601472
29,15:00,0.0,11.044736842105287,0.0,Idle,Charging (grid),0.0,11.239891415531302,0.0,Idle,Charging (grid),0.19515457342601472
30,15:15,0.0,11.044736842105287,3.2582141027008595,Loading/Swinging,Charging (grid),0.0,11.239891415531302,3.226848752299888,Loading/Swinging,Charging (grid),0.19515457342601472
31,15:30,0.0,11.044736842105287,3.226848752299888,Loading/Swinging,Charging (grid),0.0,11.239891415531302,4.73046856733142,Digging,Charging (grid),0.19515457342601472
32,15:45,0.0,11.044736842105287,3.0419033578690122,Loading/Swinging,Charging (grid),0.0,11.239891415531302,3.0419033578690122,Loading/Swinging,Charging (grid),0.19515457342601472
33,16:00,0.0,11.044736842105287,4.610594482895776,Traveling,Traveling,0.0,11.239891415531302,4.610594482895776,Traveling,Traveling,0.19515457342601472
34,16:15,7.999999999999972,13.04473684210528,0.0,Charging,Serving CEV,8.0,13.239891415531302,0.0,Charging,Serving CEV,0.19515457342602183
35,16:30,0.0,13.04473684210528,3.1390140401258657,Loading/Swinging,Idle,0.0,13.239891415531302,3.1390140401258657,Loading/Swinging,Idle,0.19515457342602183
36,16:45,0.0,13.04473684210528,3.145963342501045,Loading/Swinging,Idle,0.0,13.239891415531302,3.145963342501045,Loading/Swinging,Idle,0.19515457342602183
37,17:00,0.0,13.04473684210528,0.0,,Idle,8.0,15.239891415531302,0.0,Charging,Serving CEV,2.195154573426022
38,17:15,0.0,13.04473684210528,0.0,,Idle,8.0,17.239891415531304,0.0,Charging,Serving CEV,4.195154573426024
39,17:30,0.0,13.04473684210528,0.0,,Idle,8.0,19.239891415531304,0.0,Charging,Serving CEV,6.195154573426024
40,17:45,0.0,13.04473684210528,0.0,,Idle,8.0,21.239891415531304,0.0,Charging,Serving CEV,8.195154573426024
41,18:00,0.0,13.04473684210528,0.0,,Idle,8.0,23.239891415531304,0.0,Charging,Serving CEV,10.195154573426024
42,18:15,0.0,13.04473684210528,0.0,,Idle,2.851649555076018,23.95280380430031,0.0,Charging,Serving CEV,10.90806696219503
43,18:30,0.0,13.04473684210528,0.0,,Idle,0.0,23.95280380430031,0.0,,Traveling,10.90806696219503
44,18:45,8.0,15.04473684210528,0.0,Charging,Serving CEV,0.0,23.95280380430031,0.0,,Idle,8.90806696219503
45,19:00,8.0,17.04473684210528,0.0,Charging,Serving CEV,0.0,23.95280380430031,0.0,,Idle,6.908066962195029
46,19:15,0.0,17.04473684210528,0.0,,Idle,0.0,23.95280380430031,0.0,,Idle,6.908066962195029
47,19:30,8.0,19.04473684210528,0.0,Charging,Serving CEV,0.0,23.95280380430031,0.0,,Idle,4.908066962195029
48,19:45,8.0,21.04473684210528,0.0,Charging,Serving CEV,0.0,23.95280380430031,0.0,,Idle,2.9080669621950292
49,20:00,0.13894736842113645,21.079473684210566,0.0,Charging,Serving CEV,0.0,23.95280380430031,0.0,,Idle,2.8733301200897436
50,20:15,8.0,23.079473684210566,0.0,Charging,Serving CEV,0.0,23.95280380430031,0.0,,Idle,0.8733301200897436
51,20:30,7.999999999999958,25.079473684210555,0.0,Charging,Serving CEV,0.0,23.95280380430031,0.0,,Idle,-1.1266698799102457
52,20:45,0.0,25.079473684210555,0.0,,Traveling,0.0,23.95280380430031,0.0,,Idle,-1.1266698799102457
53,21:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
54,21:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
55,21:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
56,21:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
57,22:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
58,22:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
59,22:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
60,22:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
61,23:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
62,23:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
63,23:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
64,23:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
65,00:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
66,00:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
67,00:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
68,00:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
69,01:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
70,01:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
71,01:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
72,01:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
73,02:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
74,02:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
75,02:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
76,02:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
77,03:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
78,03:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
79,03:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
80,03:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
81,04:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
82,04:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
83,04:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
84,04:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
85,05:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
86,05:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
87,05:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
88,05:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
89,06:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
90,06:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
91,06:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
92,06:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
93,07:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
94,07:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
95,07:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
96,07:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,23.95280380430031,0.0,,Charging (grid),-1.1266698799102457
97,08:00,0.0,25.079473684210555,4.655282502337913,Digging,Traveling,0.0,23.95280380430031,4.655282502337913,Digging,Idle,-1.1266698799102457
98,08:15,0.0,25.079473684210555,4.68710388988798,Digging,Idle,0.0,23.95280380430031,4.68710388988798,Digging,Traveling,-1.1266698799102457
99,08:30,8.000000000000002,27.079473684210555,0.0,Charging,Serving CEV,0.0,23.95280380430031,4.872438277026144,Traveling,Idle,-3.1266698799102457
100,08:45,0.0,27.079473684210555,4.872438277026144,Traveling,Idle,0.0,23.95280380430031,4.84518871047179,Digging,Idle,-3.1266698799102457
101,09:00,0.0,27.079473684210555,4.84518871047179,Digging,Idle,8.0,25.95280380430031,0.0,Charging,Serving CEV,-1.1266698799102457
102,09:15,0.0,27.079473684210555,4.698556998751306,Digging,Idle,8.0,27.95280380430031,0.0,Charging,Serving CEV,0.8733301200897543
103,09:30,8.0,29.079473684210555,0.0,Charging,Serving CEV,0.0,27.95280380430031,4.698556998751306,Digging,Idle,-1.1266698799102457
104,09:45,8.0,31.079473684210555,0.0,Charging,Serving CEV,8.000000000000114,29.952803804300338,0.0,Charging,Serving CEV,-1.1266698799102173
105,10:00,0.0,31.079473684210555,4.748204832681391,Digging,Traveling,0.0,29.952803804300338,4.748204832681391,Digging,Idle,-1.1266698799102173
106,10:15,0.0,31.079473684210555,4.778965005586186,Digging,Charging (grid),0.0,29.952803804300338,4.778965005586186,Digging,Idle,-1.1266698799102173
107,10:30,0.0,31.079473684210555,4.773167373035621,Traveling,Charging (grid),0.0,29.952803804300338,4.773167373035621,Traveling,Idle,-1.1266698799102173
108,10:45,0.0,31.079473684210555,4.789696138099778,Digging,Charging (grid),0.0,29.952803804300338,4.789696138099778,Digging,Idle,-1.1266698799102173
109,11:00,0.0,31.079473684210555,0.0,Idle,Charging (grid),8.0,31.952803804300338,0.0,Charging,Serving CEV,0.8733301200897827
110,11:15,0.0,31.079473684210555,4.688968670705548,Digging,Charging (grid),0.0,31.952803804300338,4.688968670705548,Digging,Idle,0.8733301200897827
111,11:30,0.0,31.079473684210555,4.689274945137134,Digging,Charging (grid),0.0,31.952803804300338,4.689274945137134,Digging,Idle,0.8733301200897827
112,11:45,0.0,31.079473684210555,4.842787296749763,Digging,Charging (grid),0.0,31.952803804300338,4.842787296749763,Digging,Idle,0.8733301200897827
113,12:00,0.0,31.079473684210555,0.0,,Charging (grid),8.0,33.95280380430034,0.0,Charging,Serving CEV,2.8733301200897827
114,12:15,0.0,31.079473684210555,0.0,,Charging (grid),8.0,35.95280380430034,0.0,Charging,Serving CEV,4.873330120089783
115,12:30,0.0,31.079473684210555,0.0,,Charging (grid),0.0,35.95280380430034,0.0,,Traveling,4.873330120089783
116,12:45,0.0,31.079473684210555,0.0,,Charging (grid),0.0,35.95280380430034,0.0,,Charging (grid),4.873330120089783
117,13:00,0.0,31.079473684210555,0.0,,Charging (grid),0.0,35.95280380430034,0.0,,Charging (grid),4.873330120089783
118,13:15,0.0,31.079473684210555,0.0,,Traveling,0.0,35.95280380430034,0.0,,Charging (grid),4.873330120089783
119,13:30,8.0,33.079473684210555,0.0,Charging,Serving CEV,0.0,35.95280380430034,0.0,,Charging (grid),2.8733301200897827
120,13:45,8.0,35.079473684210555,0.0,Charging,Serving CEV,0.0,35.95280380430034,0.0,,Charging (grid),0.8733301200897827
121,14:00,0.0,35.079473684210555,4.897538584681407,Traveling,Idle,0.0,35.95280380430034,4.897538584681407,Traveling,Charging (grid),0.8733301200897827
122,14:15,0.0,35.079473684210555,4.910818470655161,Digging,Idle,0.0,35.95280380430034,4.910818470655161,Digging,Charging (grid),0.8733301200897827
123,14:30,8.0,37.079473684210555,0.0,Charging,Serving CEV,0.0,35.95280380430034,3.1100426795043656,Loading/Swinging,Charging (grid),-1.1266698799102173
124,14:45,0.0,37.079473684210555,4.956484182957477,Digging,Idle,0.0,35.95280380430034,3.2048438985207315,Loading/Swinging,Charging (grid),-1.1266698799102173
125,15:00,0.0,37.079473684210555,3.1100426795043656,Loading/Swinging,Idle,0.0,35.95280380430034,0.0,Idle,Charging (grid),-1.1266698799102173
126,15:15,0.0,37.079473684210555,3.2048438985207315,Loading/Swinging,Idle,0.0,35.95280380430034,2.960681050432789,Loading/Swinging,Charging (grid),-1.1266698799102173
127,15:30,0.0,37.079473684210555,5.18047067736093,Traveling,Idle,0.0,35.95280380430034,5.18047067736093,Traveling,Charging (grid),-1.1266698799102173
128,15:45,8.0,39.079473684210555,0.0,Charging,Serving CEV,0.0,35.95280380430034,3.263858507603979,Loading/Swinging,Charging (grid),-3.1266698799102173
129,16:00,0.0,39.079473684210555,2.960681050432789,Loading/Swinging,Idle,0.0,35.95280380430034,4.956484182957477,Digging,Traveling,-3.1266698799102173
130,16:15,0.0,39.079473684210555,3.263858507603979,Loading/Swinging,Idle,8.0,37.95280380430034,0.0,Charging,Serving CEV,-1.1266698799102173
131,16:30,0.0,39.079473684210555,3.0692237418942763,Loading/Swinging,Idle,0.0,37.95280380430034,3.0692237418942763,Loading/Swinging,Idle,-1.1266698799102173
132,16:45,0.0,39.079473684210555,3.1578449722221125,Loading/Swinging,Idle,0.0,37.95280380430034,3.1578449722221125,Loading/Swinging,Idle,-1.1266698799102173
133,17:00,8.0,41.079473684210555,0.0,Charging,Serving CEV,8.0,39.95280380430034,0.0,Charging,Serving CEV,-1.1266698799102173
134,17:15,8.0,43.079473684210555,0.0,Charging,Serving CEV,8.0,41.95280380430034,0.0,Charging,Serving CEV,-1.1266698799102173
135,17:30,8.0,45.079473684210555,0.0,Charging,Serving CEV,8.0,43.95280380430034,0.0,Charging,Serving CEV,-1.1266698799102173
136,17:45,8.0,47.079473684210555,0.0,Charging,Serving CEV,8.0,45.95280380430034,0.0,Charging,Serving CEV,-1.1266698799102173
137,18:00,8.0,49.079473684210555,0.0,Charging,Serving CEV,8.0,47.95280380430034,0.0,Charging,Serving CEV,-1.1266698799102173
138,18:15,4.317894736842091,50.15894736842108,0.0,Charging,Serving CEV,0.024074766135413483,47.95882249583419,0.0,Charging,Serving CEV,-2.2001248725868905
139,18:30,0.0,50.15894736842108,0.0,,Traveling,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
140,18:45,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Traveling,-2.2001248725868905
141,19:00,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
142,19:15,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
143,19:30,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
144,19:45,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
145,20:00,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
146,20:15,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
147,20:30,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
148,20:45,0.0,50.15894736842108,0.0,,Idle,0.0,47.95882249583419,0.0,,Idle,-2.2001248725868905
149,21:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
150,21:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
151,21:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
152,21:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
153,22:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
154,22:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
155,22:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
156,22:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
157,23:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
158,23:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
159,23:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
160,23:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
161,00:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
162,00:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
163,00:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
164,00:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
165,01:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
166,01:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
167,01:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
168,01:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
169,02:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
170,02:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
171,02:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
172,02:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
173,03:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
174,03:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
175,03:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
176,03:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
177,04:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
178,04:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
179,04:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
180,04:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
181,05:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
182,05:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
183,05:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
184,05:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
185,06:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
186,06:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
187,06:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
188,06:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
189,07:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
190,07:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
191,07:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
192,07:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,47.95882249583419,0.0,,Charging (grid),-2.2001248725868905
193,08:00,0.0,50.15894736842108,4.748726777284802,Traveling,Traveling,0.0,47.95882249583419,4.748726777284802,Traveling,Idle,-2.2001248725868905
194,08:15,0.0,50.15894736842108,4.984929472869447,Digging,Idle,0.0,47.95882249583419,4.984929472869447,Digging,Traveling,-2.2001248725868905
195,08:30,8.0,52.15894736842108,0.0,Charging,Serving CEV,7.821919888635109,49.91430246799297,0.0,Charging,Serving CEV,-2.2446449004281135
196,08:45,0.0,52.15894736842108,4.844971114071635,Digging,Idle,0.0,49.91430246799297,4.844971114071635,Digging,Idle,-2.2446449004281135
197,09:00,0.0,52.15894736842108,4.783678167592899,Digging,Idle,0.0,49.91430246799297,4.783678167592899,Digging,Idle,-2.2446449004281135
198,09:15,0.0,52.15894736842108,4.7275890508288745,Digging,Idle,0.0,49.91430246799297,4.7275890508288745,Digging,Idle,-2.2446449004281135
199,09:30,8.0,54.15894736842108,0.0,Charging,Serving CEV,7.9999999999999964,51.91430246799297,0.0,Charging,Serving CEV,-2.2446449004281135
200,09:45,0.0,54.15894736842108,4.7558794572258805,Traveling,Idle,0.0,51.91430246799297,4.7558794572258805,Traveling,Idle,-2.2446449004281135
201,10:00,0.0,54.15894736842108,4.6927561792060715,Digging,Idle,0.0,51.91430246799297,4.6927561792060715,Digging,Idle,-2.2446449004281135
202,10:15,0.0,54.15894736842108,4.761115176833691,Digging,Idle,0.0,51.91430246799297,4.761115176833691,Digging,Idle,-2.2446449004281135
203,10:30,0.0,54.15894736842108,5.009072514291592,Digging,Idle,0.0,51.91430246799297,5.009072514291592,Digging,Idle,-2.2446449004281135
