day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.7425,0.0,0.0,0.0,Digging,13.614375,250.0,false
1,2,08:15,1,4.7653,0.0,0.0,0.0,Digging,12.42305,250.0,false
1,3,08:30,1,4.7809,0.0,0.0,0.0,Digging,11.227825,250.0,false
1,4,08:45,1,0.0,0.0,0.0,0.0,Charging,13.227824999999998,247.89473684210526,false
1,5,09:00,1,4.6773,0.0,0.0,0.0,Digging,12.058499999999997,247.89473684210526,false
1,6,09:15,1,0.0,0.0,0.0,0.0,Charging,14.058500000000043,245.78947368421046,false
1,7,09:30,1,0.0,0.0,3.7534,0.0,Traveling,13.120150000000043,245.78947368421046,false
1,8,09:45,1,4.8905,0.0,0.0,0.0,Digging,11.897525000000043,245.78947368421046,false
1,9,10:00,1,0.0,0.0,0.0,0.5059,Charging,13.771050000000058,243.68421052631572,false
1,10,10:15,1,4.9351,0.0,0.0,0.0,Digging,12.537275000000058,243.68421052631572,false
1,11,10:30,1,4.8544,0.0,0.0,0.0,Digging,11.323675000000058,243.68421052631572,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Charging,13.32367500000018,241.57894736842087,false
1,13,11:00,1,4.8544,0.0,0.0,0.0,Digging,12.11007500000018,241.57894736842087,false
1,14,11:15,1,0.0,0.0,5.3364,0.0,Traveling,10.77597500000018,241.57894736842087,false
1,15,11:30,1,0.0,3.7992,0.0,0.0,Loading/Swinging,9.82617500000018,241.57894736842087,false
1,16,11:45,1,5.1226,0.0,0.0,0.0,Digging,8.54552500000018,241.57894736842087,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,10.54552500000018,239.47368421052613,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,12.54552500000018,237.3684210526314,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,12.54552500000018,237.3684210526314,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,12.54552500000018,237.82625552801653,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,12.54552500000018,238.28409000340167,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,12.54552500000018,238.7419244787868,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,12.54552500000018,239.19975895417195,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,12.54552500000018,239.6575934295571,false
1,25,14:00,1,3.4832,0.0,0.0,0.0,Digging,11.67472500000018,240.11542790494224,false
1,26,14:15,1,4.7425,0.0,0.0,0.0,Digging,10.48910000000018,240.57326238032738,false
1,27,14:30,1,0.0,0.0,5.3956,0.0,Traveling,9.14020000000018,241.03109685571252,false
1,28,14:45,1,0.0,2.4555,0.0,0.0,Loading/Swinging,8.52632500000018,241.48893133109766,false
1,29,15:00,1,0.0,0.0,0.0,0.5059,Idle,8.39985000000018,241.9467658064828,false
1,30,15:15,1,0.0,4.3319,0.0,0.0,Loading/Swinging,7.31687500000018,242.40460028186794,false
1,31,15:30,1,0.0,3.4034,0.0,0.0,Loading/Swinging,6.4660250000001795,242.864255183605,false
1,32,15:45,1,4.6773,0.0,0.0,0.0,Digging,5.29670000000018,243.3254170105498,false
1,33,16:00,1,0.0,0.0,4.6083,0.0,Traveling,4.14462500000018,243.3254170105498,false
1,34,16:15,1,0.0,0.0,0.0,0.061,Charging,5.0079802631578865,242.40056936512065,false
1,35,16:30,1,0.0,2.2701,0.0,0.0,Loading/Swinging,4.440455263157887,242.40056936512065,false
1,36,16:45,1,0.0,2.8,0.0,0.0,Loading/Swinging,3.7404552631578865,242.40056936512065,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.382081301939059,240.6725419558773,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.295679931476892,238.6582276089954,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.295679931476892,236.55296445110065,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.08970105623806,234.66452116187835,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,12.995278891776945,232.65864975604794,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.65895877740743,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.65895877740743,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.65895877740743,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.65895877740743,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.65895877740743,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.65895877740743,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.65895877740743,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.65895877740743,false
