day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.207207202911377
1,2,08:15,OPTIMAL,63.75371352145236,0.9222727114157225,8.709254741668701
1,3,08:30,OPTIMAL,63.69358240214248,0.825222961575847,9.320906400680542
1,4,08:45,OPTIMAL,63.39162824896601,0.7793164742967552,8.19254994392395
1,5,09:00,OPTIMAL,63.56057932010001,0.9494458158890742,5.495351552963257
1,6,09:15,OPTIMAL,63.117141106260476,0.9433713359736196,6.559594392776489
1,7,09:30,OPTIMAL,63.02947125536714,0.9911513247232665,6.30295467376709
1,8,09:45,OPTIMAL,63.34851000156849,0.984662495908316,4.634765863418579
1,9,10:00,OPTIMAL,63.402432787011655,0.9912092790256576,5.080016374588013
1,10,10:15,OPTIMAL,63.433943745640846,0.4955907313328243,4.0087432861328125
1,11,10:30,OPTIMAL,63.15461034964252,5.8064914547214535e-5,2.8730862140655518
1,12,10:45,OPTIMAL,63.03761958063266,0.9382822960344079,4.441840410232544
1,13,11:00,OPTIMAL,62.8338747914254,0.46427921074055617,2.4193170070648193
1,14,11:15,OPTIMAL,62.920911480117134,2.335317357515849e-6,2.657498598098755
1,15,11:30,OPTIMAL,63.23997022631564,0.00011699996080124277,3.1903233528137207
1,16,11:45,OPTIMAL,63.56624249123124,0.00010688322352742106,3.883018732070923
1,17,12:00,OPTIMAL,63.56032518234502,0.00010526762516179078,2.5745692253112793
1,18,12:15,OPTIMAL,63.35653739313681,0.7929516084049124,2.072629928588867
1,19,12:30,OPTIMAL,63.15298083112149,0.052591531537127416,0.265364408493042
1,20,12:45,OPTIMAL,58.15299783112149,8.282231199320917e-5,0.3706209659576416
1,21,13:00,OPTIMAL,58.02349774953376,4.956819637269098e-5,0.21629095077514648
1,22,13:15,OPTIMAL,57.89419628045563,3.6692562628640915e-5,0.21220612525939941
1,23,13:30,OPTIMAL,57.76464880486857,3.5527386057685895e-5,0.20731520652770996
1,24,13:45,OPTIMAL,57.63526021986907,3.427597899207232e-5,0.14316606521606445
1,25,14:00,OPTIMAL,57.506021465353264,3.097268339246731e-5,0.14377975463867188
1,26,14:15,OPTIMAL,57.3505575308838,2.8898806496145874e-5,0.1872241497039795
