day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.405287181646219,false,13.698678204588447,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.613187190169147,false,13.646703202457713,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.812442901688571,false,13.596889274577858,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.201962737183468,false,13.499509315704135,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.949046815318831,false,13.562738296170293,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.405287181646145,false,12.597356409176893,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.613187190169147,false,12.493406404915413,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.812442901688571,false,12.393778549155705,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.201962737183471,false,12.19901863140825,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.949046815318831,false,12.325476592340559,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.405287181646216,false,11.496034613765339,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Charging,0.0,true,14.393406404915414,247.8947368421053,
1,1,08:00,3,08:30,2,1,3,Idle,0.0,false,12.393778549155705,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.09901863140825,247.89473684210526,
1,1,08:00,3,08:30,2,1,5,Digging,4.949046815318831,false,11.088214888510851,250.0,
1,1,08:00,4,08:45,3,1,1,Charging,0.0,true,13.396034613765316,247.89473684210532,
1,1,08:00,4,08:45,3,1,2,Digging,4.613187190169214,false,13.24010960737311,247.8947368421053,
1,1,08:00,4,08:45,3,1,3,Digging,4.812442901688571,false,11.190667823733563,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.201962737183468,false,12.798527947112383,247.89473684210526,
1,1,08:00,4,08:45,3,1,5,Digging,4.94904681531883,false,9.850953184681144,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.405287181646167,false,12.294712818353775,247.89473684210532,
1,1,08:00,5,09:00,4,1,2,Digging,4.613187190169147,false,12.086812809830823,247.8947368421053,
1,1,08:00,5,09:00,4,1,3,Digging,4.812442901688566,false,9.98755709831142,250.0,
1,1,08:00,5,09:00,4,1,4,Digging,5.201962737183466,false,11.498037262816517,248.42688318299486,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.750953184681144,247.89473684210526,
1,1,08:00,6,09:15,5,1,1,Traveling,3.9749311302308716,false,11.300980035796057,247.89473684210532,
1,1,08:00,6,09:15,5,1,2,Traveling,4.673029015323074,false,10.918555556000054,248.3786563369108,
