day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,33,16:00,1,0.0,3.1344,0.0,0.0,Loading/Swinging,6.18025147761574,240.92409160539,false
1,34,16:15,1,0.0,0.0,4.6483,0.0,Traveling,5.01817647761574,240.92409160539,false
1,35,16:30,1,0.0,3.0868,0.0,0.0,Loading/Swinging,4.24647647761574,240.92409160539,false
1,36,16:45,1,0.0,3.4034,0.0,0.0,Loading/Swinging,3.3956264776157403,240.92409160539,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.395626477615741,238.81882844749526,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.395626477615741,236.71356528960052,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.39562647761574,234.60830213170578,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.39562647761574,232.50303897381104,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.39562647761574,230.3977758159163,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.84168327033817,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.84168327033817,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.3225541051032,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.80342493986822,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.28429577463325,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.76516660939828,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.2460374441633,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.72690827892833,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.20777911369336,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.6886499484584,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.16952078322342,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.65039161798845,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.13126245275348,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.61213328751865,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.09300412228382,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.573874957049,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.05474579181416,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.53561662657933,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.0164874613445,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.49735829610967,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.97822913087484,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.45909996564,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.93997080040518,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.42084163517035,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.90171246993552,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.3825833047007,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.86345413946586,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.34432497423103,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.8251958089962,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.30606664376137,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.78693747852654,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.2678083132917,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.74867914805688,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.22954998282205,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.71042081758722,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.1912916523524,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.67216248711756,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.15303332188273,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.63390415664372,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.1147749914089,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5956458261741,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.07651666093926,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.55738749570443,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03825833046963,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5191291652348,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
