day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,34,16:15,1,0.0,0.0,3.6978056835202757,0.0,Traveling,7.428767173949725,242.69559467834446,false
1,35,16:30,1,0.0,2.7205673321849164,0.0,0.0,Loading/Swinging,6.748625340903496,242.69559467834446,false
1,36,16:45,1,0.0,2.710312638206956,0.0,0.0,Loading/Swinging,6.071047181351757,242.69559467834446,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,8.071047181351757,240.59033152044972,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.154155411507803,239.45021759396968,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.154155411507803,237.34495443607494,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.154155411507803,235.2396912781802,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,233.41604076461545,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,233.41604076461545,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,233.79788813295286,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,234.17973550129028,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,234.5615828696277,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,234.94343023796512,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,235.32527760630254,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,235.70712497463995,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,236.08897234297737,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,236.4708197113148,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,236.8526670796522,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,237.23451444798962,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,237.61636181632704,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,237.78088421320268,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,238.1627315815401,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,238.54457894987752,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,238.92642631821494,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,239.30827368655235,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,239.69012105488977,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,240.0719684232272,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,240.4538157915646,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,240.83566315990203,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,241.21751052823944,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,241.59935789657686,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,241.98120526491428,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,242.3630526332517,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,242.74490000158912,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,243.12674736992653,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,243.50859473826395,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,243.89044210660137,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,244.2722894749388,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,244.6541368432762,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,245.03598421161362,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,245.41783157995104,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.79967894828846,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,246.18152631662588,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.5633736849633,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.9452210533007,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,247.3270684216381,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.7089157899755,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,248.0907631583129,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.4726105266503,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.85445789498772,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.23630526332514,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.61815263166258,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
