Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
28,14:45,0.0,11.999999999999993,2.9596,Loading/Swinging,Charging (grid),0.0,10.000000000000114,3.4369,Loading/Swinging,Idle,-1.9999999999998792
29,15:00,0.0,11.999999999999993,0.0,Idle,Charging (grid),8.0,12.000000000000114,0.4689,Charging,Serving CEV,1.2079226507921703e-13
30,15:15,0.0,11.999999999999993,3.203,Loading/Swinging,Charging (grid),0.0,12.000000000000114,3.4369,Loading/Swinging,Idle,1.2079226507921703e-13
31,15:30,0.0,11.999999999999993,4.3319,Loading/Swinging,Charging (grid),0.0,12.000000000000114,2.5796,Loading/Swinging,Idle,1.2079226507921703e-13
32,15:45,0.0,11.999999999999993,3.9497,Loading/Swinging,Charging (grid),2.3404188893681184,12.585104722342143,0.4879,Charging,Serving CEV,0.5851047223421499
33,16:00,0.0,11.999999999999993,4.5721,Traveling,Traveling,0.0,12.585104722342143,2.4555,Loading/Swinging,Idle,0.5851047223421499
34,16:15,8.0,13.999999999999993,0.061,Charging,Serving CEV,0.0,12.585104722342143,4.7305,Traveling,Idle,-1.41489527765785
35,16:30,0.0,13.999999999999993,3.203,Loading/Swinging,Idle,0.0,12.585104722342143,3.203,Loading/Swinging,Idle,-1.41489527765785
36,16:45,0.0,13.999999999999993,3.7992,Loading/Swinging,Idle,0.0,12.585104722342143,3.0004,Loading/Swinging,Idle,-1.41489527765785
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,14.585104722342143,0.0,Charging,Serving CEV,-0.8647482680884853
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,16.585104722342145,0.0,Charging,Serving CEV,1.1352517319115165
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,18.585104722342145,0.0,Charging,Serving CEV,3.1352517319115165
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,20.585104722342145,0.0,Charging,Serving CEV,3.1352517319115165
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,22.585104722342145,0.0,Charging,Serving CEV,3.1352517319115165
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,5.769032748033088,24.027362909350416,0.0,Charging,Serving CEV,2.5775099189197874
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,24.027362909350416,0.0,,Traveling,0.5775099189197874
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,24.027362909350416,0.0,,Idle,-1.4224900810802126
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,24.027362909350416,0.0,,Charging (grid),-1.4224900810802126
