day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.472982839870908,false,13.681754290032274,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.747913949880952,false,13.613021512529762,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.766206374002074,false,13.608448406499482,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.01412813562075,false,13.546467966094813,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.993565381813502,false,13.551608654546625,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.472982839870908,false,12.563508580064507,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.747913949880952,false,12.426043025059503,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.766206374002074,false,12.416896812998944,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.01412813562075,false,12.292935932189636,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.993565381813502,false,12.303217309093265,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.472982839870909,false,11.44526287009678,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.747913949880953,false,11.239064537589265,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.766206374002074,false,11.225345219498426,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.01412813562075,false,11.039403898284448,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.993565381813502,false,11.054825963639889,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.472982839870908,false,10.327017160129053,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.747913949880953,false,10.052086050119026,250.00000000000003,
1,1,08:00,4,08:45,3,1,3,Digging,4.766206374002074,false,10.033793625997907,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.01412813562075,false,9.78587186437926,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.993565381813504,false,9.806434618186513,250.00000000000003,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.227017160129053,247.89473684210526,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.052086050119026,250.0,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,10.033793625997907,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.68587186437926,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.806434618186513,250.0,
1,1,08:00,6,09:15,5,1,1,Charging,0.0,true,14.127017160129054,245.78947368421052,
1,1,08:00,6,09:15,5,1,2,Traveling,4.57725368355397,false,8.907772629230534,250.0,
1,1,08:00,6,09:15,5,1,3,Traveling,4.789852337953751,false,8.836330541509469,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.4359443894989425,false,10.326885767004525,247.89473684210526,
1,1,08:00,6,09:15,5,1,5,Traveling,4.819658028572123,false,8.601520111043483,250.0,
1,1,08:00,7,09:30,6,1,1,Idle,0.0,false,14.127017160129054,245.78947368421052,
1,1,08:00,7,09:30,6,1,2,Digging,4.747913949880952,false,7.720794141760296,250.0,
1,1,08:00,7,09:30,6,1,3,Loading/Swinging,3.144228708936083,false,8.050273364275448,250.0,
1,1,08:00,7,09:30,6,1,4,Charging,0.0,true,12.226885767004525,245.78947368421052,
1,1,08:00,7,09:30,6,1,5,Loading/Swinging,3.3247698913835433,false,7.770327638197597,250.0,
1,1,08:00,8,09:45,7,1,1,Traveling,4.072208139349673,false,13.108965125291636,245.78947368421052,
1,1,08:00,8,09:45,7,1,2,Charging,0.0,true,9.620794141760296,247.89473684210526,
1,1,08:00,8,09:45,7,1,3,Loading/Swinging,3.1442287089348597,false,7.2642161870417326,250.0,
1,1,08:00,8,09:45,7,1,4,Digging,5.01412813562075,false,10.973353733099337,245.78947368421052,
1,1,08:00,8,09:45,7,1,5,Loading/Swinging,3.3247698913835433,false,6.939135165351711,250.0,
1,1,08:00,9,10:00,8,1,1,Digging,4.472982839870908,false,11.990719415323909,246.21575670490333,
1,1,08:00,9,10:00,8,1,2,Digging,4.747913949880952,false,8.433815654290058,247.89473684210526,
1,1,08:00,9,10:00,8,1,3,Digging,4.766206374002074,false,6.072664593541214,250.0,
1,1,08:00,9,10:00,8,1,4,Digging,5.01412813562075,false,9.71982169919415,245.78947368421052,
1,1,08:00,9,10:00,8,1,5,Loading/Swinging,3.3247698913835433,false,6.1079426925058256,250.0,
1,1,08:00,10,10:15,9,1,1,Digging,4.472982839870909,false,10.872473705356182,246.21575670490333,
1,1,08:00,10,10:15,9,1,2,Digging,4.747913949880952,false,7.2468371668198195,247.89473684210526,
1,1,08:00,10,10:15,9,1,3,Idle,0.0,false,6.072664593541214,250.0,
1,1,08:00,10,10:15,9,1,4,Digging,5.014128135620751,false,8.466289665288961,245.78947368421052,
1,1,08:00,10,10:15,9,1,5,Idle,0.0,false,6.1079426925058256,250.0,
1,1,08:00,11,10:30,10,1,1,Digging,4.472982839871068,false,9.754227995388415,246.21575670490333,
1,1,08:00,11,10:30,10,1,2,Digging,4.747913949880952,false,6.059858679349581,247.89473684210526,
1,1,08:00,11,10:30,10,1,3,Loading/Swinging,3.144228708936082,false,5.286607416307193,250.0,
1,1,08:00,11,10:30,10,1,4,Digging,5.01412813562075,false,7.212757631383774,245.78947368421052,
1,1,08:00,11,10:30,10,1,5,Loading/Swinging,3.324769891383558,false,5.276750219659936,250.0,
1,1,08:00,12,10:45,11,1,1,Charging,-1.7763568394002505e-15,true,11.654227995388416,244.1104935470086,
1,1,08:00,12,10:45,11,1,2,Traveling,4.577253683553967,false,4.91554525846109,247.89473684210526,
1,1,08:00,12,10:45,11,1,3,Traveling,4.789852337953751,false,4.089144331818757,250.0,
1,1,08:00,12,10:45,11,1,4,Charging,0.0,true,9.112757631383776,243.68421052631578,
1,1,08:00,12,10:45,11,1,5,Traveling,4.819658028572123,false,4.071835712516906,250.0,
1,1,08:00,13,11:00,12,1,1,Digging,4.472982839870908,false,10.535982285420687,244.1104935470086,
1,1,08:00,13,11:00,12,1,2,Charging,-6.927791673660977e-14,true,6.815545258461107,245.78947368421052,
1,1,08:00,13,11:00,12,1,3,Loading/Swinging,3.144228708936082,false,3.303087154584736,250.0,
1,1,08:00,13,11:00,12,1,4,Traveling,5.4359443894989425,false,7.753771534009054,243.68421052631578,
