day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,92.34180617822777,35.827731612605376,1200.1888718605042
1,2,08:15,TIME_LIMIT,69.71091138424859,12.843648015976882,1200.1518831253052
1,3,08:30,TIME_LIMIT,69.60160666765141,7.384142638067597,1200.0815637111664
1,4,08:45,TIME_LIMIT,65.02531458463012,9.206904481523091,1200.117731809616
1,5,09:00,TIME_LIMIT,64.28539521028925,9.784682332599163,1200.1246755123138
1,6,09:15,TIME_LIMIT,63.59799139661335,3.748276092898764,1200.1835033893585
1,7,09:30,TIME_LIMIT,63.67632182101274,3.111107391645981,1200.102749824524
1,8,09:45,OPTIMAL,63.00357107680144,0.9999839265319579,998.2277863025665
1,9,10:00,OPTIMAL,63.79137638047248,0.99972314917658,558.2317380905151
1,10,10:15,OPTIMAL,63.178243037635205,0.9998187017814939,258.70671582221985
1,11,10:30,OPTIMAL,63.702732561990004,0.9998574555626799,163.18358087539673
1,12,10:45,OPTIMAL,64.54845486716084,0.9998820737591652,203.30116033554077
1,13,11:00,OPTIMAL,66.36210687957677,0.9996931683292003,19.728734493255615
1,14,11:15,OPTIMAL,60.97914533308712,0.9992339077375609,42.91898512840271
1,15,11:30,OPTIMAL,61.29412368654701,0.9638712786837638,29.851351499557495
1,16,11:45,OPTIMAL,60.801638659230385,0.25754773447735924,20.392218112945557
1,17,12:00,OPTIMAL,61.840616739133644,0.9927553744193238,12.356446743011475
1,18,12:15,OPTIMAL,61.53501101618435,0.3727582949032964,16.149181127548218
1,19,12:30,OPTIMAL,61.49650221860442,0.9942464706570835,8.655104875564575
1,20,12:45,OPTIMAL,61.13069676501855,0.9520501326672851,11.85518741607666
1,21,13:00,OPTIMAL,61.10653284847068,0.9116079393231242,14.619247674942017
1,22,13:15,OPTIMAL,61.187660092138884,0.9967978321149285,8.507618427276611
1,23,13:30,OPTIMAL,61.05105756550496,0.20703730433718567,1.8865807056427002
1,24,13:45,OPTIMAL,55.95377773616817,0.9908813107444548,1.3366429805755615
1,25,14:00,OPTIMAL,55.6640893854503,0.864902204813238,1.0888984203338623
1,26,14:15,OPTIMAL,55.55854175755472,0.5081029920124499,1.0736045837402344
1,27,14:30,OPTIMAL,55.2011119304453,0.12434808570985335,1.3021626472473145
1,28,14:45,OPTIMAL,54.53508418702053,0.7586421915939128,0.9575111865997314
1,29,15:00,OPTIMAL,54.39425246423875,0.1684887029607916,0.6862859725952148
1,30,15:15,OPTIMAL,54.23100973996485,0.03526311693972352,0.9111108779907227
1,31,15:30,OPTIMAL,54.45346386131014,0.010515863159869921,0.7487397193908691
1,32,15:45,OPTIMAL,54.79375773465822,0.0,0.42893409729003906
