day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,99.34027317623695,42.6873815266062,1200.2851498126984
1,2,08:15,TIME_LIMIT,102.15596216323061,41.810273853564325,1200.3222692012787
1,3,08:30,TIME_LIMIT,64.19884258504476,8.917661751479072,1200.1193420886993
1,4,08:45,TIME_LIMIT,63.60364765159961,6.252489263828476,1200.1276485919952
1,5,09:00,TIME_LIMIT,63.58690350366677,7.047897982269024,1200.2168970108032
1,6,09:15,TIME_LIMIT,63.495307630574665,4.381608659106181,1200.243596792221
1,7,09:30,TIME_LIMIT,63.34425606071527,3.1557408550499275,1200.2316300868988
1,8,09:45,TIME_LIMIT,63.259732782016954,2.8193699866757473,1200.098680973053
1,9,10:00,OPTIMAL,62.45212664233422,0.999450150513866,340.79093885421753
1,10,10:15,OPTIMAL,62.65819699981361,0.9994084148531164,240.81259989738464
1,11,10:30,OPTIMAL,62.43278683425544,0.9999003643421758,239.04971623420715
1,12,10:45,OPTIMAL,63.01384983593644,0.999982550338315,198.66636991500854
1,13,11:00,OPTIMAL,62.64751671834806,0.9988135426653597,142.71373224258423
1,14,11:15,OPTIMAL,64.6408938027473,0.0003369703495528831,29.048036336898804
1,15,11:30,OPTIMAL,59.64630117285394,0.9923923214181766,32.268428325653076
1,16,11:45,OPTIMAL,60.72181059700584,0.03774208059712567,27.424648761749268
1,17,12:00,OPTIMAL,60.79288845703359,0.9911088674828231,20.71222758293152
1,18,12:15,OPTIMAL,60.91649257845141,0.9957244494669735,13.112050533294678
1,19,12:30,OPTIMAL,61.46670055870405,0.9942150221267216,22.063685178756714
1,20,12:45,OPTIMAL,60.94322435011576,0.9809627793826561,12.18101692199707
1,21,13:00,OPTIMAL,61.32901519863331,0.9819515144532356,10.300857782363892
1,22,13:15,OPTIMAL,61.12224284025762,0.9638648352043524,12.614157438278198
1,23,13:30,OPTIMAL,61.69237529648773,0.1867732474264546,1.8050789833068848
1,24,13:45,OPTIMAL,56.451639448748935,0.8392426353157191,2.9385979175567627
1,25,14:00,OPTIMAL,56.23588746428898,0.6184687247433134,1.7189457416534424
1,26,14:15,OPTIMAL,56.102144787523976,0.5066643633439388,1.8477973937988281
1,27,14:30,OPTIMAL,55.56813199543722,0.5258807331766104,1.352715015411377
