day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.48341922090736,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.9440824520711,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.4047456832348,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.86540891439853,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.32607214556225,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.78673537672597,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.2473986078897,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.7080618390534,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.16872507021714,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.62938830138086,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.09005153254458,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.5507147637083,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.01137799487202,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.47204122603574,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.93270445719946,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.39336768836318,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.8540309195269,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.31469415069063,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.77535738185404,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.23602061301773,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.69668384418145,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.15734707534511,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.61801030650884,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.07867353767256,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53933676883628,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
2,1,08:00,1,4.78,0.0,0.0,0.0,Digging,13.605,250.0,false
2,2,08:15,1,5.1226,0.0,0.0,0.0,Digging,12.32435,250.0,false
2,3,08:30,1,0.0,0.0,4.5506,0.0,Traveling,11.1867,250.0,false
2,4,08:45,1,0.0,0.0,0.0,0.4689,Charging,13.069475,247.89473684210526,false
2,5,09:00,1,0.0,0.0,0.0,0.0,Charging,14.8,245.97725761772853,false
2,6,09:15,1,4.8544,0.0,0.0,0.0,Digging,13.586400000000001,245.97725761772853,false
2,7,09:30,1,4.8544,0.0,0.0,0.0,Digging,12.372800000000002,245.97725761772853,false
2,8,09:45,1,0.0,0.0,0.0,0.0,Charging,14.372800000000002,243.8719944598338,false
2,9,10:00,1,4.2907,0.0,0.0,0.0,Digging,13.300125000000001,243.8719944598338,false
2,10,10:15,1,4.4919,0.0,0.0,0.0,Digging,12.177150000000001,243.8719944598338,false
2,11,10:30,1,0.0,0.0,4.6176,0.0,Traveling,11.02275,243.8719944598338,false
2,12,10:45,1,0.0,0.0,0.0,0.0262,Charging,13.0162,241.76673130193905,false
2,13,11:00,1,4.7843,0.0,0.0,0.0,Digging,11.820124999999999,241.76673130193905,false
2,14,11:15,1,4.4919,0.0,0.0,0.0,Digging,10.697149999999999,241.76673130193905,false
2,15,11:30,1,5.4411,0.0,0.0,0.0,Digging,9.336875,241.76673130193905,false
2,16,11:45,1,5.3389,0.0,0.0,0.0,Digging,8.002149999999999,241.76673130193905,false
2,17,12:00,1,0.0,0.0,0.0,0.0,Charging,10.002149999999999,239.6614681440443,false
2,18,12:15,1,0.0,0.0,0.0,0.0,Charging,12.002149999999999,237.55620498614957,false
2,19,12:30,1,0.0,0.0,0.0,0.0,Charging,14.002149999999999,235.45094182825483,false
2,20,12:45,1,0.0,0.0,0.0,0.0,,14.002149999999999,235.45094182825483,false
2,21,13:00,1,0.0,0.0,0.0,0.0,Charging,14.8,234.5668975069252,false
2,22,13:15,1,0.0,0.0,0.0,0.0,,14.8,234.5668975069252,false
2,23,13:30,1,0.0,0.0,0.0,0.0,,14.8,234.5668975069252,false
2,24,13:45,1,0.0,0.0,0.0,0.0,,14.8,234.5668975069252,false
2,25,14:00,1,0.0,0.0,4.7305,0.0,Traveling,13.617375000000001,234.5668975069252,false
2,26,14:15,1,5.4411,0.0,0.0,0.0,Digging,12.257100000000001,234.5668975069252,false
2,27,14:30,1,0.0,4.3319,0.0,0.0,Loading/Swinging,11.174125000000002,234.5668975069252,false
2,28,14:45,1,4.4919,0.0,0.0,0.0,Digging,10.051150000000002,234.5668975069252,false
2,29,15:00,1,0.0,0.0,0.0,0.4879,Charging,10.929520683017959,233.51390205111682,false
2,30,15:15,1,0.0,2.6102,0.0,0.0,Loading/Swinging,10.276970683017959,233.51390205111682,false
2,31,15:30,1,0.0,0.0,4.7095,0.0,Traveling,9.09959568301796,233.51390205111682,false
2,32,15:45,1,0.0,4.3319,0.0,0.0,Loading/Swinging,8.01662068301796,233.51390205111682,false
2,33,16:00,1,0.0,0.0,0.0,0.1325,Charging,9.98349568301796,231.40863889322208,false
2,34,16:15,1,0.0,3.0868,0.0,0.0,Loading/Swinging,9.21179568301796,231.40863889322208,false
2,35,16:30,1,0.0,3.2655,0.0,0.0,Loading/Swinging,8.39542068301796,231.40863889322208,false
2,36,16:45,1,0.0,3.4369,0.0,0.0,Loading/Swinging,7.53619568301796,231.40863889322208,false
2,37,17:00,1,0.0,0.0,0.0,0.0,Charging,9.53619568301796,229.30337573532734,false
2,38,17:15,1,0.0,0.0,0.0,0.0,Charging,11.53619568301796,227.1981125774326,false
2,39,17:30,1,0.0,0.0,0.0,0.0,Charging,13.53619568301796,225.09284941953786,false
2,40,17:45,1,0.0,0.0,0.0,0.0,Charging,14.8,223.69251222620596,false
2,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,223.69251222620596,false
2,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,224.29040967561036,false
2,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,224.88830712501476,false
2,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,225.48620457441916,false
2,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,226.08410202382356,false
2,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,226.68199947322796,false
2,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,227.27989692263236,false
2,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,227.87779437203676,false
2,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,228.47569182144116,false
2,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,229.07358927084556,false
2,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,229.67148672024996,false
2,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,230.26938416965436,false
2,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,230.86728161905887,false
2,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,231.46517906846339,false
2,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,232.0630765178679,false
2,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,232.6609739672724,false
2,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,233.25887141667693,false
2,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,233.85676886608144,false
2,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,234.45466631548595,false
2,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,235.05256376489046,false
2,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,235.65046121429498,false
2,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,236.2483586636995,false
2,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,236.846256113104,false
2,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,237.44415356250852,false
2,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,238.04205101191303,false
2,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,238.63994846131754,false
2,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,239.23784591072206,false
2,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,239.83574336012657,false
2,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,240.43364080953108,false
2,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,241.0315382589356,false
2,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.6294357083401,false
2,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,242.22733315774462,false
2,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,242.82523060714914,false
2,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.42312805655365,false
2,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.02102550595816,false
2,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.61892295536268,false
2,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.2168204047672,false
2,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.81471785416838,false
2,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.4126153035729,false
2,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.01051275297738,false
2,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.6084102023819,false
2,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.20630765178643,false
2,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.80420510119095,false
2,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.40210255059546,false
2,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
3,1,08:00,1,0.0,0.0,4.4502,0.0,Traveling,13.68745,250.0,false
3,2,08:15,1,4.5629,0.0,0.0,0.0,Digging,12.546725,250.0,false
3,3,08:30,1,5.1226,0.0,0.0,0.0,Digging,11.266075,250.0,false
3,4,08:45,1,4.2907,0.0,0.0,0.0,Digging,10.1934,250.0,false
3,5,09:00,1,0.0,0.0,0.0,0.0,Idle,10.1934,250.0,false
3,6,09:15,1,4.2026,0.0,0.0,0.0,Digging,9.14275,250.0,false
3,7,09:30,1,0.0,0.0,4.617,0.0,Traveling,7.988499999999999,250.0,false
3,8,09:45,1,4.8544,0.0,0.0,0.0,Digging,6.774899999999999,250.0,false
3,9,10:00,1,4.8277,0.0,0.0,0.0,Digging,5.567974999999999,250.0,false
3,10,10:15,1,0.0,0.0,0.0,0.4689,Charging,7.450749999999998,247.89473684210526,false
3,11,10:30,1,0.0,2.8,0.0,0.0,Loading/Swinging,6.750749999999998,247.89473684210526,false
3,12,10:45,1,5.3659,0.0,0.0,0.0,Digging,5.409274999999998,247.89473684210526,false
3,13,11:00,1,0.0,0.0,0.0,1.3131,Charging,7.080999999999999,245.78947368421052,false
3,14,11:15,1,0.0,0.0,4.7305,0.0,Traveling,5.898374999999999,245.78947368421052,false
3,15,11:30,1,4.4919,0.0,0.0,0.0,Digging,4.7753999999999985,245.78947368421052,false
3,16,11:45,1,4.2907,0.0,0.0,0.0,Digging,3.7027249999999983,245.78947368421052,false
3,17,12:00,1,0.0,0.0,0.0,0.0,Charging,5.702724999999998,243.68421052631578,false
3,18,12:15,1,0.0,0.0,0.0,0.0,Charging,7.702724999999998,241.57894736842104,false
3,19,12:30,1,0.0,0.0,0.0,0.0,,7.702724999999998,241.57894736842104,false
3,20,12:45,1,0.0,0.0,0.0,0.0,Charging,9.702724999999997,239.4736842105263,false
3,21,13:00,1,0.0,0.0,0.0,0.0,,9.702724999999997,239.4736842105263,false
3,22,13:15,1,0.0,0.0,0.0,0.0,Charging,10.650169420129197,238.47637429460082,false
3,23,13:30,1,0.0,0.0,0.0,0.0,Charging,12.650169420129197,236.37111113670608,false
3,24,13:45,1,0.0,0.0,0.0,0.0,Charging,12.939144933889391,236.06692638537956,false
3,25,14:00,1,4.6773,0.0,0.0,0.0,Digging,11.76981993388939,236.06692638537956,false
3,26,14:15,1,4.78,0.0,0.0,0.0,Digging,10.57481993388939,236.06692638537956,false
3,27,14:30,1,0.0,0.0,5.1579,0.0,Traveling,9.285344933889391,236.06692638537956,false
3,28,14:45,1,0.0,3.0868,0.0,0.0,Loading/Swinging,8.513644933889392,236.06692638537956,false
3,29,15:00,1,0.0,0.0,0.0,0.0,Charging,10.513644933889392,233.96166322748482,false
3,30,15:15,1,0.0,4.1586,0.0,0.0,Loading/Swinging,9.473994933889392,233.96166322748482,false
3,31,15:30,1,4.5629,0.0,0.0,0.0,Digging,8.333269933889392,233.96166322748482,false
3,32,15:45,1,0.0,5.8726,0.0,0.0,Loading/Swinging,6.8651199338893925,233.96166322748482,false
3,33,16:00,1,0.0,0.0,6.1076,0.0,Traveling,5.338219933889393,233.96166322748482,false
3,34,16:15,1,0.0,0.0,0.0,0.7188,Charging,7.158519933889393,231.85640006959008,false
3,35,16:30,1,0.0,2.8,0.0,0.0,Loading/Swinging,6.458519933889392,231.85640006959008,false
3,36,16:45,1,0.0,3.203,0.0,0.0,Loading/Swinging,5.6577699338893925,231.85640006959008,false
3,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.6577699338893925,229.75113691169534,false
3,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.657769933889393,227.6458737538006,false
3,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.657769933889393,225.54061059590586,false
3,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.657769933889393,223.43534743801112,false
3,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,222.1697185558941,false
3,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,222.1697185558941,false
3,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,222.80222495235105,false
3,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,223.43473134880801,false
3,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,224.06723774526498,false
3,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,224.69974414172194,false
3,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,225.3322505381789,false
3,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,225.96475693463586,false
3,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,226.59726333109282,false
3,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,227.22976972754978,false
3,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,227.86227612400674,false
3,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,228.4947825204637,false
3,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,229.12728891692066,false
3,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,229.7597953133775,false
3,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,230.39230170983447,false
3,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,231.02480810629143,false
3,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,231.6573145027484,false
3,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,232.28982089920535,false
3,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,232.9223272956623,false
3,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,233.55483369211927,false
3,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,234.18734008857624,false
3,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,234.8198464850332,false
3,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,235.45235288149016,false
3,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,236.08485927794712,false
3,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,236.71736567440408,false
3,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,237.34987207086104,false
3,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,237.982378467318,false
3,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,238.61488486377496,false
3,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,239.24739126023192,false
3,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,239.87989765668888,false
3,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,240.51240405314584,false
3,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.1449104496028,false
3,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,241.77741684605977,false
3,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,242.40992324251673,false
3,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.0424296389737,false
3,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,243.67493603543065,false
3,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.3074424318876,false
3,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,244.93994882834457,false
3,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.57245522480133,false
3,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.2049616212583,false
3,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,246.83746801771522,false
3,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.46997441417219,false
3,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.10248081062912,false
3,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.73498720708608,false
3,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.36749360354304,false
3,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
4,1,08:00,1,4.7653,0.0,0.0,0.0,Digging,13.608675000000002,250.0,false
4,2,08:15,1,4.6773,0.0,0.0,0.0,Digging,12.439350000000001,250.0,false
4,3,08:30,1,0.0,0.0,6.1076,0.0,Traveling,10.912450000000002,250.0,false
4,4,08:45,1,5.4411,0.0,0.0,0.0,Digging,9.552175000000002,250.0,false
4,5,09:00,1,0.0,0.0,0.0,0.0,Charging,11.552175000000002,247.89473684210526,false
4,6,09:15,1,4.4919,0.0,0.0,0.0,Digging,10.429200000000002,247.89473684210526,false
4,7,09:30,1,4.2907,0.0,0.0,0.0,Digging,9.356525000000001,247.89473684210526,false
4,8,09:45,1,4.78,0.0,0.0,0.0,Digging,8.161525000000001,247.89473684210526,false
4,9,10:00,1,0.0,0.0,4.7175,0.0,Traveling,6.982150000000001,247.89473684210526,false
4,10,10:15,1,0.0,0.0,0.0,0.5059,Charging,8.097648235796523,246.5873965938984,false
4,11,10:30,1,4.7425,0.0,0.0,0.0,Digging,6.912023235796523,246.5873965938984,false
4,12,10:45,1,0.0,2.2701,0.0,0.0,Loading/Swinging,6.344498235796523,246.5873965938984,false
4,13,11:00,1,4.2907,0.0,0.0,0.0,Digging,5.271823235796523,246.5873965938984,false
4,14,11:15,1,5.3659,0.0,0.0,0.0,Digging,3.930348235796523,246.5873965938984,false
4,15,11:30,1,0.0,0.0,0.0,0.4879,Charging,4.226163372708438,246.14761750241217,false
4,16,11:45,1,0.0,0.0,0.0,0.0,Idle,4.226163372708438,246.14761750241217,false
4,17,12:00,1,0.0,0.0,0.0,0.0,,4.226163372708438,246.14761750241217,false
4,18,12:15,1,0.0,0.0,0.0,0.0,,4.226163372708438,246.14761750241217,false
4,19,12:30,1,0.0,0.0,0.0,0.0,Charging,6.226163372708438,244.04235434451743,false
4,20,12:45,1,0.0,0.0,0.0,0.0,Charging,8.226163372708438,241.9370911866227,false
4,21,13:00,1,0.0,0.0,0.0,0.0,,8.226163372708438,241.9370911866227,false
4,22,13:15,1,0.0,0.0,0.0,0.0,Charging,10.226163372708438,239.83182802872795,false
4,23,13:30,1,0.0,0.0,0.0,0.0,Charging,12.226163372708438,237.72656487083322,false
4,24,13:45,1,0.0,0.0,0.0,0.0,Charging,14.226163372708438,235.62130171293848,false
4,25,14:00,1,0.0,0.0,4.7093,0.0,Traveling,13.048838372708438,235.62130171293848,false
