day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.7843,0.0,0.0,0.0,Digging,13.603925,250.0,false
1,2,08:15,1,0.0,0.0,0.0,0.5059,Charging,14.736476315789474,248.67470914127423,false
1,3,08:30,1,5.4411,0.0,0.0,0.0,Digging,13.376201315789526,248.67470914127418,false
1,4,08:45,1,4.7425,0.0,0.0,0.0,Digging,12.190576315789526,248.67470914127418,false
1,5,09:00,1,4.7809,0.0,0.0,0.0,Digging,10.995351315789486,248.6747091412742,false
1,6,09:15,1,0.0,0.0,4.5726,0.0,Traveling,9.852201315789486,248.6747091412742,false
1,7,09:30,1,0.0,0.0,0.0,0.4689,Charging,11.612843351800553,246.69800699810466,false
1,8,09:45,1,0.0,0.0,0.0,0.0,Charging,13.612843351793117,244.59274384021774,false
1,9,10:00,1,4.8544,0.0,0.0,0.0,Digging,12.399243351793118,244.59274384021774,false
1,10,10:15,1,4.2582,0.0,0.0,0.0,Digging,11.334693351793117,244.59274384021774,false
1,11,10:30,1,4.7843,0.0,0.0,0.0,Digging,10.138618351793117,244.59274384021774,false
1,12,10:45,1,0.0,0.0,0.0,0.0264,Charging,12.13201835179311,242.487480682323,false
1,13,11:00,1,4.7653,0.0,0.0,0.0,Digging,10.940693351793112,242.487480682323,false
1,14,11:15,1,0.0,0.0,4.7746,0.0,Traveling,9.747043351793112,242.487480682323,false
1,15,11:30,1,4.2582,0.0,0.0,0.0,Digging,8.682493351793111,242.487480682323,false
1,16,11:45,1,5.1226,0.0,0.0,0.0,Digging,7.4018433517931115,242.487480682323,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.178008244642466,240.6178334266921,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.084525881860923,238.61097275593582,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,11.084525881860923,238.61097275593582,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,11.084525881860923,239.06746828406736,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,11.084525881860923,239.5239638121989,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.084525881860923,239.98045934033044,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.084525881860923,240.43695486846198,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.084525881860923,240.89345039659352,false
1,25,14:00,1,0.0,3.4034,0.0,0.0,Loading/Swinging,10.233675881860924,241.34994592472506,false
1,26,14:15,1,4.8544,0.0,0.0,0.0,Digging,9.020075881860924,241.8077710927458,false
1,27,14:30,1,0.0,0.0,4.5506,0.0,Traveling,7.882425881860924,242.26593919705465,false
1,28,14:45,1,5.3659,0.0,0.0,0.0,Digging,6.540950881860924,242.7241073013635,false
1,29,15:00,1,0.0,0.0,0.0,0.2629,Idle,6.475225881860925,243.18466402524757,false
1,30,15:15,1,0.0,2.4016,0.0,0.0,Loading/Swinging,5.874825881860925,243.65681601453707,false
1,31,15:30,1,0.0,2.4016,0.0,0.0,Loading/Swinging,5.274425881860925,244.12896800382657,false
1,32,15:45,1,0.0,3.0868,0.0,0.0,Loading/Swinging,4.502725881860925,244.60111999311607,false
1,33,16:00,1,0.0,0.0,5.3956,0.0,Traveling,3.1538258818609246,244.60111999311607,false
1,34,16:15,1,0.0,0.0,0.0,0.4689,Charging,5.036600881860925,242.49585683522133,false
1,35,16:30,1,0.0,2.9903,0.0,0.0,Loading/Swinging,4.289025881860924,242.49585683522133,false
1,36,16:45,1,0.0,4.1586,0.0,0.0,Loading/Swinging,3.2493758818609244,242.49585683522133,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.407927585165215,242.32896030542733,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.407927585165215,240.2236971475326,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.407927585165215,238.11843398963785,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.407927585165215,236.0131708317431,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.407927585165215,233.90790767384837,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.407927585165215,231.80264451595363,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,230.2601820064414,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.2601820064414,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.7323339957309,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.2044859850204,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.6766379743099,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.1487899635994,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.6209419528889,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.0930939421784,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.5652459314679,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.0373979207574,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.0373979207574,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.5095499100469,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.89113634273633,false
