day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.446315672339943,false,13.688421081915015,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.698768810002436,false,13.625307797499392,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.815537663219073,false,13.596115584195232,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.175181098314008,false,13.5062047254215,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.913907534943849,false,13.57152311626404,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.446315672339943,false,12.576842163830053,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.698768810002436,false,12.450615594998794,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.815537663219073,false,12.392231168390477,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.175181098314008,false,12.212409450842996,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.913907534943849,false,12.343046232528085,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,6.039613253960852e-14,true,14.47684216382999,247.89473684210532,
1,1,08:00,3,08:30,2,1,2,Digging,4.698768810002436,false,11.275923392498182,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.815537663219073,false,11.188346752585716,250.0,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.112409450842973,247.8947368421053,
1,1,08:00,3,08:30,2,1,5,Digging,4.913907534943849,false,11.114569348792124,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.44631567233988,false,13.36526324574506,247.89473684210532,
1,1,08:00,4,08:45,3,1,2,Digging,4.698768810002434,false,10.101231189997574,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.815537663219073,false,9.984462336780947,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.175181098314008,false,12.818614176264457,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Digging,4.913907534943867,false,9.886092465056157,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.446315672339943,false,12.253684327660075,247.89473684210532,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.101231189997574,250.0,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.984462336780947,250.0,
1,1,08:00,5,09:00,4,1,4,Digging,5.175181098314008,false,11.524818901685956,247.8947368421053,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.78609246505616,247.89473684210526,
1,1,08:00,6,09:15,5,1,1,Traveling,4.216976001530205,false,11.199440327277523,247.89473684210532,
1,1,08:00,6,09:15,5,1,2,Traveling,4.5351631252372755,false,8.967440408688255,250.0,
1,1,08:00,6,09:15,5,1,3,Traveling,4.616586658935081,false,8.830315672047178,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.128463560399245,false,10.242703011586144,247.8947368421053,
1,1,08:00,6,09:15,5,1,5,Traveling,5.09356601545584,false,10.5127009611922,247.89473684210526,
1,1,08:00,7,09:30,6,1,1,Digging,4.446315672339943,false,10.087861409192538,247.89473684210532,
1,1,08:00,7,09:30,6,1,2,Digging,4.698768810002436,false,7.792748206187639,250.0,
1,1,08:00,7,09:30,6,1,3,Digging,4.815537663219075,false,7.626431256242409,250.0,
1,1,08:00,7,09:30,6,1,4,Digging,5.175181098314008,false,8.948907737007643,247.8947368421053,
1,1,08:00,7,09:30,6,1,5,Digging,4.913907534943849,false,9.284224077456237,247.89473684210526,
1,1,08:00,8,09:45,7,1,1,Idle,0.0,false,10.087861409192538,247.89473684210532,
1,1,08:00,8,09:45,7,1,2,Digging,4.698768810002436,false,6.61805600368703,250.0,
