day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.406183364530661,false,13.698454158867335,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.618093664063906,false,13.645476583984024,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.850897839039074,false,13.587275540240233,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.019981706945494,false,13.545004573263627,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.9697910615509855,false,13.557552234612254,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.406183364530534,false,12.596908317734684,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.618093664063906,false,12.490953167968001,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.850897839039074,false,12.37455108048046,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.019981706945494,false,12.29000914652724,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.9697910615509855,false,12.315104469224499,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.406183364530662,false,11.495362476602018,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Digging,4.618093664063906,false,11.336429751952025,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.850897839039074,false,11.161826620720692,250.0,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.19000914652724,247.8947368421053,
1,1,08:00,3,08:30,2,1,5,Digging,4.9697910615509855,false,11.072656703836753,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.406183364530661,false,10.393816635469353,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.618093664063906,false,10.181906335936048,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.850897839039349,false,9.949102160960747,250.0000000000001,
1,1,08:00,4,08:45,3,1,4,Digging,5.019981706945494,false,12.935013719790867,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Charging,0.0,true,12.972656703836742,247.89473684210532,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.293816635469353,247.89473684210526,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,12.081906335936074,247.89473684210523,
1,1,08:00,5,09:00,4,1,3,Charging,-2.7547233879194673e-13,true,11.849102160960815,247.89473684210537,
1,1,08:00,5,09:00,4,1,4,Digging,5.019981706945494,false,11.680018293054493,247.8947368421053,
1,1,08:00,5,09:00,4,1,5,Digging,4.9697910615509855,false,11.730208938448996,247.89473684210532,
1,1,08:00,6,09:15,5,1,1,Traveling,4.112507066413141,false,11.265689868866069,247.89473684210526,
1,1,08:00,6,09:15,5,1,2,Traveling,4.529825666767032,false,10.949449919244316,247.89473684210523,
1,1,08:00,6,09:15,5,1,3,Charging,0.0,true,13.749102160960815,245.78947368421063,
1,1,08:00,6,09:15,5,1,4,Traveling,5.450642009159093,false,10.31735779076472,247.8947368421053,
1,1,08:00,6,09:15,5,1,5,Traveling,4.720190756115258,false,10.550161249420182,248.37751656942322,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,13.16568986886607,245.78947368421052,
1,1,08:00,7,09:30,6,1,2,Digging,4.618093664063906,false,9.79492650322834,247.89473684210523,
1,1,08:00,7,09:30,6,1,3,Traveling,4.677455825270371,false,12.579738204643222,245.78947368421063,
1,1,08:00,7,09:30,6,1,4,Digging,5.019981706945494,false,9.062362364028347,248.35370245758767,
1,1,08:00,7,09:30,6,1,5,Digging,4.969791061550992,false,9.307713484032433,248.37751656942322,
1,1,08:00,8,09:45,7,1,1,Digging,4.406183364530661,false,12.064144027733404,245.78947368421052,
1,1,08:00,8,09:45,7,1,2,Digging,4.618093664063906,false,8.640403087212363,248.36680648518816,
1,1,08:00,8,09:45,7,1,3,Digging,4.850897839039074,false,11.367013744883455,246.27124350912115,
1,1,08:00,8,09:45,7,1,4,Idle,0.0,false,9.062362364028347,248.90246830505845,
1,1,08:00,8,09:45,7,1,5,Charging,0.0,true,11.207713484032427,246.27225341152848,
1,1,08:00,9,10:00,8,1,1,Digging,4.406183364530661,false,10.962598186600738,246.22350027568686,
1,1,08:00,9,10:00,8,1,2,Digging,4.618093664063906,false,7.485879671196386,248.36680648518816,
1,1,08:00,9,10:00,8,1,3,Digging,4.850897839039071,false,10.154289285123687,246.75301333403166,
1,1,08:00,9,10:00,8,1,4,Digging,5.019981706945494,false,7.807366937291974,248.90246830505845,
1,1,08:00,9,10:00,8,1,5,Digging,4.969791061550971,false,9.965265718644684,246.27225341152848,
1,1,08:00,10,10:15,9,1,1,Digging,4.406183364530662,false,9.861052345468073,246.22350027568686,
1,1,08:00,10,10:15,9,1,2,Charging,0.0,true,9.385879671196387,246.26154332729342,
1,1,08:00,10,10:15,9,1,3,Digging,4.850897839039074,false,8.941564825363919,247.23478315894218,
1,1,08:00,10,10:15,9,1,4,Loading/Swinging,3.4412995882924733,false,6.9470420402188555,248.90246830505845,
1,1,08:00,10,10:15,9,1,5,Digging,4.9697910615509855,false,8.722817953256937,246.7550331388463,
1,1,08:00,11,10:30,10,1,1,Charging,0.0,true,11.761052345468073,244.11823711779212,
1,1,08:00,11,10:30,10,1,2,Digging,4.618093664063906,false,8.23135625518041,246.26154332729342,
1,1,08:00,11,10:30,10,1,3,Idle,0.0,false,8.941564825363919,247.23478315894218,
1,1,08:00,11,10:30,10,1,4,Digging,5.019981706945491,false,5.692046613482482,248.90246830505845,
1,1,08:00,11,10:30,10,1,5,Loading/Swinging,3.180082318586511,false,7.927797373610309,247.23781286616423,
1,1,08:00,12,10:45,11,1,1,Digging,4.406183364530662,false,10.659506504335408,244.11823711779212,
1,1,08:00,12,10:45,11,1,2,Traveling,4.529825666767034,false,7.098899838488651,246.26154332729342,
1,1,08:00,12,10:45,11,1,3,Digging,4.850897839039074,false,7.72884036560415,247.23478315894218,
1,1,08:00,12,10:45,11,1,4,Traveling,5.450642009159093,false,4.329386111192709,249.45123415252922,
1,1,08:00,12,10:45,11,1,5,Traveling,4.720190756115258,false,6.747749684581494,247.72059259348217,
1,1,08:00,13,11:00,12,1,1,Traveling,4.112507066413188,false,9.63137973773211,244.55226370926846,
1,1,08:00,13,11:00,12,1,2,Charging,1.7763568394002505e-15,true,8.99889983848865,244.15628016939868,
1,1,08:00,13,11:00,12,1,3,Traveling,4.677455825270369,false,6.5594764092865585,247.23478315894218,
1,1,08:00,13,11:00,12,1,4,Idle,0.0,false,4.329386111192709,250.0,
1,1,08:00,13,11:00,12,1,5,Idle,0.0,false,6.747749684581494,248.2033723208001,
1,1,08:00,14,11:15,13,1,1,Digging,4.406183364530635,false,8.529833896599452,244.9862903007448,
1,1,08:00,14,11:15,13,1,2,Digging,4.618093664063906,false,7.844376422472674,244.15628016939868,
1,1,08:00,14,11:15,13,1,3,Digging,4.8508978390390585,false,5.346751949526793,247.23478315894218,
1,1,08:00,14,11:15,13,1,4,Digging,5.019981706945494,false,3.0743906844563353,250.0,
1,1,08:00,14,11:15,13,1,5,Digging,4.9697910615509855,false,5.505301919193748,248.68615204811803,
1,1,08:00,15,11:30,14,1,1,Digging,4.406183364530661,false,7.428288055466787,245.42031689222114,
1,1,08:00,15,11:30,14,1,2,Digging,4.618093664063906,false,6.689853006456698,244.62834981248162,
1,1,08:00,15,11:30,14,1,3,Charging,0.0,true,7.246751949526793,245.12952000104744,
1,1,08:00,15,11:30,14,1,4,Charging,0.0,true,4.974390684456335,247.89473684210526,
1,1,08:00,15,11:30,14,1,5,Digging,4.9697910615509855,false,4.262854153806002,248.68615204811803,
1,1,08:00,16,11:45,15,1,1,Idle,0.0,false,7.428288055466785,245.85434348369748,
1,1,08:00,16,11:45,15,1,2,Digging,4.618093664063906,false,5.535329590440721,245.10041945556455,
1,1,08:00,16,11:45,15,1,3,Digging,4.8508978390390745,false,6.034027489767024,245.12952000104744,
1,1,08:00,16,11:45,15,1,4,Loading/Swinging,3.4412995882924844,false,4.114065787383214,247.89473684210526,
1,1,08:00,16,11:45,15,1,5,Charging,0.0,true,6.162854153806002,246.5808888902233,
1,1,08:00,17,12:00,16,1,1,,0.0,false,7.428288055466785,246.28837007517382,
1,1,08:00,17,12:00,16,1,2,,0.0,false,5.535329590440721,245.57248909864748,
1,1,08:00,17,12:00,16,1,3,Charging,0.0,true,7.934027489767024,243.0242568431527,
1,1,08:00,17,12:00,16,1,4,Charging,0.0,true,6.014065787383213,245.78947368421052,
1,1,08:00,17,12:00,16,1,5,Charging,0.0,true,8.062854153806002,244.47562573232855,
1,1,08:00,18,12:15,17,1,1,,0.0,false,7.428288055466785,246.72239666665016,
1,1,08:00,18,12:15,17,1,2,,0.0,false,5.535329590440721,246.0445587417304,
1,1,08:00,18,12:15,17,1,3,Charging,0.0,true,9.834027489767022,240.91899368525796,
1,1,08:00,18,12:15,17,1,4,Charging,0.0,true,7.914065787383214,243.68421052631578,
1,1,08:00,18,12:15,17,1,5,Charging,0.0,true,9.962854153806003,242.3703625744338,
1,1,08:00,19,12:30,18,1,1,,0.0,false,7.428288055466785,246.72239666665016,
1,1,08:00,19,12:30,18,1,2,,0.0,false,5.535329590440721,246.51662838481334,
1,1,08:00,19,12:30,18,1,3,Charging,0.0,true,11.734027489767023,238.81373052736322,
1,1,08:00,19,12:30,18,1,4,Charging,0.0,true,9.814065787383212,241.57894736842104,
1,1,08:00,19,12:30,18,1,5,Charging,0.0,true,11.862854153806003,240.26509941653907,
1,1,08:00,20,12:45,19,1,1,Charging,0.0,true,9.328288055466786,244.61713350875542,
1,1,08:00,20,12:45,19,1,2,,0.0,false,5.535329590440721,246.98869802789628,
1,1,08:00,20,12:45,19,1,3,,0.0,false,11.734027489767023,238.81373052736322,
1,1,08:00,20,12:45,19,1,4,,0.0,false,9.814065787383212,241.57894736842104,
1,1,08:00,20,12:45,19,1,5,,0.0,false,11.862854153806001,240.26509941653907,
1,1,08:00,21,13:00,20,1,1,Charging,0.0,true,11.228288055466786,242.51187035086068,
1,1,08:00,21,13:00,20,1,2,,0.0,false,5.535329590440721,247.4607676709792,
1,1,08:00,21,13:00,20,1,3,,0.0,false,11.734027489767023,239.29550035227373,
1,1,08:00,21,13:00,20,1,4,,0.0,false,9.814065787383212,242.12771321589182,
1,1,08:00,21,13:00,20,1,5,,0.0,false,11.862854153806001,240.747879143857,
1,1,08:00,22,13:15,21,1,1,Charging,0.0,true,13.128288055466786,240.40660719296594,
1,1,08:00,22,13:15,21,1,2,,0.0,false,5.535329590440721,247.4607676709792,
1,1,08:00,22,13:15,21,1,3,,0.0,false,11.734027489767023,239.77727017718425,
1,1,08:00,22,13:15,21,1,4,,0.0,false,9.814065787383212,242.12771321589182,
1,1,08:00,22,13:15,21,1,5,,0.0,false,11.862854153806,241.23065887117494,
1,1,08:00,23,13:30,22,1,1,Charging,0.0,true,14.8,238.55429478905103,
1,1,08:00,23,13:30,22,1,2,Charging,0.0,true,7.4353295904407215,245.35550451308447,
1,1,08:00,23,13:30,22,1,3,,0.0,false,11.734027489767023,240.25904000209476,
1,1,08:00,23,13:30,22,1,4,Charging,0.0,true,11.714065787383213,240.02245005799708,
1,1,08:00,23,13:30,22,1,5,,0.0,false,11.862854153806,241.71343859849287,
1,1,08:00,24,13:45,23,1,1,,0.0,false,14.8,238.55429478905103,
1,1,08:00,24,13:45,23,1,2,Charging,0.0,true,9.335329590440722,243.25024135518973,
1,1,08:00,24,13:45,23,1,3,,0.0,false,11.734027489767023,240.74080982700528,
1,1,08:00,24,13:45,23,1,4,,0.0,false,11.714065787383213,240.02245005799708,
1,1,08:00,24,13:45,23,1,5,,0.0,false,11.862854153806,242.1962183258108,
1,1,08:00,25,14:00,24,1,1,Loading/Swinging,2.808625182934892,false,14.097843704266278,238.55429478905103,
1,1,08:00,25,14:00,24,1,2,Charging,0.0,true,11.235329590440722,241.144978197295,
1,1,08:00,25,14:00,24,1,3,Digging,4.850897839039071,false,10.521303030007255,241.2225796519158,
1,1,08:00,25,14:00,24,1,4,Digging,5.019981706945494,false,10.459070360646841,240.57121590546785,
1,1,08:00,25,14:00,24,1,5,Digging,4.9697910615509855,false,10.620406388418253,242.67899805312874,
1,1,08:00,26,14:15,25,1,1,Digging,4.406183364530661,false,12.996297863133613,238.98832138052737,
1,1,08:00,26,14:15,25,1,2,Digging,4.618093664063906,false,10.080806174424746,241.144978197295,
1,1,08:00,26,14:15,25,1,3,Digging,4.850897839039074,false,9.308578570247487,241.7043494768263,
1,1,08:00,26,14:15,25,1,4,Loading/Swinging,3.441299588292473,false,9.598745463573723,241.11998175293863,
1,1,08:00,26,14:15,25,1,5,Digging,4.9697910615509455,false,9.377958623030517,243.16177778044667,
1,1,08:00,27,14:30,26,1,1,Traveling,4.112507066413164,false,11.968171096530321,239.4223479720037,
1,1,08:00,27,14:30,26,1,2,Traveling,4.529825666767034,false,8.948349757732986,241.61704784037792,
1,1,08:00,27,14:30,26,1,3,Traveling,4.6774558252703855,false,8.13921461392989,242.18611930173682,
1,1,08:00,27,14:30,26,1,4,Traveling,5.450642009159093,false,8.23608496128395,241.11998175293863,
1,1,08:00,27,14:30,26,1,5,Traveling,4.720190756115258,false,8.197910934001703,243.16177778044667,
1,1,08:00,28,14:45,27,1,1,Loading/Swinging,2.80862518293479,false,11.266014800796624,239.85637456348005,
1,1,08:00,28,14:45,27,1,2,Loading/Swinging,3.081471597791614,false,8.177981858285083,242.08911748346085,
1,1,08:00,28,14:45,27,1,3,Loading/Swinging,3.122466894405422,false,7.358597890328536,242.66788912664734,
1,1,08:00,28,14:45,27,1,4,Charging,-1.7763568394002505e-15,true,10.13608496128395,239.0147185950439,
1,1,08:00,28,14:45,27,1,5,Loading/Swinging,3.1800823185865013,false,7.4028903543550735,243.16177778044667,
1,1,08:00,29,15:00,28,1,1,Idle,0.0,false,11.266014800796624,239.85637456348005,
1,1,08:00,29,15:00,28,1,2,Loading/Swinging,3.081471597791614,false,7.40761395883718,242.08911748346085,
1,1,08:00,29,15:00,28,1,3,Idle,0.0,false,7.358597890328536,242.66788912664734,
1,1,08:00,29,15:00,28,1,4,Digging,5.019981706945494,false,8.881089534547577,239.0147185950439,
1,1,08:00,29,15:00,28,1,5,Charging,0.0,true,9.302890354355105,241.05651462255193,
1,1,08:00,30,15:15,29,1,1,Loading/Swinging,2.80862518293479,false,10.563858505062926,239.85637456348005,
1,1,08:00,30,15:15,29,1,2,Charging,0.0,true,9.30761395883718,239.9838543255661,
1,1,08:00,30,15:15,29,1,3,Loading/Swinging,3.1224668944052905,false,6.577981166727213,242.66788912664734,
1,1,08:00,30,15:15,29,1,4,Digging,5.019981706945488,false,7.6260941078112054,239.56348444251466,
1,1,08:00,30,15:15,29,1,5,Loading/Swinging,3.180082318586511,false,8.507869774708485,241.05651462255193,
1,1,08:00,31,15:30,30,1,1,Digging,4.406183364530812,false,9.462312663930224,239.85637456348005,
1,1,08:00,31,15:30,30,1,2,Loading/Swinging,3.0814715977916123,false,8.537246059389277,239.9838543255661,
1,1,08:00,31,15:30,30,1,3,Loading/Swinging,3.1224668944052905,false,5.79736444312589,242.66788912664734,
1,1,08:00,31,15:30,30,1,4,Loading/Swinging,3.441299588292473,false,6.765769210738087,239.56348444251466,
1,1,08:00,31,15:30,30,1,5,Digging,4.9697910615509855,false,7.265422009320739,241.05651462255193,
1,1,08:00,32,15:45,31,1,1,Loading/Swinging,2.8086251829346986,false,8.760156368196549,240.29040115495638,
1,1,08:00,32,15:45,31,1,2,Loading/Swinging,3.081471597791614,false,7.766878159941374,239.9838543255661,
1,1,08:00,32,15:45,31,1,3,Loading/Swinging,3.122466894406904,false,5.016747719523183,242.66788912664842,
1,1,08:00,32,15:45,31,1,4,Digging,5.019981706945506,false,5.510773784001713,239.56348444251466,
1,1,08:00,32,15:45,31,1,5,Loading/Swinging,3.180082318586511,false,6.470401429674103,241.05651462255193,
1,1,08:00,33,16:00,32,1,1,Traveling,4.112507066413164,false,7.732029601593258,240.29040115495638,
1,1,08:00,33,16:00,32,1,2,Traveling,4.529825666767035,false,6.634421743249615,239.9838543255661,
1,1,08:00,33,16:00,32,1,3,Traveling,4.677455825270369,false,3.847383763205591,242.66788912664842,
1,1,08:00,33,16:00,32,1,4,Charging,0.0,true,7.410773784001705,237.45822128461992,
1,1,08:00,33,16:00,32,1,5,Charging,0.0,true,8.370401429674104,238.9512514646572,
1,1,08:00,34,16:15,33,1,1,Charging,0.0,true,9.632029601593258,238.18513799706164,
1,1,08:00,34,16:15,33,1,2,Loading/Swinging,3.0814715977916194,false,5.864053843801708,239.9838543255661,
1,1,08:00,34,16:15,33,1,3,Charging,-1.8562928971732617e-12,true,5.747383763206055,240.56262596875368,
1,1,08:00,34,16:15,33,1,4,Traveling,5.450642009159093,false,6.048113281711932,237.45822128461992,
1,1,08:00,34,16:15,33,1,5,Traveling,4.720190756115258,false,7.190353740645289,238.9512514646572,
