day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.7843,0.0,0.0,0.0,Digging,13.603925,250.0,false
1,2,08:15,1,0.0,0.0,0.0,0.0,Charging,14.8,248.67470914127423,false
1,3,08:30,1,3.4832,0.0,0.0,0.0,Digging,13.929200000000002,248.67470914127423,false
1,4,08:45,1,5.3659,0.0,0.0,0.0,Digging,12.587725000000002,248.67470914127423,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Charging,14.587725000000002,246.5694459833795,false
1,6,09:15,1,4.2026,0.0,0.0,0.0,Digging,13.537075000000002,246.5694459833795,false
1,7,09:30,1,0.0,0.0,4.7305,0.0,Traveling,12.354450000000002,246.5694459833795,false
1,8,09:45,1,0.0,0.0,0.0,0.0,Charging,14.354450000000112,244.46418282548464,false
1,9,10:00,1,4.8905,0.0,0.0,0.0,Digging,13.131825000000111,244.46418282548464,false
1,10,10:15,1,4.7809,0.0,0.0,0.0,Digging,11.93660000000011,244.46418282548464,false
1,11,10:30,1,0.0,2.8,0.0,0.0,Loading/Swinging,11.236600000000111,244.46418282548464,false
1,12,10:45,1,0.0,0.0,0.0,0.0264,Charging,13.23000000000011,242.3589196675899,false
1,13,11:00,1,4.2907,0.0,0.0,0.0,Digging,12.15732500000011,242.3589196675899,false
1,14,11:15,1,0.0,0.0,4.7175,0.0,Traveling,10.97795000000011,242.3589196675899,false
1,15,11:30,1,5.1226,0.0,0.0,0.0,Digging,9.69730000000011,242.3589196675899,false
1,16,11:45,1,4.9634,0.0,0.0,0.0,Digging,8.45645000000011,242.3589196675899,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,10.45645000000011,240.25365650969516,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,12.456450000000114,238.14839335180042,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,12.456450000000114,238.14839335180042,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,12.456450000000114,238.59427564756754,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,12.456450000000114,239.04015794333466,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,12.456450000000114,239.48604023910178,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,12.456450000000114,239.9319225348689,false
