day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,5.1226,0.0,0.0,0.0,Digging,13.519350000000001,250.0,false
1,2,08:15,1,0.0,0.0,0.0,0.0,Charging,14.8,248.58099722991676,false
1,3,08:30,1,4.7425,0.0,0.0,0.0,Digging,13.614375,248.58099722991676,false
1,4,08:45,1,5.3659,0.0,0.0,0.0,Digging,12.2729,248.58099722991676,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Charging,14.272899999999433,246.47573407202262,false
1,6,09:15,1,5.2098,0.0,0.0,0.0,Digging,12.970449999999433,246.47573407202262,false
1,7,09:30,1,0.0,0.0,0.0,0.4879,Charging,14.774317105264833,244.44853185595377,false
1,8,09:45,1,0.0,0.0,4.6483,0.0,Traveling,13.612242105264833,244.44853185595377,false
1,9,10:00,1,4.8277,0.0,0.0,0.0,Digging,12.405317105264833,244.44853185595377,false
1,10,10:15,1,4.8905,0.0,0.0,0.0,Digging,11.182692105264833,244.44853185595377,false
1,11,10:30,1,4.7425,0.0,0.0,0.0,Digging,9.997067105264833,244.44853185595377,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Charging,11.938891204986087,242.40450648782613,false
1,13,11:00,1,4.6773,0.0,0.0,0.0,Digging,10.769566204986086,242.40450648782613,false
1,14,11:15,1,0.0,0.0,4.6066,0.0,Traveling,9.617916204986086,242.40450648782613,false
1,15,11:30,1,5.3659,0.0,0.0,0.0,Digging,8.276441204986085,242.40450648782613,false
1,16,11:45,1,4.8905,0.0,0.0,0.0,Digging,7.053816204986085,242.40450648782613,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.053816204986084,240.2992433299314,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.053816204986084,238.19398017203665,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,11.053816204986084,238.19398017203665,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,11.053816204986084,238.65838833046112,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,11.053816204986084,239.1227964888856,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.053816204986084,239.58720464731007,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.053816204986084,240.05161280573455,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.053816204986084,240.51602096415903,false
1,25,14:00,1,0.0,3.4034,0.0,0.0,Loading/Swinging,10.202966204986085,240.9804291225835,false
1,26,14:15,1,0.0,3.7658,0.0,0.0,Loading/Swinging,9.261516204986085,241.44616692089716,false
1,27,14:30,1,0.0,0.0,4.7093,0.0,Traveling,8.084191204986086,241.9152687081305,false
1,28,14:45,1,0.0,3.9497,0.0,0.0,Loading/Swinging,7.096766204986086,242.38437049536384,false
1,29,15:00,1,0.0,0.0,0.0,0.2481,Idle,7.034741204986085,242.8580331090053,false
1,30,15:15,1,4.9351,0.0,0.0,0.0,Digging,5.800966204986086,243.33315797289725,false
1,31,15:30,1,0.0,2.2701,0.0,0.0,Loading/Swinging,5.233441204986086,243.8082828367892,false
1,32,15:45,1,0.0,2.8,0.0,0.0,Loading/Swinging,4.533441204986086,244.28340770068115,false
1,33,16:00,1,0.0,0.0,4.5506,0.0,Traveling,3.395791204986086,244.28340770068115,false
1,34,16:15,1,0.0,0.0,0.0,0.1325,Charging,5.362666204986086,242.1781445427864,false
1,35,16:30,1,3.4832,0.0,0.0,0.0,Digging,4.491866204986086,242.1781445427864,false
1,36,16:45,1,0.0,3.0004,0.0,0.0,Loading/Swinging,3.741766204986086,242.1781445427864,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.741766204986086,240.07288138489167,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.276749147105996,238.45710986687072,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.276749147105996,236.35184670897598,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.090697413310211,234.4424274813926,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.090697413310211,232.33716432349786,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.44320023852302,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.44320023852302,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.91832510241497,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.39344996630692,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.86857483019887,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.34369969409082,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.81882455798277,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.29394942187471,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.76907428576666,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.2441991496586,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.2441991496586,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.71932401355056,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.7960043554577,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.7960043554577,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.27112921934966,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.7462540832416,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.22137894713356,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.6965038110255,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.17162867491746,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.6467535388094,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.12187840270136,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.5970032665933,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.07212813048525,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.5472529943772,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.02237785826915,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.4975027221611,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.97262758605305,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.447752449945,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.92287731383695,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.3980021777289,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.87312704162085,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.3482519055128,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.82337676940475,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.2985016332967,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.77362649718864,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.2487513610806,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.72387622497254,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.1990010888645,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.67412595275638,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.14925081664833,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.62437568054025,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.0995005444322,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.57462540832412,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.04975027221607,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52487513610805,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
