day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,22,13:15,1,0.0,0.0,0.0,0.0,,6.438484857278796,249.36973543366494,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,8.438484857278796,247.2644722757702,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,10.438484857278796,245.15920911787546,false
1,25,14:00,1,4.677688430947524,0.0,0.0,0.0,Digging,9.269062749541915,245.15920911787546,false
1,26,14:15,1,4.752322673012855,0.0,0.0,0.0,Digging,8.0809820812887,245.15920911787546,false
1,27,14:30,1,0.0,0.0,4.747032700551708,0.0,Traveling,6.894223906150774,245.15920911787546,false
1,28,14:45,1,0.0,3.1659467553815306,0.0,0.0,Loading/Swinging,6.102737217305392,245.15920911787546,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,8.102737217305393,243.05394595998072,false
1,30,15:15,1,0.0,3.065472736583895,0.0,0.0,Loading/Swinging,7.336369033159419,243.05394595998072,false
1,31,15:30,1,4.715419341889742,0.0,0.0,0.0,Digging,6.157514197686983,243.05394595998072,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,8.157514197686982,240.94868280208598,false
1,33,16:00,1,0.0,3.0428074368211355,0.0,0.0,Loading/Swinging,7.396812338481698,240.94868280208598,false
1,34,16:15,1,0.0,0.0,4.69187659503088,0.0,Traveling,6.223843189723978,240.94868280208598,false
1,35,16:30,1,0.0,3.20242154003489,0.0,0.0,Loading/Swinging,5.423237804715256,240.94868280208598,false
1,36,16:45,1,0.0,3.1396164878509807,0.0,0.0,Loading/Swinging,4.638333682752511,240.94868280208598,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.638333682752511,238.84341964419124,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.63833368275251,236.7381564862965,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.63833368275251,234.63289332840176,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.63833368275251,232.52763017050702,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.63833368275251,230.42236701261228,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.24323535915246,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.24323535915246,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.6958733246365,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.14851129012052,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.60114925560455,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.05378722108858,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.5064251865726,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.95906315205664,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.41170111754067,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.8643390830247,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.31697704850873,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.76961501399276,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.2222529794768,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.51558510451133,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.96822306999536,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.4208610354794,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.87349900096342,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.32613696644745,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.77877493193148,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.2314128974155,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.68405086289954,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.13668882838357,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.5893267938676,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.04196475935163,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.49460272483566,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.9472406903197,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.39987865580372,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.85251662128775,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.30515458677178,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.7577925522558,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.21043051773984,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.66306848322387,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.1157064487079,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.56834441419193,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.02098237967596,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.47362034516,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.92625831064402,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.37889627612805,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.83153424161185,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.28417220709588,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.73681017257988,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1894481380639,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6420861035479,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.09472406903194,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54736203451597,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
