day,step,clock,status,objective,gap_percent,solve_time_s
1,35,16:30,OPTIMAL,257.13410459506036,0.0,0.28216004371643066
1,36,16:45,OPTIMAL,556.2608530479396,0.0,0.2801661491394043
1,37,17:00,OPTIMAL,556.008810584681,0.0,0.32586669921875
1,38,17:15,OPTIMAL,555.7567681214223,0.0,0.26958751678466797
1,39,17:30,OPTIMAL,555.5047256581637,0.0,0.28951501846313477
1,40,17:45,OPTIMAL,555.2526831949051,0.0,0.2696046829223633
1,41,18:00,OPTIMAL,555.0006407316465,0.0,0.2254323959350586
1,42,18:15,OPTIMAL,555.0006407316465,0.0493839117621423,0.1487572193145752
1,43,18:30,OPTIMAL,555.0006407316465,0.03817060324932682,0.1453554630279541
1,44,18:45,OPTIMAL,555.0006407316465,0.0,0.04758930206298828
1,45,19:00,OPTIMAL,550.0006407316465,0.0,0.051183462142944336
1,46,19:15,OPTIMAL,550.0006407316465,0.0,0.05001711845397949
1,47,19:30,OPTIMAL,550.0006407316465,0.0,0.04836273193359375
1,48,19:45,OPTIMAL,550.0006407316465,0.0,0.0462646484375
1,49,20:00,OPTIMAL,550.0006407316465,0.0,0.045476675033569336
1,50,20:15,OPTIMAL,550.0006407316465,0.0,0.045734405517578125
1,51,20:30,OPTIMAL,550.0006407316465,0.0,0.04578661918640137
1,52,20:45,OPTIMAL,550.0006407316465,0.0,0.04393291473388672
1,53,21:00,OPTIMAL,550.0006407316465,0.0,0.04242372512817383
1,54,21:15,OPTIMAL,549.7913949468284,0.0,0.04134202003479004
1,55,21:30,OPTIMAL,549.5821230722345,0.0,0.04023385047912598
1,56,21:45,OPTIMAL,549.3727303546434,0.0,0.039252519607543945
1,57,22:00,OPTIMAL,549.1629782080116,0.0,0.038314104080200195
1,58,22:15,OPTIMAL,548.9529844961779,0.0,0.03806161880493164
1,59,22:30,OPTIMAL,548.7424588964346,0.0,0.03684425354003906
1,60,22:45,OPTIMAL,548.5315504187674,0.0,0.0350956916809082
1,61,23:00,OPTIMAL,548.3204646919767,0.0,0.03254580497741699
1,62,23:15,OPTIMAL,548.109233875771,0.0,0.032602548599243164
1,63,23:30,OPTIMAL,547.898162403369,0.0,0.03087759017944336
1,64,23:45,OPTIMAL,547.6869555713561,0.0,0.030384302139282227
1,65,00:00,OPTIMAL,547.4754393744677,0.0,0.029030323028564453
1,66,00:15,OPTIMAL,547.3299730323183,0.0,0.027414560317993164
1,67,00:30,OPTIMAL,547.1855010695589,0.0,0.027404308319091797
1,68,00:45,OPTIMAL,547.0409740760334,0.0,0.027195215225219727
1,69,01:00,OPTIMAL,546.8964461760396,0.0,0.026501893997192383
1,70,01:15,OPTIMAL,546.751976352493,0.0,0.025799036026000977
1,71,01:30,OPTIMAL,546.6074072907643,0.0,0.024138927459716797
1,72,01:45,OPTIMAL,546.4627536022292,0.0,0.022365570068359375
1,73,02:00,OPTIMAL,546.3180902834376,0.0,0.023512840270996094
1,74,02:15,OPTIMAL,546.1734605698925,0.0,0.02227473258972168
1,75,02:30,OPTIMAL,546.0288181435989,0.0,0.021447181701660156
1,76,02:45,OPTIMAL,545.8840981170681,0.0,0.020775794982910156
1,77,03:00,OPTIMAL,545.7394057507713,0.0,0.01819920539855957
1,78,03:15,OPTIMAL,545.5946811886647,0.0,0.01663041114807129
1,79,03:30,OPTIMAL,545.4498488892658,0.0,0.016031503677368164
1,80,03:45,OPTIMAL,545.304947124838,0.0,0.015167474746704102
1,81,04:00,OPTIMAL,545.1600125863013,0.0,0.01421046257019043
1,82,04:15,OPTIMAL,545.0151173298298,0.0,0.013390541076660156
1,83,04:30,OPTIMAL,544.8704942509493,0.0,0.014373540878295898
1,84,04:45,OPTIMAL,544.7258811457447,0.0,0.01327657699584961
1,85,05:00,OPTIMAL,544.5812796189082,0.0,0.012971639633178711
1,86,05:15,OPTIMAL,544.4366120784325,0.0,0.012464761734008789
1,87,05:30,OPTIMAL,544.2920545389617,0.0,0.011641502380371094
1,88,05:45,OPTIMAL,544.1474167705612,0.0,0.010646343231201172
1,89,06:00,OPTIMAL,544.0027182424094,0.0,0.009689092636108398
1,90,06:15,OPTIMAL,543.7917382240264,0.0,0.00883173942565918
1,91,06:30,OPTIMAL,543.5809801522672,0.0,0.00821995735168457
1,92,06:45,OPTIMAL,543.3703319761543,0.0,0.007000923156738281
1,93,07:00,OPTIMAL,543.1598613745996,0.0,0.005593299865722656
1,94,07:15,OPTIMAL,542.9496215743198,0.0,0.004859447479248047
1,95,07:30,OPTIMAL,542.7400053425395,0.0,0.00477910041809082
1,96,07:45,OPTIMAL,542.5307866911126,0.0,0.0004324913024902344
