day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,225.61820454842476,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,226.1723362632333,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,226.72646797804182,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,227.28059969285036,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,227.8347314076589,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,228.38886312246743,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,228.94299483727596,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,229.4971265520845,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,230.05125826689303,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,230.60538998170156,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,231.1595216965101,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,231.71365341131863,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,232.2677851261271,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,232.82191684093564,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,233.37604855574418,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,233.9301802705527,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,234.48431198536124,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,235.03844370016978,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,235.5925754149783,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,236.14670712978685,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,236.70083884459538,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,237.25497055940392,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,237.80910227421245,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,238.36323398902098,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,238.91736570382952,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,239.47149741863805,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.02562913344659,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,240.57976084825512,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.13389256306365,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,241.6880242778722,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.24215599268072,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,242.79628770748926,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.3504194222978,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.90455113710632,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.45868285191486,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.0128145667234,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.56694628153193,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.12107799634032,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.67520971114882,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.22934142595736,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.78347314076586,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.3376048555744,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.89173657038293,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.44586828519147,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
