day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.5563872641861405,false,13.660903183953465,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.595839569183612,false,13.651040107704098,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.831345974903733,false,13.592163506274067,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.068244381023104,false,13.532938904744224,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.857592456786117,false,13.585601885803472,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.5563872641861405,false,12.521806367906919,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.595839569183612,false,12.502080215408188,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.831345974903733,false,12.384327012548141,250.0,
1,1,08:00,2,08:15,1,1,4,Loading/Swinging,3.440674624520602,false,12.672770248614057,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.857592456786117,false,12.371203771606913,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.556387264186142,false,11.382709551860383,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Digging,4.595839569183612,false,11.353120323112286,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.831345974903733,false,11.176490518822208,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.068244381023104,false,11.40570915335828,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.857592456786117,false,11.156805657410384,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.5563872641861405,false,10.243612735813848,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Charging,-1.7763568394002505e-15,true,13.253120323112286,247.8947368421053,
1,1,08:00,4,08:45,3,1,3,Digging,4.831345974903733,false,9.968654025096274,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.068244381023104,false,10.138648058102504,250.00000000000003,
1,1,08:00,4,08:45,3,1,5,Digging,4.857592456786115,false,9.942407543213855,250.0,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.243612735813848,250.00000000000003,
1,1,08:00,5,09:00,4,1,2,Digging,4.595839569183612,false,12.104160430816384,247.8947368421053,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.968654025096274,250.0,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,10.138648058102504,250.00000000000003,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.842407543213193,247.894736842106,
1,1,08:00,6,09:15,5,1,1,Traveling,3.9460605580574617,false,9.25709759629948,250.00000000000003,
1,1,08:00,6,09:15,5,1,2,Traveling,4.332983048274265,false,11.020914668747817,247.8947368421053,
1,1,08:00,6,09:15,5,1,3,Traveling,4.665881779396206,false,8.802183580247222,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.253790231668546,false,8.825200500185368,250.00000000000003,
1,1,08:00,6,09:15,5,1,5,Traveling,4.882623534684784,false,10.621751659541998,247.894736842106,
1,1,08:00,7,09:30,6,1,1,Digging,4.5563872641861405,false,8.118000780252945,250.00000000000003,
1,1,08:00,7,09:30,6,1,2,Charging,0.0,true,12.920914668747818,245.78947368421055,
1,1,08:00,7,09:30,6,1,3,Digging,4.8313459749037335,false,7.594347086521289,250.0,
1,1,08:00,7,09:30,6,1,4,Digging,5.068244381023104,false,7.558139404929592,250.00000000000003,
1,1,08:00,7,09:30,6,1,5,Digging,4.857592456786117,false,9.407353545345469,247.894736842106,
1,1,08:00,8,09:45,7,1,1,Digging,4.5563872641861405,false,6.97890396420641,250.0,
1,1,08:00,8,09:45,7,1,2,Digging,4.595839569183612,false,11.771954776451915,245.78947368421055,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,9.494347086521286,247.89473684210526,
1,1,08:00,8,09:45,7,1,4,Digging,5.068244381023104,false,6.291078309673816,250.0,
1,1,08:00,8,09:45,7,1,5,Digging,4.857592456786117,false,8.19295543114894,248.40377055011353,
1,1,08:00,9,10:00,8,1,1,Digging,4.5563872641861405,false,5.839807148159874,250.0,
1,1,08:00,9,10:00,8,1,2,Digging,4.595839569183612,false,10.622994884156013,246.28533259203823,
1,1,08:00,9,10:00,8,1,3,Digging,4.8313459749037335,false,8.286510592795352,247.89473684210526,
1,1,08:00,9,10:00,8,1,4,Charging,0.0,true,8.191078309673816,247.89473684210526,
1,1,08:00,9,10:00,8,1,5,Digging,4.857592456786117,false,6.9785573169524096,248.91280425812107,
1,1,08:00,10,10:15,9,1,1,Charging,-1.7763568394002505e-15,true,7.7398071481598745,247.89473684210526,
1,1,08:00,10,10:15,9,1,2,Digging,4.595839569183612,false,9.47403499186011,246.28533259203823,
1,1,08:00,10,10:15,9,1,3,Digging,4.831345974903709,false,7.078674099069425,248.42490978365655,
1,1,08:00,10,10:15,9,1,4,Charging,-1.7763568394002505e-15,true,10.091078309673817,245.78947368421052,
1,1,08:00,10,10:15,9,1,5,Idle,0.0,false,6.9785573169524096,249.4218379661286,
1,1,08:00,11,10:30,10,1,1,Charging,0.0,true,9.639807148159871,245.78947368421052,
1,1,08:00,11,10:30,10,1,2,Digging,4.595839569183612,false,8.325075099564208,246.28533259203823,
