day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,236.49870254938133,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,236.92200597508597,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,237.3453094007906,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,237.76861282649523,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,238.19191625219986,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,238.6152196779045,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,239.03852310360912,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,239.46182652931375,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.88512995501839,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,240.30843338072302,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.73173680642765,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,241.15504023213228,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,241.5783436578369,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,242.00164708354154,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,242.42495050924617,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.8482539349508,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,243.27155736065544,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.69486078636007,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,244.1181642120647,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.54146763776933,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.96477106347396,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.3880744891786,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.81137791488322,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.23468134058785,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.6579847662925,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,247.03687602006752,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.46017944577216,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.88348287147682,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.30678629718142,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.73008972288605,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.1533931485907,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.57669657429534,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
