day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,36,16:45,1,0.0,2.7771065973062488,0.0,0.0,Loading/Swinging,6.052493267281644,242.67471173687653,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,8.052493267281644,240.5694485789818,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,10.052493267281644,238.46418542108705,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,12.052493267281644,236.3589222631923,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,14.052493267281644,234.25365910529757,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,233.4253967975764,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,233.4253967975764,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,233.80447276099716,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,234.1835487244179,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,234.56262468783865,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,234.9417006512594,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,235.32077661468014,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,235.6998525781009,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,236.07892854152163,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,236.45800450494238,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,236.83708046836313,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,237.21615643178387,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,237.59523239520462,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,237.86956917053573,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,238.24864513395647,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,238.62772109737722,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,239.00679706079796,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,239.3858730242187,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,239.76494898763946,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,240.1440249510602,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,240.52310091448095,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,240.9021768779017,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,241.28125284132244,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,241.6603288047432,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,242.03940476816393,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,242.41848073158468,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,242.79755669500543,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,243.17663265842617,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,243.55570862184692,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,243.93478458526766,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,244.3138605486884,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,244.69293651210916,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,245.0720124755299,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,245.45108843895065,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.8301644023714,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,246.20924036579214,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.5883163292129,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.96739229263363,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,247.3464682560547,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.72554421947368,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,248.10462018289473,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.4836961463158,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.86277210973682,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.24184807315788,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.62092403657894,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
