day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.51736509804647,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.01694155906972,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.51651802009297,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.01609448111623,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.51567094213948,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.01524740316273,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.51482386418598,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.01440032520924,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.5139767862325,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.0135532472558,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.5131297082791,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.01270616930242,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.51228263032573,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.01185909134904,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.51143555237235,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.01101201339566,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.51058847441897,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.01016493544228,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.50974139646559,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.0093178574889,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.5088943185122,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.00847077953551,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.50804724055882,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.00762370158213,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.50720016260544,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.00677662362875,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.50635308465206,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.00592954567537,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.50550600669868,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.005082467722,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.5046589287453,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.0042353897686,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.50381185079192,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.00338831181523,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.50296477283683,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.00254123386014,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.50211769488342,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.00169415590673,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.50127061693004,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.00084707795338,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.50042353897666,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
