day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,30,15:15,1,0.0,3.6093911736113498,0.0,0.0,Loading/Swinging,6.152268602670292,242.40875228507576,false
1,31,15:30,1,0.0,0.0,0.0,0.0,Charging,7.418249020912091,241.07614131850545,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,9.351618472583574,239.0410155799039,false
1,33,16:00,1,0.0,3.62932391761613,0.0,0.0,Loading/Swinging,8.44428749317954,239.0410155799039,false
1,34,16:15,1,5.4437960883034835,0.0,0.0,0.0,Digging,7.08333847110367,239.0410155799039,false
1,35,16:30,1,0.0,0.0,5.678089638792849,0.0,Traveling,5.663816061405458,239.0410155799039,false
1,36,16:45,1,0.0,3.540093402693751,0.0,0.0,Loading/Swinging,4.77879271073202,239.0410155799039,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.327431962593052,238.46350057794493,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.298556212495103,236.38863294646907,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.194812830921311,234.3925733481257,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.194812830921311,232.28731019023095,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.194812830921311,230.18204703233621,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.40344629097478,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.40344629097478,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.91507450835263,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.42670272573048,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.93833094310833,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.44995916048617,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.96158737786402,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.47321559524187,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.98484381261972,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.49647202999756,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.6046406091529,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.11626882653076,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.6278970439086,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.6278970439086,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.13952526128645,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.6511534786643,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.16278169604215,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.67440991342,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.18603813079784,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.6976663481757,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.20929456555353,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.72092278293138,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.23255100030923,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.74417921768708,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.25580743506492,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.76743565244277,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.27906386982062,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.79069208719847,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.3023203045763,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.81394852195416,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.325576739332,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.83720495670985,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.3488331740877,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.86046139146555,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.3720896088434,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.88371782622124,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.3953460435991,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.90697426097694,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.41860247835498,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.93023069573172,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.44185891310977,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.95348713048782,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.46511534786586,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.9767435652439,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.48837178262195,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
