day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.031070709228516
1,2,08:15,OPTIMAL,63.776010391392916,0.9940016011401679,12.091436624526978
1,3,08:30,OPTIMAL,63.502509836992566,0.952133324579101,10.877510786056519
1,4,08:45,OPTIMAL,63.23761630037986,0.9704288855659892,10.706698179244995
1,5,09:00,OPTIMAL,63.287541323735496,0.933362971944493,9.417472839355469
1,6,09:15,OPTIMAL,63.75258691379861,0.965825941432789,9.840307712554932
1,7,09:30,OPTIMAL,63.91276444808586,0.9869248768340914,7.460753679275513
1,8,09:45,OPTIMAL,63.70800713316915,0.8967616322865815,9.805515766143799
1,9,10:00,OPTIMAL,63.50325081821614,0.8044865001272843,2.9545540809631348
1,10,10:15,OPTIMAL,58.49684252716112,3.0099236788648975e-5,2.213999032974243
1,11,10:30,OPTIMAL,58.36238410961253,0.0639277632214254,1.0506768226623535
1,12,10:45,OPTIMAL,58.370794125751154,0.7828891762147294,0.7118046283721924
1,13,11:00,OPTIMAL,58.23189415279117,0.1888363266975353,0.73067307472229
1,14,11:15,OPTIMAL,58.46938274173599,0.6967875187227541,0.5219755172729492
1,15,11:30,OPTIMAL,59.11000833537958,1.0742235698291918e-5,1.3209264278411865
1,16,11:45,OPTIMAL,58.972509133107586,0.15444719504908275,0.5974819660186768
1,17,12:00,OPTIMAL,58.929323333697894,0.1938859805571289,0.8901846408843994
1,18,12:15,OPTIMAL,58.79324527259153,0.006655198733531546,0.5106778144836426
1,19,12:30,OPTIMAL,58.65698211600104,1.1830780429172545e-5,0.5038247108459473
1,20,12:45,OPTIMAL,58.520918499104305,8.088988521597392e-6,0.41953253746032715
1,21,13:00,OPTIMAL,58.385056667233236,7.0502898707968e-6,0.2946903705596924
1,22,13:15,OPTIMAL,58.249391689456814,7.420045818258602e-6,0.2115788459777832
1,23,13:30,OPTIMAL,53.24938168945682,6.7359647846954705e-6,0.27474141120910645
1,24,13:45,OPTIMAL,53.21211401875851,0.0,0.1982269287109375
1,25,14:00,OPTIMAL,53.16715281428002,0.0002621738517185938,0.1890108585357666
1,26,14:15,OPTIMAL,53.15363383153964,0.0011136040345647578,0.24766755104064941
1,27,14:30,OPTIMAL,53.04175444219177,0.014336117667673277,0.151810884475708
1,28,14:45,OPTIMAL,53.01936874210302,0.46182004761886203,0.0935220718383789
1,29,15:00,OPTIMAL,52.996124222136984,0.36794899467852843,0.09675955772399902
1,30,15:15,OPTIMAL,52.907457902508476,1.1149698974309645e-5,0.1334066390991211
1,31,15:30,OPTIMAL,52.914696915038185,2.9665789985848046e-6,0.1389923095703125
1,32,15:45,OPTIMAL,52.87464684740934,0.0037050369677800064,0.1511237621307373
1,33,16:00,OPTIMAL,52.83472923412588,4.034977902990634e-7,0.10935544967651367
1,34,16:15,OPTIMAL,52.909762497244046,1.380790461861065e-5,0.1591038703918457
1,35,16:30,OPTIMAL,52.9900444082154,7.73707777097843e-6,0.14078903198242188
1,36,16:45,OPTIMAL,52.927457736250425,0.0,0.13332581520080566
1,37,17:00,OPTIMAL,53.064903632385274,1.0342996818310819e-5,0.09033465385437012
1,38,17:15,OPTIMAL,53.05476275496994,0.0,0.074859619140625
1,39,17:30,OPTIMAL,53.00789397676415,0.0,0.09261798858642578
1,40,17:45,OPTIMAL,52.96103913812293,0.0,0.08365845680236816
1,41,18:00,OPTIMAL,52.91418529948175,0.0,0.0703132152557373
1,42,18:15,OPTIMAL,52.875262235890894,0.0,0.07754850387573242
1,43,18:30,OPTIMAL,52.82841186310625,0.0,0.07486557960510254
1,44,18:45,OPTIMAL,52.828410863106214,0.0,0.04989194869995117
1,45,19:00,OPTIMAL,47.828410863106214,0.0,0.010169744491577148
1,46,19:15,OPTIMAL,47.828410863106214,0.0,0.009821414947509766
1,47,19:30,OPTIMAL,47.828410863106214,0.0,0.00970768928527832
1,48,19:45,OPTIMAL,47.828410863106214,0.0,0.009365081787109375
1,49,20:00,OPTIMAL,47.828410863106214,0.0,0.009186744689941406
1,50,20:15,OPTIMAL,47.828410863106214,0.0,0.009131193161010742
1,51,20:30,OPTIMAL,47.828410863106214,0.0,0.009037256240844727
1,52,20:45,OPTIMAL,47.828410863106214,0.0,0.008585929870605469
1,53,21:00,OPTIMAL,47.828410863106214,0.0,0.008858203887939453
1,54,21:15,OPTIMAL,47.62649437056468,0.0,0.008451461791992188
1,55,21:30,OPTIMAL,47.42455270209881,0.0,0.008254766464233398
1,56,21:45,OPTIMAL,47.222494423426646,0.0,0.008147716522216797
1,57,22:00,OPTIMAL,47.02008930550388,0.0,0.007891178131103516
1,58,22:15,OPTIMAL,46.81745108372986,0.0,0.007669925689697266
1,59,22:30,OPTIMAL,46.614299604586144,0.0,0.007451772689819336
1,60,22:45,OPTIMAL,46.41077865865708,0.0,0.007254123687744141
1,61,23:00,OPTIMAL,46.20708667214347,0.0,0.0076541900634765625
1,62,23:15,OPTIMAL,46.20708667214347,0.0,0.00759124755859375
1,63,23:30,OPTIMAL,46.00340844072752,0.0,0.007274627685546875
1,64,23:45,OPTIMAL,45.812508045007284,0.0,0.0066945552825927734
1,65,00:00,OPTIMAL,45.812508045007284,0.0,0.00650787353515625
1,66,00:15,OPTIMAL,45.67213698035145,0.0,0.006534576416015625
1,67,00:30,OPTIMAL,45.5327254647679,0.0,0.006509542465209961
1,68,00:45,OPTIMAL,45.39326084599138,0.0,0.006521940231323242
1,69,01:00,OPTIMAL,45.253795352497555,0.0,0.0061991214752197266
1,70,01:15,OPTIMAL,45.11438590119609,0.0,0.006092071533203125
1,71,01:30,OPTIMAL,44.97488068774743,0.0,0.005959749221801758
1,72,01:45,OPTIMAL,44.83529381173181,0.0,0.0057370662689208984
1,73,02:00,OPTIMAL,44.69569764278048,0.0,0.0055773258209228516
1,74,02:15,OPTIMAL,44.55613390197817,0.0,0.005335807800292969
1,75,02:30,OPTIMAL,44.41655789371925,0.0,0.005306720733642578
1,76,02:45,OPTIMAL,44.2769070033416,0.0,0.005144834518432617
1,77,03:00,OPTIMAL,44.13728280433759,0.0,0.00511932373046875
1,78,03:15,OPTIMAL,43.99762753725261,0.0,0.005041360855102539
1,79,03:30,OPTIMAL,43.85786830661013,0.0,0.00486445426940918
1,80,03:45,OPTIMAL,43.71804204410368,0.0,0.004920244216918945
1,81,04:00,OPTIMAL,43.57818415547327,0.0,0.004633903503417969
1,82,04:15,OPTIMAL,43.43836417296765,0.0,0.005366802215576172
1,83,04:30,OPTIMAL,43.298806834436306,0.0,0.005280494689941406
1,84,04:45,OPTIMAL,43.15925912023103,0.0,0.004950523376464844
1,85,05:00,OPTIMAL,43.01972257883615,0.0,0.004928112030029297
1,86,05:15,OPTIMAL,42.88012233607452,0.0,0.004927635192871094
1,87,05:30,OPTIMAL,42.74062824129132,0.0,0.004698514938354492
1,88,05:45,OPTIMAL,42.601056727772644,0.0,0.004477500915527344
1,89,06:00,OPTIMAL,42.461426582746164,0.0,0.004218339920043945
1,90,06:15,OPTIMAL,42.257836601977615,0.0,0.004285573959350586
1,91,06:30,OPTIMAL,42.05446079365965,0.0,0.004097700119018555
1,92,06:45,OPTIMAL,41.85119103165225,0.0,0.0041201114654541016
1,93,07:00,OPTIMAL,41.648092624266056,0.0,0.004645109176635742
1,94,07:15,OPTIMAL,41.44521693383313,0.0,0.004438877105712891
1,95,07:30,OPTIMAL,41.24294297004562,0.0,0.005609273910522461
1,96,07:45,OPTIMAL,41.0410526604893,0.0,0.00015687942504882812
