Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
17,12:00,8.0,9.044736842105287,0.0,Charging,Serving CEV,8.000000000000075,9.201755572807159,0.0,Charging,Serving CEV,0.15701873070187133
18,12:15,8.0,11.044736842105287,0.0,Charging,Serving CEV,4.617793114787684,10.35620385150408,0.0,Charging,Serving CEV,-0.6885329906012068
19,12:30,0.0,11.044736842105287,0.0,,Traveling,8.0,12.35620385150408,0.0,Charging,Serving CEV,1.3114670093987932
20,12:45,0.0,11.044736842105287,0.0,,Charging (grid),0.0,12.35620385150408,0.0,,Traveling,1.3114670093987932
21,13:00,0.0,11.044736842105287,0.0,,Charging (grid),0.0,12.35620385150408,0.0,,Charging (grid),1.3114670093987932
22,13:15,0.0,11.044736842105287,0.0,,Charging (grid),0.0,12.35620385150408,0.0,,Charging (grid),1.3114670093987932
23,13:30,0.0,11.044736842105287,0.0,,Charging (grid),0.0,12.35620385150408,0.0,,Charging (grid),1.3114670093987932
24,13:45,0.0,11.044736842105287,0.0,,Charging (grid),0.0,12.35620385150408,0.0,,Charging (grid),1.3114670093987932
25,14:00,0.0,11.044736842105287,5.318711569052477,Digging,Charging (grid),0.0,12.35620385150408,3.5344967171927126,Loading/Swinging,Charging (grid),1.3114670093987932
26,14:15,0.0,11.044736842105287,5.244077326987146,Digging,Charging (grid),0.0,12.35620385150408,3.5331467553815306,Loading/Swinging,Charging (grid),1.3114670093987932
27,14:30,0.0,11.044736842105287,5.521032700551708,Traveling,Charging (grid),0.0,12.35620385150408,5.521032700551708,Traveling,Charging (grid),1.3114670093987932
28,14:45,0.0,11.044736842105287,5.280980658110259,Digging,Charging (grid),0.0,12.35620385150408,5.244077326987146,Digging,Charging (grid),1.3114670093987932
29,15:00,0.0,11.044736842105287,0.0,Idle,Charging (grid),0.0,12.35620385150408,0.0,Idle,Charging (grid),1.3114670093987932
30,15:15,0.0,11.044736842105287,3.5331467553815306,Loading/Swinging,Charging (grid),0.0,12.35620385150408,3.6189272634161047,Loading/Swinging,Charging (grid),1.3114670093987932
31,15:30,0.0,11.044736842105287,3.6189272634161047,Loading/Swinging,Charging (grid),0.0,12.35620385150408,3.641592563178864,Loading/Swinging,Charging (grid),1.3114670093987932
32,15:45,0.0,11.044736842105287,3.641592563178864,Loading/Swinging,Charging (grid),0.0,12.35620385150408,5.280980658110259,Digging,Traveling,1.3114670093987932
33,16:00,0.0,11.044736842105287,5.502323404969119,Traveling,Traveling,7.637120346398917,14.26548393810381,0.0,Charging,Serving CEV,3.2207470959985223
34,16:15,7.999999999999972,13.04473684210528,0.0,Charging,Serving CEV,7.598046297557953,16.1649955124933,0.0,Charging,Serving CEV,3.1202586703880186
35,16:30,0.0,13.04473684210528,3.5696215400348903,Loading/Swinging,Idle,0.0,16.1649955124933,5.502323404969119,Traveling,Idle,3.1202586703880186
36,16:45,0.0,13.04473684210528,3.544783512149019,Loading/Swinging,Idle,0.0,16.1649955124933,3.5696215400348903,Loading/Swinging,Idle,3.1202586703880186
37,17:00,0.0,13.04473684210528,0.0,,Idle,8.0,18.1649955124933,0.0,Charging,Serving CEV,5.120258670388019
38,17:15,0.0,13.04473684210528,0.0,,Idle,8.0,20.1649955124933,0.0,Charging,Serving CEV,7.120258670388019
39,17:30,0.0,13.04473684210528,0.0,,Idle,0.024571189606430573,20.171138309894907,0.0,Charging,Serving CEV,7.126401467789627
40,17:45,0.0,13.04473684210528,0.0,,Idle,7.998706779494394,22.170815004768507,0.0,Charging,Serving CEV,9.126078162663227
41,18:00,0.0,13.04473684210528,0.0,,Idle,8.0,24.170815004768507,0.0,Charging,Serving CEV,11.126078162663227
