day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,76.11507093552792,22.78029198844404,1200.2197964191437
1,2,08:15,OPTIMAL,92.66857921815603,0.0,540.3153824806213
1,3,08:30,OPTIMAL,65.36002805795233,0.0,977.6037781238556
1,4,08:45,TIME_LIMIT,64.5864611633035,6.762773046925672,1200.1553313732147
1,5,09:00,TIME_LIMIT,64.13703641336184,4.998036534145436,1200.1478333473206
1,6,09:15,TIME_LIMIT,63.63767296367982,4.636564178136316,1200.2495396137238
1,7,09:30,TIME_LIMIT,63.448032350857524,2.8185898862156904,1200.2758314609528
1,8,09:45,TIME_LIMIT,63.368859798936235,3.345102385268311,1200.1763236522675
1,9,10:00,OPTIMAL,63.56442265380465,0.9999392199874708,431.48995876312256
1,10,10:15,OPTIMAL,63.93190467767915,0.9999453331551769,413.32091426849365
1,11,10:30,OPTIMAL,64.39586973407776,0.9999880916441344,402.3001239299774
1,12,10:45,OPTIMAL,63.920144709068964,0.9999482016823359,184.05532503128052
1,13,11:00,OPTIMAL,65.8740406101744,0.0,34.578410387039185
1,14,11:15,OPTIMAL,60.35059245526664,0.9990940734482525,27.85080099105835
1,15,11:30,OPTIMAL,60.361448524632536,0.8281964213210261,39.52981352806091
1,16,11:45,OPTIMAL,59.053641177651386,0.0,38.85484457015991
1,17,12:00,OPTIMAL,58.788843157256494,0.018782557508287497,22.174311876296997
1,18,12:15,OPTIMAL,59.14110117258189,0.9958396804036463,24.540202617645264
1,19,12:30,OPTIMAL,59.03978785325152,0.9814410330432403,14.962025165557861
1,20,12:45,OPTIMAL,58.6079200593644,0.46736414199642207,22.49108099937439
1,21,13:00,OPTIMAL,58.49855470889662,0.9145046566068226,13.861708402633667
1,22,13:15,OPTIMAL,58.523849311049766,0.9908157903647528,10.516680002212524
1,23,13:30,OPTIMAL,60.10729905608551,0.8707694714921764,2.7403650283813477
1,24,13:45,OPTIMAL,55.09028254104145,0.3080031711237055,1.9161155223846436
1,25,14:00,OPTIMAL,54.7559006370278,0.9786657313100562,1.4066619873046875
1,26,14:15,OPTIMAL,54.605734017292235,0.36753690279419315,1.390425443649292
1,27,14:30,OPTIMAL,54.10255238676016,0.977993803568918,1.276902198791504
1,28,14:45,OPTIMAL,54.05147275241571,0.45877905393633506,1.0070359706878662
1,29,15:00,OPTIMAL,53.37342441910139,1.3312669057558347e-14,1.0963170528411865
1,30,15:15,OPTIMAL,53.15805165235779,0.05123683017533568,0.7426905632019043
1,31,15:30,OPTIMAL,52.948587118687456,0.0,0.5629887580871582
1,32,15:45,OPTIMAL,52.93757993104277,0.0,0.37459635734558105
1,33,16:00,OPTIMAL,52.329171164944164,0.0,0.36248278617858887
1,34,16:15,OPTIMAL,52.16692136794256,0.0,0.32318639755249023
1,35,16:30,OPTIMAL,52.08898912226535,0.0,0.28437185287475586
1,36,16:45,OPTIMAL,52.578670545779616,0.0,0.3673973083496094
1,37,17:00,OPTIMAL,53.323920573142786,0.0,0.2709836959838867
1,38,17:15,OPTIMAL,53.3169574273785,0.0,0.3019728660583496
1,39,17:30,OPTIMAL,53.06491496411987,0.0,0.29078245162963867
1,40,17:45,OPTIMAL,52.81287250086124,0.0,0.2268962860107422
1,41,18:00,OPTIMAL,52.56083003760264,2.7036967842850635e-14,0.22216558456420898
1,42,18:15,OPTIMAL,52.30878757434404,4.075086244831649e-14,0.26511192321777344
1,43,18:30,OPTIMAL,52.30878757434401,0.0,0.1756610870361328
1,44,18:45,OPTIMAL,47.30878757434402,0.0,0.05326557159423828
1,45,19:00,OPTIMAL,47.30878757434402,0.0,0.05043292045593262
1,46,19:15,OPTIMAL,47.30878757434402,0.0,0.04833245277404785
1,47,19:30,OPTIMAL,47.30878757434402,0.0,0.04849362373352051
1,48,19:45,OPTIMAL,47.30878757434402,0.0,0.049048423767089844
1,49,20:00,OPTIMAL,47.30878757434402,0.0,0.0472414493560791
1,50,20:15,OPTIMAL,47.30878757434402,0.0,0.04636240005493164
1,51,20:30,OPTIMAL,47.30878757434402,0.0,0.04641890525817871
1,52,20:45,OPTIMAL,47.30878757434402,0.0,0.04355454444885254
1,53,21:00,OPTIMAL,47.30878757434402,0.0,0.04234671592712402
1,54,21:15,OPTIMAL,47.110806823698994,0.0,0.04116487503051758
1,55,21:30,OPTIMAL,46.91280138785696,0.0,0.04120659828186035
1,56,21:45,OPTIMAL,46.71468161476647,0.0,0.04071617126464844
1,57,22:00,OPTIMAL,46.51622176299136,0.0,0.03873133659362793
1,58,22:15,OPTIMAL,46.317533351008656,0.0,0.037226200103759766
1,59,22:30,OPTIMAL,46.11834168603238,0.0,0.03684592247009277
1,60,22:45,OPTIMAL,45.91878775589102,0.0,0.03581738471984863
1,61,23:00,OPTIMAL,45.71906611907602,0.0,0.03346514701843262
1,62,23:15,OPTIMAL,45.519207203934094,0.0,0.0319671630859375
1,63,23:30,OPTIMAL,45.31949905410336,0.0,0.031139135360717773
1,64,23:45,OPTIMAL,45.1196628319321,0.0,0.031527042388916016
1,65,00:00,OPTIMAL,44.919533899964485,0.0,0.02918529510498047
1,66,00:15,OPTIMAL,44.78189893810674,0.0,0.028979778289794922
1,67,00:30,OPTIMAL,44.64520482185908,0.0,0.027899980545043945
1,68,00:45,OPTIMAL,44.50845863750211,0.0,0.02657151222229004
1,69,01:00,OPTIMAL,44.371711595477755,0.0,0.026874780654907227
1,70,01:15,OPTIMAL,44.235019503275346,0.0,0.025783538818359375
1,71,01:30,OPTIMAL,44.09823351551469,0.0,0.024369239807128906
1,72,01:45,OPTIMAL,43.961367456948025,0.0,0.02281808853149414
1,73,02:00,OPTIMAL,43.82449228658288,0.0,0.022703886032104492
1,74,02:15,OPTIMAL,43.68764891227959,0.0,0.021643400192260742
1,75,02:30,OPTIMAL,43.55079350963608,0.0,0.02076888084411621
1,76,02:45,OPTIMAL,43.41386468447076,0.0,0.020550966262817383
1,77,03:00,OPTIMAL,43.27696203041273,0.0,0.017552852630615234
1,78,03:15,OPTIMAL,43.14002891385056,0.0,0.016936540603637695
1,79,03:30,OPTIMAL,43.00299386018114,0.0,0.016161680221557617
1,80,03:45,OPTIMAL,42.86589308122808,0.0,0.01526331901550293
1,81,04:00,OPTIMAL,42.7287612926052,0.0,0.01423025131225586
1,82,04:15,OPTIMAL,42.59166667124364,0.0,0.01593947410583496
1,83,04:30,OPTIMAL,42.454829574418696,0.0,0.014306783676147461
1,84,04:45,OPTIMAL,42.318001914323155,0.0,0.013075113296508789
1,85,05:00,OPTIMAL,42.18118520925837,0.0,0.012634992599487305
1,86,05:15,OPTIMAL,42.04430604448936,0.0,0.012363910675048828
1,87,05:30,OPTIMAL,41.90753095866993,0.0,0.01104426383972168
1,88,05:45,OPTIMAL,41.7706799631555,0.0,0.010421991348266602
1,89,06:00,OPTIMAL,41.633771478974445,0.0,0.009634017944335938
1,90,06:15,OPTIMAL,41.434149859609455,0.0,0.008623838424682617
1,91,06:30,OPTIMAL,41.234738238067465,0.0,0.008126258850097656
1,92,06:45,OPTIMAL,41.0354305957887,0.0,0.0068056583404541016
1,93,07:00,OPTIMAL,40.836290968098844,0.0,0.005403280258178711
1,94,07:15,OPTIMAL,40.63736971617947,0.0,0.004774332046508789
1,95,07:30,OPTIMAL,40.43903846209258,0.0,0.004855155944824219
1,96,07:45,OPTIMAL,40.24108338407534,0.0,0.000423431396484375
