day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,29,15:00,1,0.0,0.0,0.0,0.0,Idle,8.51074324906438,241.87125749420187,false
1,30,15:15,1,4.69049992729202,0.0,0.0,0.0,Digging,7.3381182672413745,242.32295070720164,false
1,31,15:30,1,0.0,3.1369010571962073,0.0,0.0,Loading/Swinging,6.553893002942322,242.7746439202014,false
1,32,15:45,1,0.0,3.2328916516487545,0.0,0.0,Loading/Swinging,5.745670090030134,243.22633713320118,false
1,33,16:00,1,0.0,0.0,4.948394316479724,0.0,Traveling,4.508571510910203,243.22633713320118,false
1,34,16:15,1,0.0,0.0,0.0,0.0,Charging,6.508571510910203,241.12107397530644,false
1,35,16:30,1,0.0,3.2294326678150833,0.0,0.0,Loading/Swinging,5.701213343956432,241.12107397530644,false
1,36,16:45,1,0.0,3.239687361793044,0.0,0.0,Loading/Swinging,4.891291503508171,241.12107397530644,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.321510973499571,240.6682113753155,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.298867843500024,238.5867830911045,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.298867843500023,236.48151993320977,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.089533271394737,234.5966089564785,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,12.995287722558173,232.59055163946434,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.59087044562298,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.59087044562298,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.04256365862275,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.49425687162253,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.9459500846223,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.39764329762207,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.84933651062184,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.3010297236216,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.75272293662138,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.20441614962115,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.6424307580073,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.09412397100706,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.54581718400686,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.54581718400686,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.99751039700666,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.44920361000646,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.90089682300626,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.35259003600606,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.80428324900586,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.25597646200566,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.70766967500546,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.15936288800526,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.61105610100506,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.06274931400486,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.51444252700466,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.96613574000446,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.41782895300426,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.86952216600406,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.32121537900386,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.77290859200366,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.22460180500346,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.67629501800326,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.12798823100306,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.57968144400286,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.03137465700266,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.48306787000246,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.93476108300226,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.38645429600206,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.8381475090014,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2898407220012,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.741533935001,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1932271480008,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6449203610006,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0966135740004,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5483067870002,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
