day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,8.444946490543959,241.25145952722244,false
1,30,15:15,1,0.0,3.1369010571962073,0.0,0.0,Loading/Swinging,7.660721226244907,241.25145952722244,false
1,31,15:30,1,4.69049992729202,0.0,0.0,0.0,Digging,6.488096244421902,241.25145952722244,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,8.488096244421902,239.1461963693277,false
1,33,16:00,1,0.0,3.2328916516487545,0.0,0.0,Loading/Swinging,7.679873331509714,239.1461963693277,false
1,34,16:15,1,0.0,0.0,4.948394316479724,0.0,Traveling,6.4427747523897825,239.1461963693277,false
1,35,16:30,1,0.0,3.2294326678150833,0.0,0.0,Loading/Swinging,5.635416585436012,239.1461963693277,false
1,36,16:45,1,0.0,3.239687361793044,0.0,0.0,Loading/Swinging,4.8254947449877506,239.1461963693277,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.8254947449877506,237.04093321143296,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.82549474498775,234.93567005353822,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.82549474498775,232.83040689564348,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.82549474498775,230.72514373774874,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,228.619880579854,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.619880579854,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.10579238485732,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.59170418986065,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.07761599486398,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.5635277998673,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.04943960487063,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.53535140987395,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.02126321487728,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.5071750198806,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.99308682488393,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.47899862988726,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.96491043489058,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.4508222398938,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.93673404489712,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.42264584990045,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.90855765490377,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.3944694599071,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.88038126491043,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.36629306991375,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.85220487491708,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.3381166799204,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.82402848492373,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.30994028992706,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.79585209493038,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.2817638999337,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.76767570493703,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.25358750994036,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.73949931494369,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.225411119947,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.71132292495034,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.19723472995366,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.683146534957,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.16905833996032,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.65497014496364,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.14088194996697,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.6267937549703,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.11270555997362,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.59861736497677,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.0845291699801,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5704409749834,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.05635277998672,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.54226458499002,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.02817638999335,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51408819499667,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
