Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
55,21:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
56,21:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
57,22:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
58,22:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
59,22:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
60,22:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
61,23:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
62,23:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
63,23:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
64,23:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
65,00:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
66,00:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
67,00:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
68,00:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
69,01:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
70,01:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
71,01:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
72,01:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
73,02:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
74,02:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
75,02:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
76,02:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
77,03:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
78,03:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
79,03:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
80,03:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
81,04:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
82,04:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
83,04:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
84,04:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
85,05:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
86,05:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
87,05:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
88,05:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
89,06:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
90,06:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
91,06:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
92,06:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
93,07:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
94,07:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
95,07:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
96,07:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.93566034560076,0.0,,Charging (grid),-4.143813338609796
97,08:00,0.0,25.079473684210555,4.243882502337914,Digging,Traveling,0.0,20.93566034560076,4.243882502337914,Digging,Traveling,-4.143813338609796
98,08:15,0.0,25.079473684210555,4.27570388988798,Digging,Idle,0.0,20.93566034560076,4.27570388988798,Digging,Idle,-4.143813338609796
99,08:30,8.000000000000002,27.079473684210555,0.0,Charging,Serving CEV,7.999999999999904,22.935660345600734,0.0,Charging,Serving CEV,-4.143813338609821
100,08:45,0.0,27.079473684210555,3.7737617229738554,Traveling,Idle,0.0,22.935660345600734,3.7737617229738554,Traveling,Idle,-4.143813338609821
101,09:00,0.0,27.079473684210555,4.32841128952821,Digging,Idle,0.0,22.935660345600734,4.32841128952821,Digging,Idle,-4.143813338609821
102,09:15,0.0,27.079473684210555,4.287156998751305,Digging,Idle,0.0,22.935660345600734,4.287156998751305,Digging,Idle,-4.143813338609821
103,09:30,8.0,29.079473684210555,0.0,Charging,Serving CEV,8.0,24.935660345600734,0.0,Charging,Serving CEV,-4.143813338609821
104,09:45,8.0,31.079473684210555,0.0,Charging,Serving CEV,0.0,24.935660345600734,4.33680483268139,Digging,Idle,-6.143813338609821
105,10:00,0.0,31.079473684210555,4.33680483268139,Digging,Traveling,0.0,24.935660345600734,4.3675650055861865,Digging,Idle,-6.143813338609821
106,10:15,0.0,31.079473684210555,4.3675650055861865,Digging,Charging (grid),0.0,24.935660345600734,3.8730326269643784,Traveling,Idle,-6.143813338609821
107,10:30,0.0,31.079473684210555,3.8730326269643784,Traveling,Charging (grid),0.0,24.935660345600734,4.3782961380997785,Digging,Idle,-6.143813338609821
108,10:45,0.0,31.079473684210555,4.3782961380997785,Digging,Charging (grid),7.9999999999999964,26.935660345600734,0.0,Charging,Serving CEV,-4.143813338609821
109,11:00,0.0,31.079473684210555,0.0,Idle,Charging (grid),0.0,26.935660345600734,4.2775686707055485,Digging,Idle,-4.143813338609821
110,11:15,0.0,31.079473684210555,4.2775686707055485,Digging,Charging (grid),0.0,26.935660345600734,4.277874945137134,Digging,Idle,-4.143813338609821
111,11:30,0.0,31.079473684210555,4.277874945137134,Digging,Charging (grid),0.0,26.935660345600734,4.3308127032502375,Digging,Idle,-4.143813338609821
112,11:45,0.0,31.079473684210555,4.3308127032502375,Digging,Charging (grid),0.0,26.935660345600734,3.748661415318592,Traveling,Idle,-4.143813338609821
113,12:00,0.0,31.079473684210555,0.0,,Charging (grid),8.0,28.935660345600734,0.0,Charging,Serving CEV,-2.143813338609821
114,12:15,0.0,31.079473684210555,0.0,,Charging (grid),7.683718674971179,30.856590014343528,0.0,Charging,Serving CEV,-0.22288366986702712
115,12:30,0.0,31.079473684210555,0.0,,Charging (grid),2.5921200697383493,31.504620031778114,0.0,Charging,Serving CEV,0.42514634756755854
116,12:45,0.0,31.079473684210555,0.0,,Charging (grid),7.863572627908491,33.470513188755234,0.0,Charging,Serving CEV,2.391039504544679
117,13:00,0.0,31.079473684210555,0.0,,Charging (grid),2.0039172301101207,33.971492496282764,0.0,Charging,Serving CEV,2.892018812072209
118,13:15,0.0,31.079473684210555,0.0,,Traveling,2.4802148826257646,34.59154621693921,0.0,Charging,Serving CEV,3.512072532728652
119,13:30,8.0,33.079473684210555,0.0,Charging,Serving CEV,0.0,34.59154621693921,0.0,,Idle,1.5120725327286522
120,13:45,8.0,35.079473684210555,0.0,Charging,Serving CEV,0.0,34.59154621693921,0.0,,Idle,-0.48792746727134784
121,14:00,0.0,35.079473684210555,3.748661415318592,Traveling,Idle,0.0,34.59154621693921,4.26278152934484,Digging,Idle,-0.48792746727134784
122,14:15,0.0,35.079473684210555,4.26278152934484,Digging,Idle,0.0,34.59154621693921,4.217115817042523,Digging,Idle,-0.48792746727134784
123,14:30,8.0,37.079473684210555,0.0,Charging,Serving CEV,8.0,36.59154621693921,0.0,Charging,Serving CEV,-0.48792746727134784
124,14:45,0.0,37.079473684210555,4.217115817042523,Digging,Idle,0.0,36.59154621693921,2.7428426795043657,Loading/Swinging,Idle,-0.48792746727134784
125,15:00,0.0,37.079473684210555,2.7428426795043657,Loading/Swinging,Idle,0.0,36.59154621693921,2.7451561014792683,Loading/Swinging,Idle,-0.48792746727134784
126,15:15,0.0,37.079473684210555,2.7451561014792683,Loading/Swinging,Idle,0.5393643446010506,36.72638730308947,0.0,Charging,Serving CEV,-0.3530863811210878
127,15:30,0.0,37.079473684210555,3.4657293226390697,Traveling,Idle,0.0,36.72638730308947,3.4657293226390697,Traveling,Idle,-0.3530863811210878
128,15:45,8.0,39.079473684210555,0.0,Charging,Serving CEV,6.661748532009401,38.391824436091824,0.0,Charging,Serving CEV,-0.6876492481187313
129,16:00,0.0,39.079473684210555,2.593481050432789,Loading/Swinging,Idle,0.0,38.391824436091824,2.593481050432789,Loading/Swinging,Idle,-0.6876492481187313
130,16:15,0.0,39.079473684210555,2.6861414923960205,Loading/Swinging,Idle,0.0,38.391824436091824,2.6861414923960205,Loading/Swinging,Idle,-0.6876492481187313
131,16:30,0.0,39.079473684210555,2.7020237418942763,Loading/Swinging,Idle,0.0,38.391824436091824,2.7020237418942763,Loading/Swinging,Idle,-0.6876492481187313
132,16:45,0.0,39.079473684210555,2.7906449722221125,Loading/Swinging,Idle,0.0,38.391824436091824,2.7906449722221125,Loading/Swinging,Idle,-0.6876492481187313
133,17:00,8.0,41.079473684210555,0.0,Charging,Serving CEV,8.0,40.391824436091824,0.0,Charging,Serving CEV,-0.6876492481187313
134,17:15,8.0,43.079473684210555,0.0,Charging,Serving CEV,5.268214558257697,41.708878075656244,0.0,Charging,Serving CEV,-1.3705956085543107
135,17:30,8.0,45.079473684210555,0.0,Charging,Serving CEV,0.0,41.708878075656244,0.0,,Traveling,-3.3705956085543107
136,17:45,8.0,47.079473684210555,0.0,Charging,Serving CEV,0.0,41.708878075656244,0.0,,Idle,-5.370595608554311
137,18:00,8.0,49.079473684210555,0.0,Charging,Serving CEV,0.0,41.708878075656244,0.0,,Idle,-7.370595608554311
138,18:15,4.317894736842091,50.15894736842108,0.0,Charging,Serving CEV,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
139,18:30,0.0,50.15894736842108,0.0,,Traveling,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
140,18:45,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
141,19:00,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
142,19:15,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
143,19:30,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
144,19:45,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
145,20:00,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
146,20:15,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
147,20:30,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
148,20:45,0.0,50.15894736842108,0.0,,Idle,0.0,41.708878075656244,0.0,,Idle,-8.450069292764837
149,21:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
150,21:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
151,21:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
152,21:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
153,22:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
154,22:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
155,22:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
156,22:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
157,23:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
158,23:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
159,23:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
160,23:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
161,00:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
162,00:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
163,00:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
164,00:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
165,01:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
166,01:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
167,01:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
168,01:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
169,02:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
170,02:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
171,02:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
172,02:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
173,03:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
174,03:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
175,03:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
176,03:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
177,04:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
178,04:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
179,04:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
180,04:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
181,05:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
182,05:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
183,05:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
184,05:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
185,06:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
186,06:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
187,06:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
188,06:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
189,07:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
190,07:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
191,07:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
192,07:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.708878075656244,0.0,,Charging (grid),-8.450069292764837
193,08:00,0.0,50.15894736842108,3.8974732227151967,Traveling,Traveling,0.0,41.708878075656244,3.8974732227151967,Traveling,Traveling,-8.450069292764837
194,08:15,0.0,50.15894736842108,4.1886705271305535,Digging,Idle,1.201209458159707,42.00918044019617,0.0,Charging,Serving CEV,-8.149766928224913
195,08:30,8.0,52.15894736842108,0.0,Charging,Serving CEV,0.0,42.00918044019617,4.1886705271305535,Digging,Idle,-10.149766928224913
196,08:45,0.0,52.15894736842108,4.3286288859283655,Digging,Idle,0.0,42.00918044019617,4.3286288859283655,Digging,Idle,-10.149766928224913
197,09:00,0.0,52.15894736842108,4.372278167592898,Digging,Idle,0.0,42.00918044019617,4.372278167592898,Digging,Idle,-10.149766928224913
198,09:15,0.0,52.15894736842108,4.316189050828875,Digging,Idle,0.0,42.00918044019617,4.316189050828875,Digging,Idle,-10.149766928224913
199,09:30,8.0,54.15894736842108,0.0,Charging,Serving CEV,7.9999999999818305,44.00918044019163,0.0,Charging,Serving CEV,-10.149766928229454
200,09:45,0.0,54.15894736842108,3.8903205427741194,Traveling,Idle,0.0,44.00918044019163,3.8903205427741194,Traveling,Idle,-10.149766928229454
201,10:00,0.0,54.15894736842108,4.281356179206071,Digging,Idle,0.0,44.00918044019163,4.281356179206071,Digging,Idle,-10.149766928229454
202,10:15,0.0,54.15894736842108,4.349715176833691,Digging,Idle,0.0,44.00918044019163,4.349715176833691,Digging,Idle,-10.149766928229454
203,10:30,0.0,54.15894736842108,4.164527485708408,Digging,Idle,0.0,44.00918044019163,4.164527485708408,Digging,Idle,-10.149766928229454
204,10:45,8.0,56.15894736842108,0.0,Charging,Serving CEV,8.0,46.00918044019163,0.0,Charging,Serving CEV,-10.149766928229454
