day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,91.68474262659062,35.659874009616665,1200.074676990509
1,2,08:15,TIME_LIMIT,69.41548723062441,6.723655310198999,1200.1727414131165
1,3,08:30,TIME_LIMIT,63.92608168143132,5.690266504161736,1200.2205340862274
1,4,08:45,TIME_LIMIT,65.09704991648917,8.607276764945812,1200.0569484233856
1,5,09:00,TIME_LIMIT,64.78470516068987,5.480563573434109,1200.1907486915588
1,6,09:15,TIME_LIMIT,65.00075511116242,7.722736510940679,1200.0891671180725
1,7,09:30,OPTIMAL,63.86775902176348,0.9999988982467721,811.5888292789459
1,8,09:45,OPTIMAL,63.79640224885603,0.999993204056999,996.411735534668
1,9,10:00,OPTIMAL,64.1042912793134,0.9999772423444457,597.789577960968
1,10,10:15,OPTIMAL,64.64703848066658,0.9999961458310033,460.7135229110718
1,11,10:30,OPTIMAL,64.6541456798251,0.9999079345765638,325.8405776023865
1,12,10:45,OPTIMAL,64.67268503890988,0.9998679515587552,172.62718200683594
1,13,11:00,OPTIMAL,64.44881936614196,0.9997561402399501,229.1151032447815
1,14,11:15,OPTIMAL,63.96267727136124,0.9998332273767615,101.634192943573
1,15,11:30,OPTIMAL,64.36795698138685,0.9987281023712176,74.85775518417358
1,16,11:45,OPTIMAL,64.24274108899425,0.9934332799450539,117.98687887191772
1,17,12:00,OPTIMAL,64.65669976079519,0.999986459967258,65.77298402786255
1,18,12:15,OPTIMAL,66.32682007359531,0.9800008500687712,7.821858167648315
1,19,12:30,OPTIMAL,61.571836461701864,0.9772895597623711,25.551223516464233
1,20,12:45,OPTIMAL,61.23538394734013,0.745790296108259,14.552358150482178
1,21,13:00,OPTIMAL,61.72642726174456,0.2695751058187462,22.936463356018066
1,22,13:15,OPTIMAL,61.681596618967596,0.9874737180699413,10.001423597335815
1,23,13:30,OPTIMAL,61.711047143278236,0.8982692797504327,6.4887495040893555
1,24,13:45,OPTIMAL,61.50631274207703,0.0587629008409718,2.032911777496338
1,25,14:00,OPTIMAL,61.27050175425952,0.08723002391467326,1.40553617477417
1,26,14:15,OPTIMAL,61.84741974264923,0.9471555141750783,3.108159065246582
1,27,14:30,OPTIMAL,61.428274861973954,0.08333511418031345,1.5865437984466553
1,28,14:45,OPTIMAL,60.73932650033501,0.3742152786519153,0.48188138008117676
1,29,15:00,OPTIMAL,55.64205812368849,0.4231352636457185,0.597754716873169
1,30,15:15,OPTIMAL,55.40052669578644,0.1363281493868054,0.9019124507904053
1,31,15:30,OPTIMAL,56.059855939300434,0.0,0.7294597625732422
1,32,15:45,OPTIMAL,56.67618567342678,0.0,0.3588724136352539
1,33,16:00,OPTIMAL,56.53589678645946,0.0,0.36903977394104004
1,34,16:15,OPTIMAL,56.57958592702242,0.0,0.3119239807128906
1,35,16:30,OPTIMAL,56.32111428763144,0.0,0.26368141174316406
1,36,16:45,OPTIMAL,56.3098717192679,0.0,0.33222270011901855
1,37,17:00,OPTIMAL,56.46919166629281,0.0,0.30549073219299316
1,38,17:15,OPTIMAL,56.2171492030342,0.0,0.2985541820526123
1,39,17:30,OPTIMAL,55.96510673977556,1.2696174047589242e-14,0.2848358154296875
1,40,17:45,OPTIMAL,55.71306427651695,1.2753610755163468e-14,0.30495476722717285
1,41,18:00,OPTIMAL,55.46102181325832,1.2811569504661385e-14,0.21996283531188965
1,42,18:15,OPTIMAL,55.20897934999967,0.0,0.24856805801391602
1,43,18:30,OPTIMAL,55.208979349999694,0.3538546670172831,0.14541959762573242
1,44,18:45,OPTIMAL,55.208979349999694,0.0,0.0490870475769043
1,45,19:00,OPTIMAL,50.208979349999694,0.0,0.05018186569213867
