day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.7425,0.0,0.0,0.0,Digging,13.614375,250.0,false
1,2,08:15,1,4.7843,0.0,0.0,0.0,Digging,12.4183,250.0,false
1,3,08:30,1,5.4411,0.0,0.0,0.0,Digging,11.058025,250.0,false
1,4,08:45,1,5.4411,0.0,0.0,0.0,Digging,9.697749999999962,250.00000000000003,false
1,5,09:00,1,0.0,0.0,0.0,0.5059,Charging,11.571274999999961,247.8947368421053,false
1,6,09:15,1,0.0,0.0,0.0,0.2481,Charging,13.509250000002387,245.789473684208,false
1,7,09:30,1,0.0,0.0,4.7175,0.0,Traveling,12.329875000002387,245.789473684208,false
1,8,09:45,1,0.0,0.0,0.0,0.0,Charging,14.329875000002387,243.68421052631325,false
1,9,10:00,1,4.4919,0.0,0.0,0.0,Digging,13.206900000002387,243.68421052631325,false
1,10,10:15,1,4.2026,0.0,0.0,0.0,Digging,12.156250000002387,244.15810150375685,false
1,11,10:30,1,5.3389,0.0,0.0,0.0,Digging,10.821525000002387,244.63199248120046,false
1,12,10:45,1,4.5629,0.0,0.0,0.0,Digging,9.680800000002387,245.10588345864406,false
1,13,11:00,1,0.0,0.0,0.0,0.4689,Idle,9.563575000002388,245.57977443608766,false
1,14,11:15,1,0.0,0.0,4.2765,0.0,Traveling,8.494450000002388,246.05470845636103,false
1,15,11:30,1,5.3389,0.0,0.0,0.0,Digging,7.159725000002388,246.5296424766344,false
1,16,11:45,1,4.6773,0.0,0.0,0.0,Digging,5.9904000000023885,247.00520142765566,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,5.9904000000023885,247.48076037867693,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,5.9904000000023885,247.9563193296982,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,5.9904000000023885,248.43187828071947,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,5.9904000000023885,248.90743723174074,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,5.9904000000023885,249.382996182762,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,5.9904000000023885,249.382996182762,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.2522947368419795,248.0546859334572,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.18587922437674,246.01933384131533,false
1,25,14:00,1,4.5629,0.0,0.0,0.0,Digging,8.04515422437674,246.01933384131533,false
1,26,14:15,1,4.6773,0.0,0.0,0.0,Digging,6.87582922437674,246.01933384131533,false
1,27,14:30,1,0.0,0.0,0.0,0.7188,Charging,8.503624777664383,244.1167069431178,false
1,28,14:45,1,0.0,0.0,4.2765,0.0,Traveling,7.434499777664383,244.1167069431178,false
1,29,15:00,1,0.0,3.8487,0.0,0.0,Loading/Swinging,6.472324777664383,244.1167069431178,false
