Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
51,20:30,7.999999999999958,25.079473684210555,0.0,Charging,Serving CEV,0.0,20.769193376824916,0.0,,Idle,-4.310280307385639
52,20:45,0.0,25.079473684210555,0.0,,Traveling,0.0,20.769193376824916,0.0,,Idle,-4.310280307385639
53,21:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
54,21:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
55,21:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
56,21:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
57,22:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
58,22:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
59,22:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
60,22:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
61,23:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Idle,-4.310280307385639
62,23:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
63,23:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
64,23:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Idle,-4.310280307385639
65,00:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
66,00:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
67,00:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
68,00:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
69,01:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
70,01:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
71,01:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
72,01:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
73,02:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
74,02:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
75,02:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
76,02:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
77,03:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
78,03:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
79,03:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
80,03:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
81,04:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
82,04:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
83,04:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
84,04:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
85,05:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
86,05:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
87,05:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
88,05:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
89,06:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
90,06:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
91,06:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
92,06:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
93,07:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
94,07:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
95,07:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
96,07:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,20.769193376824916,0.0,,Charging (grid),-4.310280307385639
97,08:00,0.0,25.079473684210555,4.243882502337914,Digging,Traveling,0.0,20.769193376824916,4.243882502337914,Digging,Idle,-4.310280307385639
98,08:15,0.0,25.079473684210555,4.27570388988798,Digging,Idle,0.0,20.769193376824916,4.27570388988798,Digging,Traveling,-4.310280307385639
99,08:30,8.000000000000002,27.079473684210555,0.0,Charging,Serving CEV,-0.0,20.769193376824916,3.7737617229738554,Traveling,Idle,-6.310280307385639
100,08:45,0.0,27.079473684210555,3.7737617229738554,Traveling,Idle,0.0,20.769193376824916,4.32841128952821,Digging,Idle,-6.310280307385639
101,09:00,0.0,27.079473684210555,4.32841128952821,Digging,Idle,8.0,22.769193376824916,0.0,Charging,Serving CEV,-4.310280307385639
102,09:15,0.0,27.079473684210555,4.287156998751305,Digging,Idle,0.0,22.769193376824916,4.287156998751305,Digging,Idle,-4.310280307385639
103,09:30,8.0,29.079473684210555,0.0,Charging,Serving CEV,8.0,24.769193376824916,0.0,Charging,Serving CEV,-4.310280307385639
104,09:45,8.0,31.079473684210555,0.0,Charging,Serving CEV,0.0,24.769193376824916,4.33680483268139,Digging,Idle,-6.310280307385639
105,10:00,0.0,31.079473684210555,4.33680483268139,Digging,Traveling,0.0,24.769193376824916,4.3675650055861865,Digging,Idle,-6.310280307385639
106,10:15,0.0,31.079473684210555,4.3675650055861865,Digging,Charging (grid),8.0,26.769193376824916,0.0,Charging,Serving CEV,-4.310280307385639
107,10:30,0.0,31.079473684210555,3.8730326269643784,Traveling,Charging (grid),0.0,26.769193376824916,3.8730326269643784,Traveling,Traveling,-4.310280307385639
108,10:45,0.0,31.079473684210555,4.3782961380997785,Digging,Charging (grid),0.0,26.769193376824916,4.3782961380997785,Digging,Charging (grid),-4.310280307385639
109,11:00,0.0,31.079473684210555,0.0,Idle,Charging (grid),0.0,26.769193376824916,4.2775686707055485,Digging,Charging (grid),-4.310280307385639
110,11:15,0.0,31.079473684210555,4.2775686707055485,Digging,Charging (grid),0.0,26.769193376824916,4.277874945137134,Digging,Charging (grid),-4.310280307385639
111,11:30,0.0,31.079473684210555,4.277874945137134,Digging,Charging (grid),0.0,26.769193376824916,0.0,Idle,Charging (grid),-4.310280307385639
112,11:45,0.0,31.079473684210555,4.3308127032502375,Digging,Charging (grid),0.0,26.769193376824916,4.3308127032502375,Digging,Charging (grid),-4.310280307385639
113,12:00,0.0,31.079473684210555,0.0,,Charging (grid),0.0,26.769193376824916,0.0,,Charging (grid),-4.310280307385639
114,12:15,0.0,31.079473684210555,0.0,,Charging (grid),0.0,26.769193376824916,0.0,,Charging (grid),-4.310280307385639
115,12:30,0.0,31.079473684210555,0.0,,Charging (grid),0.0,26.769193376824916,0.0,,Charging (grid),-4.310280307385639
116,12:45,0.0,31.079473684210555,0.0,,Charging (grid),0.0,26.769193376824916,0.0,,Charging (grid),-4.310280307385639
117,13:00,0.0,31.079473684210555,0.0,,Charging (grid),0.0,26.769193376824916,0.0,,Charging (grid),-4.310280307385639
118,13:15,0.0,31.079473684210555,0.0,,Traveling,0.0,26.769193376824916,0.0,,Charging (grid),-4.310280307385639
119,13:30,8.0,33.079473684210555,0.0,Charging,Serving CEV,0.0,26.769193376824916,0.0,,Traveling,-6.310280307385639
120,13:45,8.0,35.079473684210555,0.0,Charging,Serving CEV,7.0284634506612145,28.52630923949022,0.0,Charging,Serving CEV,-6.553164444720334
121,14:00,0.0,35.079473684210555,3.748661415318592,Traveling,Idle,0.0,28.52630923949022,3.748661415318592,Traveling,Idle,-6.553164444720334
122,14:15,0.0,35.079473684210555,4.26278152934484,Digging,Idle,0.0,28.52630923949022,4.26278152934484,Digging,Idle,-6.553164444720334
123,14:30,8.0,37.079473684210555,0.0,Charging,Serving CEV,0.0,28.52630923949022,4.217115817042523,Digging,Idle,-8.553164444720334
124,14:45,0.0,37.079473684210555,4.217115817042523,Digging,Idle,0.0,28.52630923949022,2.7428426795043657,Loading/Swinging,Idle,-8.553164444720334
125,15:00,0.0,37.079473684210555,2.7428426795043657,Loading/Swinging,Idle,8.0,30.52630923949022,0.0,Charging,Serving CEV,-6.553164444720334
126,15:15,0.0,37.079473684210555,2.7451561014792683,Loading/Swinging,Idle,0.0,30.52630923949022,2.7451561014792683,Loading/Swinging,Idle,-6.553164444720334
127,15:30,0.0,37.079473684210555,3.4657293226390697,Traveling,Idle,0.0,30.52630923949022,3.4657293226390697,Traveling,Idle,-6.553164444720334
128,15:45,8.0,39.079473684210555,0.0,Charging,Serving CEV,8.0,32.52630923949022,0.0,Charging,Serving CEV,-6.553164444720338
129,16:00,0.0,39.079473684210555,2.593481050432789,Loading/Swinging,Idle,0.0,32.52630923949022,2.593481050432789,Loading/Swinging,Idle,-6.553164444720338
130,16:15,0.0,39.079473684210555,2.6861414923960205,Loading/Swinging,Idle,0.0,32.52630923949022,2.6861414923960205,Loading/Swinging,Idle,-6.553164444720338
131,16:30,0.0,39.079473684210555,2.7020237418942763,Loading/Swinging,Idle,0.0,32.52630923949022,2.7020237418942763,Loading/Swinging,Idle,-6.553164444720338
132,16:45,0.0,39.079473684210555,2.7906449722221125,Loading/Swinging,Idle,0.0,32.52630923949022,2.7906449722221125,Loading/Swinging,Idle,-6.553164444720338
133,17:00,8.0,41.079473684210555,0.0,Charging,Serving CEV,8.0,34.52630923949022,0.0,Charging,Serving CEV,-6.553164444720338
134,17:15,8.0,43.079473684210555,0.0,Charging,Serving CEV,8.0,36.52630923949022,0.0,Charging,Serving CEV,-6.553164444720338
135,17:30,8.0,45.079473684210555,0.0,Charging,Serving CEV,8.0,38.52630923949022,0.0,Charging,Serving CEV,-6.553164444720338
136,17:45,8.0,47.079473684210555,0.0,Charging,Serving CEV,8.0,40.52630923949022,0.0,Charging,Serving CEV,-6.553164444720338
137,18:00,8.0,49.079473684210555,0.0,Charging,Serving CEV,3.8705115763332287,41.493937133573525,0.0,Charging,Serving CEV,-7.5855365506370305
138,18:15,4.317894736842091,50.15894736842108,0.0,Charging,Serving CEV,0.0,41.493937133573525,0.0,,Traveling,-8.665010234847557
139,18:30,0.0,50.15894736842108,0.0,,Traveling,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
140,18:45,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
141,19:00,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
142,19:15,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
143,19:30,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
144,19:45,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
145,20:00,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
146,20:15,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
147,20:30,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
148,20:45,0.0,50.15894736842108,0.0,,Idle,0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
149,21:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
150,21:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
151,21:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
152,21:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
153,22:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
154,22:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
155,22:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
156,22:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
157,23:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
158,23:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
159,23:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
160,23:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Idle,-8.665010234847557
161,00:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
162,00:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
163,00:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
164,00:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
165,01:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
166,01:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
167,01:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
168,01:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
169,02:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
170,02:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
171,02:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
172,02:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
173,03:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
174,03:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
175,03:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
176,03:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
177,04:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
178,04:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
179,04:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
180,04:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
181,05:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
182,05:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
183,05:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
184,05:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
185,06:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
186,06:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
187,06:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
188,06:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
189,07:00,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
190,07:15,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
191,07:30,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
192,07:45,0.0,50.15894736842108,0.0,,Charging (grid),0.0,41.493937133573525,0.0,,Charging (grid),-8.665010234847557
193,08:00,0.0,50.15894736842108,3.8974732227151967,Traveling,Traveling,0.0,41.493937133573525,3.8974732227151967,Traveling,Traveling,-8.665010234847557
194,08:15,0.0,50.15894736842108,4.1886705271305535,Digging,Idle,0.0,41.493937133573525,4.1886705271305535,Digging,Idle,-8.665010234847557
195,08:30,8.0,52.15894736842108,0.0,Charging,Serving CEV,0.0,41.493937133573525,4.3286288859283655,Digging,Idle,-10.665010234847557
196,08:45,0.0,52.15894736842108,4.3286288859283655,Digging,Idle,8.000000000045196,43.49393713358483,0.0,Charging,Serving CEV,-8.665010234836252
197,09:00,0.0,52.15894736842108,4.372278167592898,Digging,Idle,0.0,43.49393713358483,4.372278167592898,Digging,Idle,-8.665010234836252
198,09:15,0.0,52.15894736842108,4.316189050828875,Digging,Idle,0.0,43.49393713358483,4.316189050828875,Digging,Idle,-8.665010234836252
199,09:30,8.0,54.15894736842108,0.0,Charging,Serving CEV,0.0,43.49393713358483,3.8903205427741194,Traveling,Idle,-10.665010234836252
200,09:45,0.0,54.15894736842108,3.8903205427741194,Traveling,Idle,8.0,45.49393713358482,0.0,Charging,Serving CEV,-8.66501023483626
201,10:00,0.0,54.15894736842108,4.281356179206071,Digging,Idle,0.0,45.49393713358482,4.281356179206071,Digging,Idle,-8.66501023483626
202,10:15,0.0,54.15894736842108,4.349715176833691,Digging,Idle,0.0,45.49393713358482,4.349715176833691,Digging,Idle,-8.66501023483626
203,10:30,0.0,54.15894736842108,4.164527485708408,Digging,Idle,0.0,45.49393713358482,2.7641524820087615,Loading/Swinging,Idle,-8.66501023483626
204,10:45,8.0,56.15894736842108,0.0,Charging,Serving CEV,0.0,45.49393713358482,4.164527485708408,Digging,Idle,-10.66501023483626
205,11:00,0.0,56.15894736842108,4.207106318403564,Digging,Idle,8.0,47.49393713358482,0.0,Charging,Serving CEV,-8.66501023483626
