Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
21,13:00,0.0,11.999999999999993,0.0,,Charging (grid),0.0,7.999999999999751,0.0,,Charging (grid),-4.000000000000242
22,13:15,0.0,11.999999999999993,0.0,,Charging (grid),0.0,7.999999999999751,0.0,,Charging (grid),-4.000000000000242
23,13:30,0.0,11.999999999999993,0.0,,Charging (grid),0.0,7.999999999999751,0.0,,Charging (grid),-4.000000000000242
24,13:45,0.0,11.999999999999993,0.0,,Charging (grid),0.0,7.999999999999751,0.0,,Charging (grid),-4.000000000000242
25,14:00,0.0,11.999999999999993,4.7843,Digging,Charging (grid),0.0,7.999999999999751,4.2907,Digging,Charging (grid),-4.000000000000242
26,14:15,0.0,11.999999999999993,5.3659,Digging,Charging (grid),0.0,7.999999999999751,5.4411,Digging,Charging (grid),-4.000000000000242
27,14:30,0.0,11.999999999999993,4.4502,Traveling,Charging (grid),0.0,7.999999999999751,4.6483,Traveling,Charging (grid),-4.000000000000242
28,14:45,0.0,11.999999999999993,3.4034,Loading/Swinging,Charging (grid),0.0,7.999999999999751,4.7653,Digging,Traveling,-4.000000000000242
29,15:00,0.0,11.999999999999993,0.7188,Idle,Charging (grid),6.175684210527355,9.54392105263159,0.2481,Charging,Serving CEV,-2.456078947368402
30,15:15,0.0,11.999999999999993,3.9497,Loading/Swinging,Charging (grid),0.0,9.54392105263159,2.9366,Loading/Swinging,Idle,-2.456078947368402
31,15:30,0.0,11.999999999999993,3.4361,Loading/Swinging,Charging (grid),0.0,9.54392105263159,3.203,Loading/Swinging,Idle,-2.456078947368402
32,15:45,0.0,11.999999999999993,3.7658,Loading/Swinging,Charging (grid),8.0,11.54392105263159,0.0,Charging,Serving CEV,-0.45607894736840215
33,16:00,0.0,11.999999999999993,4.6083,Traveling,Traveling,0.0,11.54392105263159,4.3319,Loading/Swinging,Idle,-0.45607894736840215
34,16:15,8.0,13.999999999999993,0.0,Charging,Serving CEV,0.0,11.54392105263159,4.6066,Traveling,Idle,-2.456078947368402
35,16:30,0.0,13.999999999999993,3.0868,Loading/Swinging,Idle,6.982016620498564,13.289425207756231,0.061,Charging,Serving CEV,-0.7105747922437615
36,16:45,0.0,13.999999999999993,2.5796,Loading/Swinging,Idle,0.0,13.289425207756231,5.8726,Loading/Swinging,Idle,-0.7105747922437615
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,15.289425207756231,0.0,Charging,Serving CEV,-0.16042778267439672
38,17:15,0.0,15.449852990430628,0.0,,Idle,2.1325254410263925,15.82255656801283,0.0,Charging,Serving CEV,0.3727035775822021
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,17.82255656801283,0.0,Charging,Serving CEV,2.3727035775822003
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,19.82255656801283,0.0,Charging,Serving CEV,2.3727035775822003
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,8.0,21.82255656801283,0.0,Charging,Serving CEV,2.3727035775822003
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,6.624603924156502,23.478707549051954,0.0,Charging,Serving CEV,2.028854558621326
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,23.478707549051954,0.0,,Traveling,0.02885455862132602
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Idle,-1.971145441378674
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.478707549051954,0.0,,Charging (grid),-1.971145441378674
