day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.487512000243028,false,13.678121999939243,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.628150053200814,false,13.642962486699798,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.820867560869573,false,13.594783109782608,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.026656693746487,false,13.543335826563379,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.994877817411162,false,13.55128054564721,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.487512000243028,false,12.556243999878479,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.628150053200814,false,12.485924973399584,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.820867560869573,false,12.389566219565182,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.026656693746487,false,12.286671653126717,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.994877817411162,false,12.302561091294393,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.487512000243029,false,11.434365999817722,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Digging,4.628150053200814,false,11.328887460099406,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.820867560869573,false,11.18434932934779,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.026656693746487,false,11.030007479690095,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.994877817411162,false,11.053841636941602,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.487512000243028,false,10.312487999756964,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Digging,4.628150053200812,false,10.171849946799203,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.820867560869573,false,9.979132439130396,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.026656693746487,false,9.773343306253473,250.00000000000003,
1,1,08:00,4,08:45,3,1,5,Digging,4.994877817411165,false,9.80512218258881,250.00000000000003,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.312487999756964,250.00000000000003,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,11.70707429494278,248.2989203898686,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.979132439130396,250.0,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.773343306253473,250.0,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.705122182588811,247.8947368421053,
1,1,08:00,6,09:15,5,1,1,Traveling,3.970232398797692,false,9.319929900057542,250.00000000000003,
1,1,08:00,6,09:15,5,1,2,Traveling,4.385846250001521,false,10.6106127324424,248.2989203898686,
1,1,08:00,6,09:15,5,1,3,Charging,0.0,true,11.879132439130396,247.89473684210526,
1,1,08:00,6,09:15,5,1,4,Traveling,5.19284351728792,false,8.475132426931493,250.0,
1,1,08:00,6,09:15,5,1,5,Charging,0.0,true,13.605122182588811,245.78947368421055,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,11.219929900057542,247.8947368421053,
1,1,08:00,7,09:30,6,1,2,Charging,0.0,true,12.5106127324424,246.19365723197387,
1,1,08:00,7,09:30,6,1,3,Traveling,4.785119252246389,false,10.682852626068799,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Digging,5.026656693746487,false,7.218468253494871,250.0,
1,1,08:00,7,09:30,6,1,5,Traveling,4.8903154600248016,false,12.382543317582611,245.78947368421055,
1,1,08:00,8,09:45,7,1,1,Digging,4.487512000243028,false,10.098051899996785,247.8947368421053,
1,1,08:00,8,09:45,7,1,2,Charging,0.0,true,14.4106127324424,244.08839407407913,
1,1,08:00,8,09:45,7,1,3,Digging,4.820867560869573,false,9.477635735851406,247.89473684210526,
1,1,08:00,8,09:45,7,1,4,Digging,5.026656693746487,false,5.961804080058249,250.0,
1,1,08:00,8,09:45,7,1,5,Digging,4.994877817411162,false,11.133823863229821,245.78947368421055,
1,1,08:00,9,10:00,8,1,1,Digging,4.487512000243028,false,8.976173899936027,247.8947368421053,
1,1,08:00,9,10:00,8,1,2,Digging,4.628150053200814,false,13.253575219142197,244.08839407407913,
1,1,08:00,9,10:00,8,1,3,Digging,4.820867560869573,false,8.272418845634013,248.51398555104768,
1,1,08:00,9,10:00,8,1,4,Digging,5.026656693746487,false,4.705139906621627,250.0,
1,1,08:00,9,10:00,8,1,5,Digging,4.994877817411162,false,9.88510440887703,245.78947368421055,
1,1,08:00,10,10:15,9,1,1,Digging,4.487512000243029,false,7.85429589987527,247.8947368421053,
1,1,08:00,10,10:15,9,1,2,Digging,4.628150053200814,false,12.096537705841994,244.51799592107918,
1,1,08:00,10,10:15,9,1,3,Digging,4.820867560869573,false,7.067201955416619,249.1332342599901,
1,1,08:00,10,10:15,9,1,4,Charging,-1.7763568394002505e-15,true,6.605139906621627,247.89473684210526,
1,1,08:00,10,10:15,9,1,5,Digging,4.994877817411162,false,8.636384954524239,245.78947368421055,
