day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.842977523803711
1,2,08:15,OPTIMAL,63.85494671029392,0.9880411583500224,13.366031885147095
1,3,08:30,OPTIMAL,62.94697675618068,0.9712498462204344,8.317039251327515
1,4,08:45,OPTIMAL,62.97843671481055,0.9929290727167235,10.20830774307251
1,5,09:00,OPTIMAL,62.77468192560324,0.9564235029183666,7.374044179916382
1,6,09:15,OPTIMAL,62.77466392560328,3.827254347170726e-5,4.112528324127197
1,7,09:30,OPTIMAL,62.792570587055145,0.9095501772800841,5.322206974029541
1,8,09:45,OPTIMAL,62.97665686828619,0.9394692951653594,5.480719804763794
1,9,10:00,OPTIMAL,62.785413744140456,0.8987996408331443,2.976712226867676
1,10,10:15,OPTIMAL,57.70442697210406,2.464802166163673e-5,1.7460005283355713
1,11,10:30,OPTIMAL,57.857595840539155,0.36841732204843614,0.7432782649993896
1,12,10:45,OPTIMAL,57.72016705232807,0.12628782342557207,0.8587369918823242
1,13,11:00,OPTIMAL,57.59303470689207,0.13535932304305784,0.4156014919281006
1,14,11:15,OPTIMAL,57.46180232801874,1.8221714957190307e-5,0.912419319152832
1,15,11:30,OPTIMAL,57.324146154826536,0.19801723048086334,0.7740318775177002
1,16,11:45,OPTIMAL,57.397424405593405,0.2641648740000929,0.7054958343505859
1,17,12:00,OPTIMAL,57.32208111562024,0.12594876420897785,0.6663339138031006
1,18,12:15,OPTIMAL,57.19047170057913,0.019065835573282217,0.5203757286071777
1,19,12:30,OPTIMAL,57.058685270138064,0.09811180686247456,0.4605722427368164
1,20,12:45,OPTIMAL,56.92709372629317,1.7261925796878378e-5,0.3648521900177002
1,21,13:00,OPTIMAL,56.7956914048626,1.0577618663967297e-5,0.36293864250183105
1,22,13:15,OPTIMAL,56.66448247119174,1.1132217183946016e-5,0.1791698932647705
1,23,13:30,OPTIMAL,51.66447247119175,1.027400991243548e-5,0.23447561264038086
1,24,13:45,OPTIMAL,51.63164117809556,4.2227892841138185e-7,0.2044994831085205
1,25,14:00,OPTIMAL,51.58644648005908,1.5894541449107013e-6,0.1991124153137207
1,26,14:15,OPTIMAL,51.63539860764211,3.4712896362392747e-5,0.19981980323791504
1,27,14:30,OPTIMAL,51.632551363003934,3.273682424975081e-5,0.15873312950134277
1,28,14:45,OPTIMAL,51.596444997276045,0.09858029429383074,0.2526063919067383
1,29,15:00,OPTIMAL,51.58429822372016,6.795151593179141e-6,0.1349642276763916
1,30,15:15,OPTIMAL,551.340662536034,0.0008169728074867052,0.2334740161895752
1,31,15:30,OPTIMAL,551.2983043943617,9.493131730726655e-8,0.1578519344329834
1,32,15:45,OPTIMAL,551.2096419119748,0.06685503078219682,0.09340715408325195
1,33,16:00,OPTIMAL,551.1696861079104,0.06729081368204388,0.07521677017211914
1,34,16:15,OPTIMAL,551.1561898864159,0.08614434144055555,0.0886697769165039
1,35,16:30,OPTIMAL,551.227302866377,2.975537937454956e-7,0.12539386749267578
1,36,16:45,OPTIMAL,551.2797404299428,0.0,0.11616730690002441
1,37,17:00,OPTIMAL,551.3605631140584,4.888090250005747e-7,0.13071751594543457
1,38,17:15,OPTIMAL,551.3526115330413,0.0,0.0838615894317627
1,39,17:30,OPTIMAL,551.3057566944001,0.0,0.08931326866149902
1,40,17:45,OPTIMAL,551.2589040949186,0.0,0.08205604553222656
1,41,18:00,OPTIMAL,551.2174056662141,0.0,0.07487344741821289
1,42,18:15,OPTIMAL,551.1705591471356,0.0,0.07759261131286621
1,43,18:30,OPTIMAL,551.1705581471356,0.0,0.056598663330078125
1,44,18:45,OPTIMAL,546.1705581471356,0.0,0.010408401489257812
1,45,19:00,OPTIMAL,546.1705581471356,0.0,0.010088682174682617
1,46,19:15,OPTIMAL,546.1705581471356,0.0,0.009873151779174805
1,47,19:30,OPTIMAL,546.1705581471356,0.0,0.009610891342163086
1,48,19:45,OPTIMAL,546.1705581471356,0.0,0.009443283081054688
1,49,20:00,OPTIMAL,546.1705581471356,0.0,0.009323835372924805
1,50,20:15,OPTIMAL,546.1705581471356,0.0,0.009138107299804688
1,51,20:30,OPTIMAL,546.1705581471356,0.0,0.009299993515014648
1,52,20:45,OPTIMAL,546.1705581471356,0.0,0.008800029754638672
1,53,21:00,OPTIMAL,546.1705581471356,0.0,0.00870823860168457
1,54,21:15,OPTIMAL,545.9752742810642,0.0,0.008630514144897461
1,55,21:30,OPTIMAL,545.7799660660564,0.0,0.008261919021606445
1,56,21:45,OPTIMAL,545.5845450712968,0.0,0.008185863494873047
1,57,22:00,OPTIMAL,545.3887886303886,0.0,0.007965087890625
1,58,22:15,OPTIMAL,545.1928067427094,0.0,0.007896661758422852
1,59,22:30,OPTIMAL,544.9963284573254,0.0,0.007691144943237305
1,60,22:45,OPTIMAL,544.7994928415355,0.0,0.00754237174987793
1,61,23:00,OPTIMAL,544.6024918035646,0.0,0.00713658332824707
1,62,23:15,OPTIMAL,544.6024918035646,0.0,0.007252216339111328
1,63,23:30,OPTIMAL,544.4055040688588,0.0,0.007050991058349609
1,64,23:45,OPTIMAL,544.3076420991973,0.0,0.0065765380859375
1,65,00:00,OPTIMAL,544.3076420991973,0.0,0.006391048431396484
1,66,00:15,OPTIMAL,544.1718819943861,0.0,0.006491661071777344
1,67,00:30,OPTIMAL,544.0370499190299,0.0,0.006304740905761719
1,68,00:45,OPTIMAL,543.9021664848337,0.0,0.00707697868347168
1,69,01:00,OPTIMAL,543.7672822046533,0.0,0.006451129913330078
1,70,01:15,OPTIMAL,543.6324521257708,0.0,0.0063283443450927734
1,71,01:30,OPTIMAL,543.4975294303711,0.0,0.006110429763793945
1,72,01:45,OPTIMAL,543.3625277548861,0.0,0.005881547927856445
1,73,02:00,OPTIMAL,543.2275170917231,0.0,0.0056765079498291016
1,74,02:15,OPTIMAL,543.0925377914975,0.0,0.0054852962493896484
1,75,02:30,OPTIMAL,542.9575466267812,0.0,0.005409717559814453
1,76,02:45,OPTIMAL,542.8224830397013,0.0,0.0052950382232666016
1,77,03:00,OPTIMAL,542.687445267227,0.0,0.0051555633544921875
1,78,03:15,OPTIMAL,542.5523774472074,0.0,0.00523066520690918
1,79,03:30,OPTIMAL,542.4172090786631,0.0,0.004983186721801758
1,80,03:45,OPTIMAL,542.2819758801419,0.0,0.004801273345947266
1,81,04:00,OPTIMAL,542.1467120943632,0.0,0.0046422481536865234
1,82,04:15,OPTIMAL,542.0114849695551,0.0,0.005433082580566406
1,83,04:30,OPTIMAL,541.8765118612963,0.0,0.005220174789428711
1,84,04:45,OPTIMAL,541.7415480612203,0.0,0.0050106048583984375
1,85,05:00,OPTIMAL,541.606595066946,0.0,0.00491023063659668
1,86,05:15,OPTIMAL,541.4715804637908,0.0,0.004921674728393555
1,87,05:30,OPTIMAL,541.3366685218266,0.0,0.004679679870605469
1,88,05:45,OPTIMAL,541.2016817042056,0.0,0.004427671432495117
1,89,06:00,OPTIMAL,541.066638181026,0.0,0.004227161407470703
1,90,06:15,OPTIMAL,540.8697357980719,0.0,0.004235744476318359
1,91,06:30,OPTIMAL,540.6730405523599,0.0,0.0040361881256103516
1,92,06:45,OPTIMAL,540.4764478695108,0.0,0.004118204116821289
1,93,07:00,OPTIMAL,540.2800209125636,0.0,0.004942655563354492
1,94,07:15,OPTIMAL,540.0838093566825,0.0,0.0044291019439697266
1,95,07:30,OPTIMAL,539.8881797617108,0.0,0.0055713653564453125
1,96,07:45,OPTIMAL,539.6929212185559,0.0,0.0001506805419921875
