day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,69.95094206461383,15.179615767734875,1200.0905482769012
1,2,08:15,TIME_LIMIT,85.16098084235472,29.524154543886794,1200.1453738212585
1,3,08:30,TIME_LIMIT,89.81687710963976,33.3112068979155,1200.1570994853973
1,4,08:45,TIME_LIMIT,65.00666739926241,8.413087712133848,1200.0688755512238
1,5,09:00,TIME_LIMIT,63.558238295720066,4.876157834127048,1200.1338529586792
1,6,09:15,TIME_LIMIT,64.42939293268851,3.1582219624683923,1200.223750114441
1,7,09:30,TIME_LIMIT,64.62917795068296,3.25987618454242,1200.12806391716
1,8,09:45,OPTIMAL,64.43742042722536,0.9999572821701201,820.0426924228668
1,9,10:00,OPTIMAL,63.63552910618744,0.9998459661420063,309.60763692855835
1,10,10:15,OPTIMAL,63.3405155100869,0.9999791559968978,353.1226668357849
1,11,10:30,OPTIMAL,63.351688282166926,0.9998178563945362,307.7830014228821
1,12,10:45,OPTIMAL,63.78650880759702,0.9999160729546872,140.96311116218567
1,13,11:00,OPTIMAL,63.41905693522997,0.9991347756961684,146.27273154258728
1,14,11:15,OPTIMAL,66.71825927065791,0.9956027144567516,35.1329927444458
1,15,11:30,OPTIMAL,62.605367448194805,0.9995010706167275,43.839279890060425
1,16,11:45,OPTIMAL,62.248854029193346,0.9972476284993158,7.465137481689453
1,17,12:00,OPTIMAL,62.09555015846856,0.9537587628736334,7.239329099655151
1,18,12:15,OPTIMAL,62.30137777564802,0.9994584230445598,8.704172372817993
1,19,12:30,OPTIMAL,62.18845914925576,0.9822520756656126,12.733645915985107
1,20,12:45,OPTIMAL,61.65275478332515,0.3684300770896575,5.456068515777588
1,21,13:00,OPTIMAL,61.77976380558425,0.7901980776625274,3.2701919078826904
1,22,13:15,OPTIMAL,61.36791981309368,0.0,7.068343162536621
1,23,13:30,OPTIMAL,160.6051925688519,0.038336075780825804,1.2569730281829834
1,24,13:45,OPTIMAL,155.7620438616962,0.044466617233578976,1.2799575328826904
1,25,14:00,OPTIMAL,155.578459833799,0.10898447399128978,1.5562012195587158
1,26,14:15,OPTIMAL,155.47915433606465,0.11227446453132917,1.2900304794311523
1,27,14:30,OPTIMAL,55.45732960961044,0.016427851246108738,0.9051659107208252
1,28,14:45,OPTIMAL,55.54928487562707,0.01072990762203422,0.6705217361450195
1,29,15:00,OPTIMAL,55.53720386066512,0.0,0.6932554244995117
1,30,15:15,OPTIMAL,55.613460571115354,0.1200444557330904,0.6699531078338623
1,31,15:30,OPTIMAL,55.491697255534724,0.018034304453486312,0.5816450119018555
1,32,15:45,OPTIMAL,55.44555425900427,0.10929452329585868,0.27017903327941895
1,33,16:00,OPTIMAL,55.267772137791354,0.0,0.3928563594818115
1,34,16:15,OPTIMAL,55.428226830540716,0.0,0.42990541458129883
1,35,16:30,OPTIMAL,55.3487663450916,0.00040307797577777494,0.39528679847717285
1,36,16:45,OPTIMAL,55.31859213241328,0.7101822892932684,0.1908271312713623
1,37,17:00,OPTIMAL,55.35517090193962,0.0,0.3293726444244385
1,38,17:15,OPTIMAL,55.30825776742438,0.0,0.3316030502319336
1,39,17:30,OPTIMAL,55.26134463290916,0.0,0.323636531829834
1,40,17:45,OPTIMAL,55.21443149839392,1.2868786592156951e-14,0.2742893695831299
1,41,18:00,OPTIMAL,55.16757628401563,0.0,0.30104517936706543
1,42,18:15,OPTIMAL,55.12072644537444,0.0,0.30353212356567383
1,43,18:30,OPTIMAL,55.120726445374444,0.0,0.21283864974975586
1,44,18:45,OPTIMAL,55.120726445374444,0.0,0.0477757453918457
1,45,19:00,OPTIMAL,50.120726445374444,0.0,0.05057215690612793
1,46,19:15,OPTIMAL,50.120726445374444,0.0,0.04922914505004883
1,47,19:30,OPTIMAL,50.120726445374444,0.0,0.047402381896972656
1,48,19:45,OPTIMAL,50.120726445374444,0.0,0.048505544662475586
1,49,20:00,OPTIMAL,50.120726445374444,0.0,0.047574758529663086
1,50,20:15,OPTIMAL,50.120726445374444,0.0,0.04623770713806152
1,51,20:30,OPTIMAL,50.120726445374444,0.0,0.04620218276977539
1,52,20:45,OPTIMAL,50.120726445374444,0.0,0.04390859603881836
1,53,21:00,OPTIMAL,50.120726445374444,0.0,0.04272103309631348
1,54,21:15,OPTIMAL,49.90970999311518,0.0,0.041749000549316406
1,55,21:30,OPTIMAL,49.69866723030461,0.0,0.040607452392578125
1,56,21:45,OPTIMAL,49.48750260190635,0.0,0.039171695709228516
1,57,22:00,OPTIMAL,49.27597550292807,0.0,0.03724265098571777
1,58,22:15,OPTIMAL,49.0642047945889,0.0,0.03732919692993164
1,59,22:30,OPTIMAL,48.85189769742937,0.0,0.03633451461791992
1,60,22:45,OPTIMAL,48.639204482378766,0.0,0.03514814376831055
1,61,23:00,OPTIMAL,48.426332518297365,0.0,0.03563570976257324
1,62,23:15,OPTIMAL,48.30303494382147,0.0,0.031746864318847656
1,63,23:30,OPTIMAL,48.090177354751596,0.0,0.03191184997558594
1,64,23:45,OPTIMAL,47.877183260638475,0.0,0.0302734375
1,65,00:00,OPTIMAL,47.877183260638475,0.0,0.03046417236328125
1,66,00:15,OPTIMAL,47.73048596171705,0.0,0.028412342071533203
1,67,00:30,OPTIMAL,47.584791456764826,0.0,0.027362823486328125
1,68,00:45,OPTIMAL,47.43904145536829,0.0,0.026569843292236328
1,69,01:00,OPTIMAL,47.293290539832746,0.0,0.027391433715820312
1,70,01:15,OPTIMAL,47.14759819219554,0.0,0.026017189025878906
1,71,01:30,OPTIMAL,47.00180576660875,0.0,0.024033308029174805
1,72,01:45,OPTIMAL,46.855927998091595,0.0,0.02267622947692871
1,73,02:00,OPTIMAL,46.710040517825284,0.0,0.022101163864135742
1,74,02:15,OPTIMAL,46.56418692717777,0.0,0.02170729637145996
1,75,02:30,OPTIMAL,46.41832051620469,0.0,0.020985841751098633
1,76,02:45,OPTIMAL,46.27237584833028,0.0,0.020056486129760742
1,77,03:00,OPTIMAL,46.12645907475465,0.0,0.017308473587036133
1,78,03:15,OPTIMAL,45.980509832923744,0.0,0.016744613647460938
1,79,03:30,OPTIMAL,45.8344519421123,0.0,0.0156097412109375
1,80,03:45,OPTIMAL,45.688323998449086,0.0,0.014845132827758789
1,81,04:00,OPTIMAL,45.54216300333775,0.0,0.013968467712402344
1,82,04:15,OPTIMAL,45.39604162270204,0.0,0.013342142105102539
1,83,04:30,OPTIMAL,45.25019472286263,0.0,0.014641761779785156
1,84,04:45,OPTIMAL,45.10435788109781,0.0,0.013202190399169922
1,85,05:00,OPTIMAL,44.9585327156789,0.0,0.013178825378417969
1,86,05:15,OPTIMAL,44.812640978004076,0.0,0.012453317642211914
1,87,05:30,OPTIMAL,44.66686017217805,0.0,0.010897397994995117
1,88,05:45,OPTIMAL,44.52099845851387,0.0,0.01032876968383789
1,89,06:00,OPTIMAL,44.375075470940814,0.0,0.009645223617553711
1,90,06:15,OPTIMAL,44.16231010978608,0.0,0.008694648742675781
1,91,06:30,OPTIMAL,43.94976857339984,0.0,0.00807952880859375
1,92,06:45,OPTIMAL,43.73733786261202,0.0,0.006836652755737305
1,93,07:00,OPTIMAL,43.52508622904348,0.0,0.0054552555084228516
1,94,07:15,OPTIMAL,43.31306734982294,0.0,0.00479888916015625
1,95,07:30,OPTIMAL,43.1016773158266,0.0,0.005272865295410156
1,96,07:45,OPTIMAL,42.89068822656539,0.0,0.00041961669921875
