day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,5.3659,0.0,0.0,0.0,Digging,13.458525000000002,250.0,false
1,2,08:15,1,0.0,0.0,0.0,0.0,Charging,14.8,248.51360110803324,false
1,3,08:30,1,4.5629,0.0,0.0,0.0,Digging,13.659275000000001,248.51360110803324,false
1,4,08:45,1,4.4919,0.0,0.0,0.0,Digging,12.5363,248.51360110803324,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Charging,14.536299999999837,246.40833795013867,false
1,6,09:15,1,4.4919,0.0,0.0,0.0,Digging,13.413324999999837,246.40833795013867,false
1,7,09:30,1,0.0,0.0,4.6559,0.0,Traveling,12.249349999999836,246.40833795013867,false
1,8,09:45,1,0.0,0.0,0.0,0.0,Charging,14.24934999999984,244.30307479224393,false
1,9,10:00,1,5.2098,0.0,0.0,0.0,Digging,12.94689999999984,244.30307479224393,false
1,10,10:15,1,4.9634,0.0,0.0,0.0,Digging,11.70604999999984,244.77105906212915,false
1,11,10:30,1,5.2098,0.0,0.0,0.0,Digging,10.40359999999984,245.23990407238205,false
1,12,10:45,1,5.2098,0.0,0.0,0.0,Digging,9.101149999999839,245.71088974129916,false
1,13,11:00,1,0.0,0.0,0.0,0.0,Idle,9.101149999999839,246.18405645866656,false
1,14,11:15,1,0.0,0.0,4.5506,0.0,Traveling,7.963499999999839,246.65722317603397,false
1,15,11:30,1,4.8277,0.0,0.0,0.0,Digging,6.756574999999839,247.13038989340137,false
1,16,11:45,1,4.78,0.0,0.0,0.0,Digging,5.561574999999839,247.60355661076878,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,5.561574999999839,248.07672332813618,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,5.561574999999839,248.5498900455036,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,5.561574999999839,249.02305676287105,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,5.561574999999839,249.4962234802385,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,5.561574999999839,249.96939019760597,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,5.561574999999839,249.96939019760597,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.27486447368422,248.16592759372767,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.184691343490304,246.15558352024757,false
1,25,14:00,1,5.1226,0.0,0.0,0.0,Digging,7.904041343490304,246.15558352024757,false
1,26,14:15,1,4.78,0.0,0.0,0.0,Digging,6.709041343490304,246.15558352024757,false
1,27,14:30,1,0.0,0.0,0.0,0.0262,Charging,8.685553087184722,244.0681501058324,false
1,28,14:45,1,0.0,0.0,4.5726,0.0,Traveling,7.542403087184722,244.0681501058324,false
1,29,15:00,1,0.0,3.4361,0.0,0.0,Loading/Swinging,6.683378087184722,244.0681501058324,false
1,30,15:15,1,0.0,3.9497,0.0,0.0,Loading/Swinging,5.695953087184722,244.0681501058324,false
1,31,15:30,1,0.0,4.1586,0.0,0.0,Loading/Swinging,4.656303087184722,244.0681501058324,false
1,32,15:45,1,0.0,0.0,0.0,0.4879,Charging,6.534328087184722,241.96288694793765,false
1,33,16:00,1,0.0,2.2701,0.0,0.0,Loading/Swinging,5.966803087184722,241.96288694793765,false
1,34,16:15,1,0.0,0.0,4.6483,0.0,Traveling,4.804728087184722,241.96288694793765,false
1,35,16:30,1,0.0,2.9366,0.0,0.0,Loading/Swinging,4.070578087184723,241.96288694793765,false
1,36,16:45,1,0.0,2.2701,0.0,0.0,Loading/Swinging,3.503053087184723,241.96288694793765,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.503053087184723,239.8576237900429,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.503053087184723,237.75236063214817,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.503053087184723,235.64709747425343,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.503053087184723,233.5418343163587,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.503053087184723,231.43657115846395,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.99951086725588,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.99951086725588,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.47267758462334,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.9458443019908,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.41901101935827,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.89217773672573,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.3653444540932,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.83851117146065,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.31167788882811,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.78484460619558,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.9123316095066,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.38549832687406,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.8586650442415,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.8586650442415,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.33183176160895,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.80499847897642,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.27816519634388,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.75133191371134,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.2244986310788,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.69766534844626,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.17083206581373,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.6439987831812,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.11716550054865,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.5903322179161,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.06349893528358,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.53666565265104,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.0098323700185,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.48299908738596,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.95616580475343,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.4293325221209,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.90249923948835,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.3756659568558,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.84883267422327,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.32199939159074,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.7951661089582,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.26833282632566,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.74149954369312,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.2146662610606,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.68783297842782,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.16099969579528,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.6341664131627,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.10733313053015,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5804998478976,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05366656526508,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52683328263254,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
