day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,25,14:00,1,4.312707823393034,0.0,0.0,0.0,Digging,9.157671526655353,242.6746791810309,false
1,26,14:15,1,0.0,3.0642269057707443,0.0,0.0,Loading/Swinging,8.391614800212666,243.10661937496369,false
1,27,14:30,1,0.0,0.0,5.200717763694187,0.0,Traveling,7.09143535928912,243.53855956889646,false
1,28,14:45,1,0.0,2.8087001115386454,0.0,0.0,Loading/Swinging,6.389260331404459,243.53855956889646,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,8.389260331404458,241.43329641100172,false
1,30,15:15,1,0.0,3.2944052051037955,0.0,0.0,Loading/Swinging,7.565659030128509,241.43329641100172,false
1,31,15:30,1,4.66843713466284,0.0,0.0,0.0,Digging,6.398549746462798,241.43329641100172,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,8.398549746462798,239.32803325310698,false
1,33,16:00,1,0.0,3.3257823472226997,0.0,0.0,Loading/Swinging,7.567104159657124,239.32803325310698,false
1,34,16:15,1,0.0,0.0,4.322120722414302,0.0,Traveling,6.486573979053548,239.32803325310698,false
1,35,16:30,1,0.0,2.9515521647677394,0.0,0.0,Loading/Swinging,5.748685937861613,239.32803325310698,false
1,36,16:45,1,0.0,3.1300131946124976,0.0,0.0,Loading/Swinging,4.966182639208489,239.32803325310698,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.966182639208489,237.22277009521224,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.966182639208489,235.1175069373175,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.966182639208489,233.01224377942276,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.966182639208489,230.90698062152802,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,228.8750500278532,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.8750500278532,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.3551625272202,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.83527502658717,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.31538752595415,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.79550002532113,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.2756125246881,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.7557250240551,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.23583752342208,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.71595002278906,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.19606252215604,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.67617502152302,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.15628752089,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.63640002025687,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.11651251962385,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.59662501899084,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.07673751835782,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.5568500177248,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.03696251709178,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.51707501645876,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.99718751582574,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.47730001519272,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.9574125145597,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.4375250139267,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.91763751329367,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.39775001266065,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.87786251202763,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.35797501139461,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.8380875107616,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.31820001012858,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.79831250949556,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.27842500886254,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.75853750822952,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.2386500075965,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.7187625069635,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.19887500633047,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.67898750569745,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.15910000506443,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.63921250443119,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.11932500379817,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5994375031651,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.07955000253207,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.55966250189903,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.039775001266,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.519887500633,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
