day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.221099615097046
1,2,08:15,OPTIMAL,63.776010391392916,0.9940016011401679,12.077671766281128
1,3,08:30,OPTIMAL,63.50978504506345,0.9222411473437636,9.548127174377441
1,4,08:45,OPTIMAL,63.40144119739073,0.9769990779592641,10.838396549224854
1,5,09:00,OPTIMAL,63.2844844283846,0.7134342344391379,8.69856572151184
1,6,09:15,OPTIMAL,63.0807376391715,0.7417417926296122,5.318318843841553
1,7,09:30,OPTIMAL,63.41112359987813,0.567965096033938,6.837189197540283
1,8,09:45,OPTIMAL,63.411130600257025,0.17606654234094188,4.013391971588135
1,9,10:00,OPTIMAL,63.35839122317077,0.9216345072875385,5.5035741329193115
1,10,10:15,OPTIMAL,63.35419165999048,0.9803339451070753,5.0662994384765625
1,11,10:30,OPTIMAL,63.09856236693146,0.9936494365729415,3.996690511703491
1,12,10:45,OPTIMAL,63.116487028381705,0.5830060044909842,3.149439811706543
1,13,11:00,OPTIMAL,63.15156434582258,0.9685061948913488,3.461698293685913
1,14,11:15,OPTIMAL,63.169484007274,2.067079107144575e-6,2.941887855529785
1,15,11:30,OPTIMAL,63.141868943334735,1.678211182742392e-5,2.3320858478546143
1,16,11:45,OPTIMAL,62.84140206295161,0.7347590136312165,1.4903583526611328
1,17,12:00,OPTIMAL,62.83548475406467,5.433026289373911e-6,2.885737657546997
1,18,12:15,OPTIMAL,62.63174096486684,6.038949060734739e-6,2.6933999061584473
1,19,12:30,OPTIMAL,62.42800417564991,0.0432384537382359,0.685422420501709
1,20,12:45,OPTIMAL,57.42799117564991,0.9294112495370564,0.18604660034179688
1,21,13:00,OPTIMAL,57.300459372308204,9.082732030828612e-6,0.11043214797973633
1,22,13:15,OPTIMAL,57.173112356903005,7.86165001191992e-6,0.16676092147827148
1,23,13:30,OPTIMAL,57.0455161440917,6.540944875290544e-6,0.17122888565063477
1,24,13:45,OPTIMAL,56.91807642971381,8.775331468790336e-6,0.2118055820465088
1,25,14:00,OPTIMAL,56.790789290068425,1.5469150322331894e-5,0.1854698657989502
1,26,14:15,OPTIMAL,56.580219163064896,7.641683315684414e-6,0.17748498916625977
1,27,14:30,OPTIMAL,56.667142519268005,5.038843136893619e-6,0.1904590129852295
1,28,14:45,OPTIMAL,56.8746450521969,2.0804392503093533e-6,0.12321877479553223
1,29,15:00,OPTIMAL,56.82846481870644,4.681998625967898e-6,0.07920527458190918
1,30,15:15,OPTIMAL,56.786088762012774,3.948310552555511e-6,0.08002614974975586
1,31,15:30,OPTIMAL,56.559515641536784,2.993865734801961e-6,0.06841635704040527
1,32,15:45,OPTIMAL,56.3668214929913,0.17354739309628434,0.04020333290100098
1,33,16:00,OPTIMAL,56.0868398647502,0.9172212289614926,0.061776161193847656
1,34,16:15,OPTIMAL,51.06054978113802,0.0,0.10438013076782227
1,35,16:30,OPTIMAL,51.038256573130965,3.9190611887713244e-7,0.07181525230407715
1,36,16:45,OPTIMAL,51.05078810833013,0.0,0.10362410545349121
1,37,17:00,OPTIMAL,51.188397060146976,0.05475663438793119,0.0655367374420166
1,38,17:15,OPTIMAL,51.18166062440963,0.04276024562541862,0.0974740982055664
1,39,17:30,OPTIMAL,51.13474148989443,0.6299953878108482,0.05391550064086914
