day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.5629,0.0,0.0,0.0,Digging,13.659275000000001,250.0,false
1,2,08:15,1,4.78,0.0,0.0,0.0,Digging,12.464275,250.0,false
1,3,08:30,1,0.0,0.0,0.0,0.4689,Charging,13.36281315789473,248.93077562326872,false
1,4,08:45,1,3.4832,0.0,0.0,0.0,Digging,12.492013157894728,248.93077562326872,false
1,5,09:00,1,5.4411,0.0,0.0,0.0,Digging,11.131738157894729,248.93077562326872,false
1,6,09:15,1,0.0,0.0,0.0,0.4689,Charging,12.910578254847962,246.93491762647585,false
1,7,09:30,1,0.0,0.0,0.0,0.0,Charging,14.8,244.84137552658493,false
1,8,09:45,1,0.0,0.0,4.5506,0.0,Traveling,13.66235,244.84137552658493,false
1,9,10:00,1,4.5629,0.0,0.0,0.0,Digging,12.521625,244.84137552658493,false
1,10,10:15,1,4.8277,0.0,0.0,0.0,Digging,11.3147,244.84137552658493,false
1,11,10:30,1,5.3389,0.0,0.0,0.0,Digging,9.979975,244.84137552658493,false
1,12,10:45,1,0.0,0.0,0.0,0.0262,Charging,11.973424999999999,242.7361123686902,false
1,13,11:00,1,0.0,2.2047,0.0,0.0,Loading/Swinging,11.422249999999998,242.7361123686902,false
1,14,11:15,1,0.0,0.0,4.7095,0.0,Traveling,10.244874999999999,242.7361123686902,false
1,15,11:30,1,4.7843,0.0,0.0,0.0,Digging,9.048799999999998,242.7361123686902,false
1,16,11:45,1,4.8905,0.0,0.0,0.0,Digging,7.826174999999998,242.7361123686902,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.585648684210527,240.8840348063633,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.493044806094167,238.87624941490685,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,11.493044806094167,238.87624941490685,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,11.493044806094167,239.32809011271416,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,11.493044806094167,239.77993081052148,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.493044806094167,240.2317715083288,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.493044806094167,240.6836122061361,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.493044806094167,241.13545290394342,false
1,25,14:00,1,4.4919,0.0,0.0,0.0,Digging,10.370069806094167,241.58729360175073,false
1,26,14:15,1,4.6773,0.0,0.0,0.0,Digging,9.200744806094166,242.03913429955804,false
1,27,14:30,1,0.0,0.0,4.486,0.0,Traveling,8.079244806094167,242.49097499736536,false
1,28,14:45,1,0.0,2.5796,0.0,0.0,Loading/Swinging,7.434344806094167,242.94281569517267,false
1,29,15:00,1,0.0,0.0,0.0,0.4879,Idle,7.312369806094167,243.39465639297998,false
1,30,15:15,1,0.0,3.7658,0.0,0.0,Loading/Swinging,6.370919806094167,243.8464970907873,false
1,31,15:30,1,4.2907,0.0,0.0,0.0,Digging,5.298244806094167,244.2983377885946,false
1,32,15:45,1,0.0,3.2655,0.0,0.0,Loading/Swinging,4.481869806094167,244.75017848640192,false
1,33,16:00,1,0.0,0.0,4.6066,0.0,Traveling,3.330219806094167,244.75017848640192,false
1,34,16:15,1,0.0,0.0,0.0,0.0264,Charging,5.059493694416097,242.9229428144841,false
1,35,16:30,1,0.0,3.2655,0.0,0.0,Loading/Swinging,4.243118694416097,242.9229428144841,false
1,36,16:45,1,0.0,3.4369,0.0,0.0,Loading/Swinging,3.383893694416097,242.9229428144841,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.4008477002938906,242.90509649250745,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.399955384195058,240.80077261471675,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.294739190305524,238.80626334512678,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.195013726826026,236.8059743593157,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.195013726826026,234.70071120142097,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,12.989736119640737,232.8115297353002,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,230.80569718088552,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.80569718088552,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.25753787869283,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.70937857650014,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.16121927430746,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.61305997211477,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.06490066992208,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.5167413677294,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.9685820655367,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.42042276334402,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.63741627455155,false
