day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.4414497907060335,false,13.689637552323493,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.677144455056598,false,13.630713886235851,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.827418100114409,false,13.593145474971399,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.047949804703714,false,13.538012548824073,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.831725421034648,false,13.592068644741339,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.4414497907060335,false,12.579275104646939,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.677144455056598,false,12.461427772471689,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.827418100114409,false,12.386290949942776,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.047949804703714,false,12.276025097648114,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.831725421034548,false,12.384137289482684,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.441449790706031,false,11.468912656970431,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Digging,4.677144455056598,false,11.29214165870754,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.827418100114409,false,11.179436424914174,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.047949804703714,false,11.014037646472186,249.99999999999997,
1,1,08:00,3,08:30,2,1,5,Digging,4.831725421034648,false,11.176205934224022,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.4414497907060335,false,10.358550209293924,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Digging,4.677144455056599,false,10.12285554494339,250.00000000000003,
1,1,08:00,4,08:45,3,1,3,Digging,4.827418100114409,false,9.972581899885572,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.047949804703714,false,9.752050195296258,249.99999999999997,
1,1,08:00,4,08:45,3,1,5,Digging,4.831725421034648,false,9.96827457896536,250.0,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.358550209293924,250.0,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.12285554494339,250.00000000000003,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.972581899885572,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.652050195296258,247.89473684210523,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.86827457896536,247.89473684210526,
1,1,08:00,6,09:15,5,1,1,Traveling,3.9985045714353875,false,9.358924066435076,250.0,
1,1,08:00,6,09:15,5,1,2,Traveling,4.428353602853761,false,9.01576714422995,250.00000000000003,
1,1,08:00,6,09:15,5,1,3,Traveling,4.620327486121714,false,8.817500028355143,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.282356979480049,false,10.331460950426246,247.89473684210526,
1,1,08:00,6,09:15,5,1,5,Charging,0.0,true,13.76827457896536,245.78947368421052,
1,1,08:00,7,09:30,6,1,1,Digging,4.4414497907060335,false,8.248561618758568,250.0,
1,1,08:00,7,09:30,6,1,2,Digging,4.677144455056598,false,7.8464810304657995,250.00000000000003,
1,1,08:00,7,09:30,6,1,3,Charging,-1.7763568394002505e-15,true,10.717500028355143,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Digging,5.047949804703714,false,9.069473499250318,247.89473684210526,
1,1,08:00,7,09:30,6,1,5,Traveling,4.8061163653795775,false,12.566745487620466,245.78947368421052,
1,1,08:00,8,09:45,7,1,1,Charging,0.0,true,10.148561618758569,247.89473684210526,
1,1,08:00,8,09:45,7,1,2,Digging,4.677144455056598,false,6.67719491670165,250.00000000000003,
1,1,08:00,8,09:45,7,1,3,Digging,4.827418100114409,false,9.510645503326542,247.89473684210526,
1,1,08:00,8,09:45,7,1,4,Digging,5.047949804703714,false,7.80748604807439,247.89473684210526,
1,1,08:00,8,09:45,7,1,5,Digging,4.831725421034648,false,11.358814132361804,246.29633213034853,
1,1,08:00,9,10:00,8,1,1,Charging,0.0,true,12.04856161875857,245.78947368421052,
1,1,08:00,9,10:00,8,1,2,Digging,4.6771444550565935,false,5.507908802937502,250.0,
1,1,08:00,9,10:00,8,1,3,Digging,4.827418100114407,false,8.30379097829794,248.36655311526007,
1,1,08:00,9,10:00,8,1,4,Charging,0.0,true,9.70748604807439,245.78947368421052,
1,1,08:00,9,10:00,8,1,5,Digging,4.831725421034648,false,10.150882777103142,246.29633213034853,
1,1,08:00,10,10:15,9,1,1,Digging,4.441449790706031,false,10.938199171082061,245.78947368421052,
1,1,08:00,10,10:15,9,1,2,Idle,0.0,false,5.507908802937502,250.0,
1,1,08:00,10,10:15,9,1,3,Digging,4.827418100114409,false,7.096936453269338,248.36655311526007,
1,1,08:00,10,10:15,9,1,4,Digging,5.047949804703713,false,8.445498596898462,245.78947368421052,
1,1,08:00,10,10:15,9,1,5,Charging,0.0,true,12.050882777103144,244.1910689724538,
1,1,08:00,11,10:30,10,1,1,Digging,4.4414497907060335,false,9.827836723405554,246.18717808922008,
1,1,08:00,11,10:30,10,1,2,Digging,4.677144455056598,false,4.338622689173352,250.0,
1,1,08:00,11,10:30,10,1,3,Charging,0.0,true,8.996936453269337,246.26128995736534,
1,1,08:00,11,10:30,10,1,4,Digging,5.047949804703714,false,7.183511145722534,245.78947368421052,
1,1,08:00,11,10:30,10,1,5,Digging,4.831725421034631,false,10.842951421844486,244.1910689724538,
1,1,08:00,12,10:45,11,1,1,Digging,4.441449790706031,false,8.717474275729046,246.58488249422965,
1,1,08:00,12,10:45,11,1,2,Charging,0.0,true,6.2386226891733525,247.89473684210526,
1,1,08:00,12,10:45,11,1,3,Charging,0.0,true,10.896936453269337,244.1560267994706,
1,1,08:00,12,10:45,11,1,4,Charging,0.0,true,9.083511145722534,243.68421052631578,
1,1,08:00,12,10:45,11,1,5,Digging,4.831725421034648,false,9.635020066585824,244.1910689724538,
1,1,08:00,13,11:00,12,1,1,Traveling,3.9985045714353875,false,7.717848132870199,246.9825868992392,
1,1,08:00,13,11:00,12,1,2,Traveling,4.428353602853676,false,5.1315342884599335,247.89473684210526,
1,1,08:00,13,11:00,12,1,3,Digging,4.827418100114409,false,9.690081928240733,244.1560267994706,
1,1,08:00,13,11:00,12,1,4,Traveling,5.282356979496207,false,7.76292190084267,243.68421052632223,
1,1,08:00,13,11:00,12,1,5,Traveling,4.80611636537958,false,8.433490975240929,244.1910689724538,
1,1,08:00,14,11:15,13,1,1,Idle,0.0,false,7.717848132870195,247.38029130424877,
1,1,08:00,14,11:15,13,1,2,Loading/Swinging,3.0675332205800108,false,4.364650983314931,248.3768585543071,
1,1,08:00,14,11:15,13,1,3,Traveling,4.620327486121714,false,8.535000056710306,244.6278430726254,
1,1,08:00,14,11:15,13,1,4,Digging,5.047949804703141,false,6.500934449666885,243.68421052632223,
1,1,08:00,14,11:15,13,1,5,Charging,0.0,true,10.33349097524093,242.08580581455905,
1,1,08:00,15,11:30,14,1,1,Digging,4.4414497907060335,false,6.607485685193686,247.77799570925833,
1,1,08:00,15,11:30,14,1,2,Digging,4.677144455056599,false,3.1953648695507813,248.3768585543071,
1,1,08:00,15,11:30,14,1,3,Digging,4.827418100114409,false,7.328145531681704,245.09965934578022,
1,1,08:00,15,11:30,14,1,4,Digging,5.047949804703714,false,5.238946998490956,243.68421052632223,
1,1,08:00,15,11:30,14,1,5,Digging,4.8317254210346645,false,9.125559619982262,242.08580581455905,
1,1,08:00,16,11:45,15,1,1,Digging,4.4414497907060335,false,5.497123237517178,248.1757001142679,
1,1,08:00,16,11:45,15,1,2,Charging,0.0,true,5.095364869550782,246.27159539641235,
1,1,08:00,16,11:45,15,1,3,Digging,4.827418100114414,false,6.1212910066531006,245.09965934578022,
1,1,08:00,16,11:45,15,1,4,Digging,5.047949804703714,false,3.9769595473150274,243.68421052632223,
1,1,08:00,16,11:45,15,1,5,Digging,4.831725421034631,false,7.917628264723606,242.08580581455905,
1,1,08:00,17,12:00,16,1,1,,0.0,false,5.497123237517178,248.57340451927746,
1,1,08:00,17,12:00,16,1,2,Charging,0.0,true,6.995364869550782,244.1663322385176,
1,1,08:00,17,12:00,16,1,3,Charging,0.0,true,8.021291006653101,242.99439618788549,
1,1,08:00,17,12:00,16,1,4,,0.0,false,3.9769595473150274,244.31143185550724,
1,1,08:00,17,12:00,16,1,5,Charging,0.0,true,9.817628264723606,239.9805426566643,
1,1,08:00,18,12:15,17,1,1,,0.0,false,5.497123237517178,248.97110892428702,
1,1,08:00,18,12:15,17,1,2,Charging,0.0,true,8.895364869550782,242.06106908062287,
1,1,08:00,18,12:15,17,1,3,Charging,0.0,true,9.921291006653103,240.88913302999075,
1,1,08:00,18,12:15,17,1,4,,0.0,false,3.9769595473150274,244.93865318469224,
1,1,08:00,18,12:15,17,1,5,,0.0,false,9.817628264723606,239.9805426566643,
1,1,08:00,19,12:30,18,1,1,,0.0,false,5.497123237517178,248.97110892428702,
1,1,08:00,19,12:30,18,1,2,Charging,0.0,true,10.795364869550783,239.95580592272813,
1,1,08:00,19,12:30,18,1,3,Charging,0.0,true,11.821291006653103,238.783869872096,
1,1,08:00,19,12:30,18,1,4,,0.0,false,3.976959547315027,245.56587451387725,
1,1,08:00,19,12:30,18,1,5,,0.0,false,9.817628264723606,240.48740110280232,
1,1,08:00,20,12:45,19,1,1,Charging,0.0,true,7.397123237517178,246.86584576639228,
1,1,08:00,20,12:45,19,1,2,Charging,0.0,true,12.695364869550781,237.8505427648334,
