day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.3817007285716425,false,13.70457481785709,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.725306974833453,false,13.618673256291638,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.847692942742103,false,13.588076764314476,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.088241034439857,false,13.527939741390036,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.877498498304636,false,13.580625375423843,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.3817007285716425,false,12.609149635714154,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.725306974833453,false,12.437346512583275,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.847692942742103,false,12.376153528628947,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.088241034439857,false,12.255879482780049,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.877498498304636,false,12.361250750847706,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,-8.881784197001252e-16,true,14.509149635714131,247.89473684210532,
1,1,08:00,3,08:30,2,1,2,Digging,4.725306974833453,false,11.256019768874912,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.847692942742103,false,11.164230292943422,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.088241034439857,false,10.983819224170084,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.877498498304636,false,11.141876126271548,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.3817007285716425,false,13.41372445357122,247.89473684210532,
1,1,08:00,4,08:45,3,1,2,Digging,4.725306974833224,false,10.074693025166606,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.847692942742103,false,9.952307057257897,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.088241034439857,false,9.711758965560119,250.00000000000003,
1,1,08:00,4,08:45,3,1,5,Digging,4.877498498304632,false,9.92250150169539,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.3817007285716425,false,12.318299271428309,247.89473684210532,
1,1,08:00,5,09:00,4,1,2,Charging,2.261088323411118e-13,true,11.97469302516646,247.89473684210574,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.952307057257897,250.0,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.711758965560119,250.00000000000003,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.822501501695335,247.89473684210532,
1,1,08:00,6,09:15,5,1,1,Traveling,3.979619042712828,false,11.323394510750102,247.89473684210532,
1,1,08:00,6,09:15,5,1,2,Traveling,4.426223403614188,false,10.868137174262912,247.89473684210532,
1,1,08:00,6,09:15,5,1,3,Traveling,4.737287709601073,false,8.76798512985718,250.0000000000005,
1,1,08:00,6,09:15,5,1,4,Traveling,5.458359454492354,false,8.34716910193703,250.0,
1,1,08:00,6,09:15,5,1,5,Traveling,4.955357060103053,false,10.583662236669571,247.89473684210532,
1,1,08:00,7,09:30,6,1,1,Digging,4.3817007285716425,false,10.227969328607191,247.89473684210532,
1,1,08:00,7,09:30,6,1,2,Digging,4.725306974833453,false,9.68681043055455,247.89473684210532,
1,1,08:00,7,09:30,6,1,3,Digging,4.847692942742103,false,7.556061894171655,250.0000000000005,
1,1,08:00,7,09:30,6,1,4,Digging,5.088241034470269,false,7.075108843319463,250.0,
1,1,08:00,7,09:30,6,1,5,Digging,4.877498498304636,false,9.364287612093413,247.89473684210532,
1,1,08:00,8,09:45,7,1,1,Charging,0.0,true,12.127969328607191,245.78947368421058,
1,1,08:00,8,09:45,7,1,2,Charging,2.0792821043530997e-13,true,11.586810430554415,245.78947368421098,
1,1,08:00,8,09:45,7,1,3,Digging,4.847692942742076,false,6.344138658486136,250.0000000000005,
1,1,08:00,8,09:45,7,1,4,Digging,5.088241034439857,false,5.803048584709499,250.0,
1,1,08:00,8,09:45,7,1,5,Charging,0.0,true,11.264287612093414,245.78947368421058,
1,1,08:00,9,10:00,8,1,1,Digging,4.3817007285716425,false,11.03254414646428,245.78947368421058,
1,1,08:00,9,10:00,8,1,2,Charging,2.0792821043530997e-13,true,13.486810430554279,243.68421052631632,
1,1,08:00,9,10:00,8,1,3,Digging,4.847692942742103,false,5.13221542280061,250.0,
1,1,08:00,9,10:00,8,1,4,Digging,5.088241034439857,false,4.530988326099535,250.0,
1,1,08:00,9,10:00,8,1,5,Digging,4.877498498304636,false,10.044912987517254,245.78947368421058,
1,1,08:00,10,10:15,9,1,1,Digging,4.381700728571637,false,9.937118964321371,245.78947368421058,
1,1,08:00,10,10:15,9,1,2,Digging,4.725306974833037,false,12.305483686846186,243.68421052631612,
1,1,08:00,10,10:15,9,1,3,Idle,0.0,false,5.13221542280061,250.0,
