day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.47707449814833,239.7567287771976,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.47707449814833,240.20931270621023,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.47707449814833,240.66189663522286,false
1,25,14:00,1,0.0,3.1672967171927127,0.0,0.0,Loading/Swinging,10.685250318850152,241.1144805642355,false
1,26,14:15,1,4.752322673012855,0.0,0.0,0.0,Digging,9.497169650596938,241.56711172977626,false
1,27,14:30,1,0.0,0.0,4.747032700551708,0.0,Traveling,8.310411475459011,242.01974289531702,false
1,28,14:45,1,4.715419341889742,0.0,0.0,0.0,Digging,7.1315566399865755,242.4723740608578,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Idle,7.1315566399865755,242.92500522639855,false
1,30,15:15,1,0.0,3.1659467553815306,0.0,0.0,Loading/Swinging,6.340069951141193,243.37763639193932,false
1,31,15:30,1,0.0,3.065472736583895,0.0,0.0,Loading/Swinging,5.573701766995219,243.83026755748008,false
1,32,15:45,1,0.0,3.0428074368211355,0.0,0.0,Loading/Swinging,4.812999907789935,244.28289872302085,false
1,33,16:00,1,0.0,0.0,4.69187659503088,0.0,Traveling,3.640030759032215,244.28289872302085,false
1,34,16:15,1,0.0,0.0,0.0,0.0,Charging,5.049787854787779,242.7989438853834,false
1,35,16:30,1,0.0,3.20242154003489,0.0,0.0,Loading/Swinging,4.249182469779056,242.7989438853834,false
1,36,16:45,1,0.0,3.1396164878509807,0.0,0.0,Loading/Swinging,3.4642783478163106,242.7989438853834,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.396616929062301,240.7649032735455,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.294914898470406,238.76669488469489,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.195004479027874,236.76660058937122,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.094999764261692,234.76660555228298,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.094999764261692,232.66134239438824,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.77214545728208,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.77214545728208,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.22477662282284,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.6774077883636,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.13003895390437,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.58267011944514,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.0353012849859,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.48793245052667,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.94056361606744,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.3931947816082,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.61054037161418,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,235.06317153715494,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.51580270269568,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.51580270269568,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.96843386823645,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.4210650337772,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.87369619931798,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.32632736485874,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.7789585303995,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.23158969594027,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.68422086148104,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.1368520270218,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.58948319256257,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,240.04211435810333,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.4947455236441,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.94737668918486,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.40000785472563,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.8526390202664,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.30527018580716,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.75790135134793,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.2105325168887,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.66316368242946,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.11579484797022,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.568426013511,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.02105717905175,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.47368834459252,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.92631951013328,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.37895067567405,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.83158184121467,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.28421300675544,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.73684417229614,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1894753378369,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.64210650337768,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.09473766891844,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54736883445923,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
