day,step,clock,status,objective,gap_percent,solve_time_s
1,54,21:15,OPTIMAL,48.031915915384005,0.0,0.09611320495605469
1,55,21:30,OPTIMAL,47.83003908315855,0.0,0.1039571762084961
1,56,21:45,OPTIMAL,47.62804567816618,0.0,0.091156005859375
1,57,22:00,OPTIMAL,47.42570554528087,0.0,0.0835878849029541
1,58,22:15,OPTIMAL,47.223132383385604,0.0,0.08553791046142578
1,59,22:30,OPTIMAL,47.02004612890922,0.0,0.07735013961791992
1,60,22:45,OPTIMAL,46.81659052627003,0.0,0.07375788688659668
1,61,23:00,OPTIMAL,46.61296393796132,0.0,0.07684612274169922
1,62,23:15,OPTIMAL,46.40919738726392,0.0,0.07166576385498047
1,63,23:30,OPTIMAL,46.2055845496366,0.0,0.06946897506713867
1,64,23:45,OPTIMAL,46.00184113560215,0.0,0.06758403778076172
1,65,00:00,OPTIMAL,45.797799288720405,0.0,0.0722513198852539
1,66,00:15,OPTIMAL,45.65747329218827,0.0,0.06509089469909668
1,67,00:30,OPTIMAL,45.518106536651565,0.0,0.06042194366455078
1,68,00:45,OPTIMAL,45.37868669497143,0.0,0.05709385871887207
1,69,01:00,OPTIMAL,45.239265978854824,0.0,0.06778097152709961
1,70,01:15,OPTIMAL,45.09990128693744,0.0,0.0589752197265625
1,71,01:30,OPTIMAL,44.96044086361866,0.0,0.05236983299255371
1,72,01:45,OPTIMAL,44.82089880395184,0.0,0.04727911949157715
1,73,02:00,OPTIMAL,44.681347454332936,0.0,0.04694390296936035
1,74,02:15,OPTIMAL,44.541828522451546,0.0,0.04352569580078125
1,75,02:30,OPTIMAL,44.40229732705218,0.0,0.042394161224365234
1,76,02:45,OPTIMAL,44.26269127357605,0.0,0.038301944732666016
1,77,03:00,OPTIMAL,44.12311190290392,0.0,0.03633284568786621
1,78,03:15,OPTIMAL,43.983501474125674,0.0,0.03580594062805176
1,79,03:30,OPTIMAL,43.843787115168894,0.0,0.030657052993774414
1,80,03:45,OPTIMAL,43.70400574586969,0.0,0.027103900909423828
1,81,04:00,OPTIMAL,43.56419276060052,0.0,0.026870012283325195
1,82,04:15,OPTIMAL,43.42441766928585,0.0,0.028555870056152344
1,83,04:30,OPTIMAL,43.28490513761988,0.0,0.02560114860534668
1,84,04:45,OPTIMAL,43.145402227189955,0.0,0.024892091751098633
1,85,05:00,OPTIMAL,43.005910485983236,0.0,0.029680967330932617
1,86,05:15,OPTIMAL,42.866355063861995,0.0,0.02308511734008789
1,87,05:30,OPTIMAL,42.72690575563887,0.0,0.018606901168823242
1,88,05:45,OPTIMAL,42.587379053536644,0.0,0.01829695701599121
1,89,06:00,OPTIMAL,42.447793738751095,0.0,0.015202760696411133
1,90,06:15,OPTIMAL,42.2442691234308,0.0,0.015231847763061523
1,91,06:30,OPTIMAL,42.04095861180432,0.0,0.014295101165771484
1,92,06:45,OPTIMAL,41.83775411244065,0.0,0.012152910232543945
1,93,07:00,OPTIMAL,41.63472091268124,0.0,0.009629964828491211
1,94,07:15,OPTIMAL,41.431910358369784,0.0,0.010165929794311523
1,95,07:30,OPTIMAL,41.229701337511415,0.0,0.010833740234375
1,96,07:45,OPTIMAL,41.02787584770548,0.0,0.0008788108825683594
