day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.1046781539917
1,2,08:15,OPTIMAL,63.285593909540665,0.8785756245545059,12.275880098342896
1,3,08:30,OPTIMAL,63.29692272043409,0.9676889744736856,5.346392869949341
1,4,08:45,OPTIMAL,63.38393440912216,0.9457026298642989,10.770109415054321
1,5,09:00,OPTIMAL,63.41545536775295,0.8761150172186235,9.704336881637573
1,6,09:15,OPTIMAL,63.21171357854615,0.9885398339332203,6.945677995681763
1,7,09:30,OPTIMAL,63.207515015367505,0.6082987964446284,5.653351068496704
1,8,09:45,OPTIMAL,63.17602599043452,0.9309216164153573,3.927114486694336
1,9,10:00,OPTIMAL,63.59175527192955,0.9741528726778167,3.285905599594116
1,10,10:15,OPTIMAL,58.630743874043226,0.8749404083181571,2.0940446853637695
1,11,10:30,OPTIMAL,58.92898911837148,0.3303709760310135,1.1702618598937988
1,12,10:45,OPTIMAL,58.79958891089498,0.9590438960964124,1.692883014678955
1,13,11:00,OPTIMAL,59.025473699752666,0.5064006749020038,0.6359360218048096
1,14,11:15,OPTIMAL,58.97378704676379,0.17866219888473545,0.8228244781494141
1,15,11:30,OPTIMAL,58.751526295412496,0.07613209771635954,0.6450281143188477
1,16,11:45,OPTIMAL,58.649281278514124,0.007877648417466052,0.38733935356140137
1,17,12:00,OPTIMAL,58.57560080365321,0.08356115153598022,0.5856499671936035
1,18,12:15,OPTIMAL,58.44049453255247,0.019662757149858545,0.32741856575012207
1,19,12:30,OPTIMAL,58.3052135042226,0.0026761378266064576,0.638512134552002
1,20,12:45,OPTIMAL,58.17013555120858,4.4571076964888975e-5,0.30701279640197754
1,21,13:00,OPTIMAL,58.03525293875874,3.949816183825761e-5,0.3176991939544678
1,22,13:15,OPTIMAL,57.90056775713305,3.6174644133057436e-5,0.25045108795166016
1,23,13:30,OPTIMAL,52.90055675713302,0.0028595848680956575,0.3369920253753662
1,24,13:45,OPTIMAL,52.85361262261783,1.6520246677185813e-6,0.19188976287841797
1,25,14:00,OPTIMAL,52.809074578511286,0.0,0.2100517749786377
1,26,14:15,OPTIMAL,52.75021405126191,3.737831828680447e-6,0.17506098747253418
1,27,14:30,OPTIMAL,52.747015958114936,0.19902702039464487,0.14881110191345215
1,28,14:45,OPTIMAL,52.705703858573486,1.142959399393891e-6,0.1313612461090088
1,29,15:00,OPTIMAL,52.758231112663275,2.799607722650361e-5,0.1682758331298828
1,30,15:15,OPTIMAL,52.786933950986565,0.14235972738713812,0.1607818603515625
1,31,15:30,OPTIMAL,52.8195657643256,2.1074091537395687e-5,0.16672635078430176
1,32,15:45,OPTIMAL,52.77750013923265,2.097894547388379e-5,0.1429457664489746
1,33,16:00,OPTIMAL,52.746107980525665,0.38562129440611026,0.05574369430541992
1,34,16:15,OPTIMAL,52.758649515724784,1.4029744569680834e-5,0.1573505401611328
1,35,16:30,OPTIMAL,52.73536460100525,0.32756597762720585,0.07196450233459473
1,36,16:45,OPTIMAL,52.676534814743206,0.0,0.10164570808410645
1,37,17:00,OPTIMAL,52.65681674513491,0.0,0.10830450057983398
1,38,17:15,OPTIMAL,52.609960906493725,0.0,0.08729720115661621
1,39,17:30,OPTIMAL,52.5703121595348,0.0,0.08217835426330566
1,40,17:45,OPTIMAL,52.523458320893546,0.0,0.08590078353881836
1,41,18:00,OPTIMAL,52.47660761920653,0.0,0.06943464279174805
1,42,18:15,OPTIMAL,52.42976110012794,0.0,0.0724940299987793
1,43,18:30,OPTIMAL,52.42976010012791,0.0,0.054630279541015625
1,44,18:45,OPTIMAL,47.42976010012791,0.0,0.010556221008300781
1,45,19:00,OPTIMAL,47.42976010012791,0.0,0.010269880294799805
1,46,19:15,OPTIMAL,47.42976010012791,0.0,0.010319948196411133
