day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,82.18432013982716,26.82636981517379,1200.2574582099915
1,2,08:15,TIME_LIMIT,69.08959913975374,7.684912940425572,1200.1730117797852
1,3,08:30,TIME_LIMIT,63.893078485070504,5.766289296173539,1200.1300230026245
1,4,08:45,TIME_LIMIT,64.65406253922133,7.294326516250345,1200.1766622066498
1,5,09:00,OPTIMAL,63.17026578297005,0.0,745.2521784305573
1,6,09:15,TIME_LIMIT,63.02208281188418,3.709927132430658,1200.1325318813324
1,7,09:30,TIME_LIMIT,63.56810561408131,2.9302021606003965,1200.249295949936
1,8,09:45,OPTIMAL,64.69116242992658,0.9999014716146862,543.0756649971008
1,9,10:00,OPTIMAL,64.1737034333167,0.9998203569644575,377.4668674468994
1,10,10:15,OPTIMAL,63.9403752341757,0.9995708356263275,283.8234236240387
1,11,10:30,OPTIMAL,63.27949761224864,0.9998602471842307,336.48021841049194
1,12,10:45,OPTIMAL,62.64509728974159,0.9998350739804795,200.34845495224
1,13,11:00,OPTIMAL,64.88056893667665,0.29612417388337264,43.58733773231506
1,14,11:15,OPTIMAL,60.42051785283996,0.9969537320420292,56.589577436447144
1,15,11:30,OPTIMAL,59.77518189955438,0.9847121215831983,14.831291437149048
1,16,11:45,OPTIMAL,59.91600172570854,0.9994657449021206,27.497749090194702
1,17,12:00,OPTIMAL,59.654594662798544,0.31452435579922616,47.098838567733765
1,18,12:15,OPTIMAL,59.92037132214296,0.9994994317925242,14.340935945510864
1,19,12:30,OPTIMAL,59.79899800987009,0.9994054761496926,15.969314098358154
1,20,12:45,OPTIMAL,59.859111886400136,0.9981658463840702,22.759960889816284
1,21,13:00,OPTIMAL,59.73766643830488,0.9754259292390124,9.904327869415283
1,22,13:15,OPTIMAL,59.64826880746125,0.9963992382925533,9.748094320297241
1,23,13:30,OPTIMAL,59.90563525945761,0.1600957237599943,1.4860501289367676
1,24,13:45,OPTIMAL,55.161016049391165,0.6041450980522483,1.7094120979309082
1,25,14:00,OPTIMAL,54.903943730037206,0.6818136254677474,1.9220936298370361
1,26,14:15,OPTIMAL,54.734390931825146,0.13578998932797204,1.6775634288787842
1,27,14:30,OPTIMAL,53.88237236414064,0.3369601557605224,1.1472489833831787
1,28,14:45,OPTIMAL,53.87440508523111,0.04447268432432392,1.3380999565124512
1,29,15:00,OPTIMAL,53.92012429783889,0.11037472514740405,1.2066845893859863
1,30,15:15,OPTIMAL,53.62549403425214,0.0,0.893587589263916
1,31,15:30,OPTIMAL,53.060357088345725,0.0,0.5107905864715576
1,32,15:45,OPTIMAL,53.00917708204938,0.0,0.45383405685424805
1,33,16:00,OPTIMAL,53.025193860416294,0.0,0.4184701442718506
1,34,16:15,OPTIMAL,52.89371684268417,0.0,0.30349302291870117
1,35,16:30,OPTIMAL,52.54072939293799,0.0,0.3038032054901123
1,36,16:45,OPTIMAL,52.36804414058818,0.0,0.30445170402526855
1,37,17:00,OPTIMAL,54.07365176004826,0.0,0.26874804496765137
1,38,17:15,OPTIMAL,53.82160929678966,0.0,0.23946738243103027
1,39,17:30,OPTIMAL,53.56956683353101,0.0,0.2563436031341553
1,40,17:45,OPTIMAL,53.31752437027242,2.6653253096509805e-14,0.20632266998291016
1,41,18:00,OPTIMAL,53.065481907013805,1.3389923359316293e-14,0.2764599323272705
1,42,18:15,OPTIMAL,52.81343944375513,0.0,0.23373985290527344
1,43,18:30,OPTIMAL,52.81343944375513,0.26130670038503473,0.17262554168701172
1,44,18:45,OPTIMAL,52.81343944375513,0.0,0.04753708839416504
1,45,19:00,OPTIMAL,47.81343944375513,0.0,0.049896240234375
1,46,19:15,OPTIMAL,47.81343944375513,0.0,0.048607587814331055
1,47,19:30,OPTIMAL,47.81343944375513,0.0,0.04941272735595703
1,48,19:45,OPTIMAL,47.81343944375513,0.0,0.04746651649475098
1,49,20:00,OPTIMAL,47.81343944375513,0.0,0.04716205596923828
1,50,20:15,OPTIMAL,47.81343944375513,0.0,0.0467379093170166
1,51,20:30,OPTIMAL,47.81343944375513,0.0,0.04527616500854492
1,52,20:45,OPTIMAL,47.81343944375513,0.0,0.042989253997802734
1,53,21:00,OPTIMAL,47.81343944375513,0.0,0.04238605499267578
1,54,21:15,OPTIMAL,47.613346794643824,0.0,0.04101109504699707
1,55,21:30,OPTIMAL,47.41322919701379,0.0,0.04060029983520508
1,56,21:45,OPTIMAL,47.21299604247806,0.0,0.03876924514770508
1,57,22:00,OPTIMAL,47.012419181573435,0.0,0.037435293197631836
1,58,22:15,OPTIMAL,46.811611322365856,0.0,0.03710675239562988
1,59,22:30,OPTIMAL,46.610294841868935,0.0,0.036071062088012695
1,60,22:45,OPTIMAL,46.40861223185525,0.0,0.036038875579833984
1,61,23:00,OPTIMAL,46.20676012620881,0.0,0.03295612335205078
1,62,23:15,OPTIMAL,46.004769277861335,0.0,0.031160831451416016
1,63,23:30,OPTIMAL,45.802930803067404,0.0,0.03125
1,64,23:45,OPTIMAL,45.600962889760844,0.0,0.030090808868408203
1,65,00:00,OPTIMAL,45.398699144279064,0.0,0.029606103897094727
1,66,00:15,OPTIMAL,45.25959600400541,0.0,0.028934240341186523
1,67,00:30,OPTIMAL,45.12144374552158,0.0,0.027439117431640625
1,68,00:45,OPTIMAL,44.983238863507985,0.0,0.026902437210083008
1,69,01:00,OPTIMAL,44.8450331146781,0.0,0.025974273681640625
1,70,01:15,OPTIMAL,44.706882901830404,0.0,0.025500059127807617
