day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,35,16:30,1,4.7809,0.0,0.0,0.0,Digging,5.062371121883655,242.07815653286988,false
1,36,16:45,1,0.0,3.7992,0.0,0.0,Loading/Swinging,4.112571121883655,242.07815653286988,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.112571121883655,239.97289337497514,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.25723309884823,238.7679860308019,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.25723309884823,236.66272287290715,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.09172457374483,234.73167921512126,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,12.995172390855537,232.7280499339521,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.72824094875048,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.72824094875048,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.18728571347478,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.64633047819908,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.10537524292337,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.56442000764767,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.02346477237197,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.48250953709626,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.94155430182056,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.40059906654486,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.40059906654486,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.85964383126915,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.31056752882296,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.31056752882296,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.76961229354725,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.22865705827155,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.68770182299585,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.14674658772014,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.60579135244444,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.06483611716874,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.52388088189304,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.98292564661733,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.44197041134163,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.90101517606593,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.36005994079022,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.81910470551452,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.27814947023882,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.7371942349631,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.1962389996874,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.6552837644117,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.114328529136,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.5733732938603,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.0324180585846,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.4914628233089,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.9505075880332,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.4095523527575,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.86859711748178,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.32764188220608,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.78668664693,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2457314116543,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.70477617637852,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1638209411028,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.6228657058271,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0819104705514,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5409552352757,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
