day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,98.74991724733073,41.41496889938006,1200.151424407959
1,2,08:15,TIME_LIMIT,69.42797462803614,13.413637728002712,1200.1099808216095
1,3,08:30,TIME_LIMIT,68.67372292604121,5.860152414690506,1200.22109913826
1,4,08:45,TIME_LIMIT,67.59568705852026,14.51450981502502,1200.1920228004456
1,5,09:00,TIME_LIMIT,62.34775259419759,5.288135020016232,1200.2620213031769
1,6,09:15,TIME_LIMIT,62.175608392732336,5.168363456916798,1200.252402305603
1,7,09:30,OPTIMAL,60.87848562269846,0.9999701362849399,787.5430581569672
1,8,09:45,OPTIMAL,61.71373210415934,0.9999044224374819,634.761271238327
1,9,10:00,OPTIMAL,61.532611942556066,0.9999836020060184,585.6394872665405
1,10,10:15,OPTIMAL,61.356481554154485,0.999892351206323,314.5901653766632
1,11,10:30,OPTIMAL,62.53224948639791,0.9999931046337097,388.4573516845703
1,12,10:45,OPTIMAL,63.028727060487476,0.9999414568095298,267.81933093070984
1,13,11:00,OPTIMAL,63.86016641229654,0.18519253043958447,38.02395033836365
1,14,11:15,OPTIMAL,59.161464250610315,0.9996647003188921,32.61042284965515
1,15,11:30,OPTIMAL,59.254977897971365,0.6156916560102167,11.996652126312256
1,16,11:45,OPTIMAL,60.08705519918419,0.9236844424331376,47.695476055145264
1,17,12:00,OPTIMAL,60.14532165922535,0.9912870500130326,23.835148334503174
1,18,12:15,OPTIMAL,59.97098775872055,0.8393396860661713,21.02611207962036
1,19,12:30,OPTIMAL,59.93553888315859,0.9985224556474511,13.113726615905762
1,20,12:45,OPTIMAL,60.11994430985627,0.9965032800342943,13.966280221939087
1,21,13:00,OPTIMAL,59.89618430390613,0.9712724416853401,14.435580968856812
1,22,13:15,OPTIMAL,59.88834955231447,0.9634382369284387,10.396846294403076
1,23,13:30,OPTIMAL,60.584720676079954,0.04397026322502203,2.0528907775878906
1,24,13:45,OPTIMAL,55.64141760032734,0.023400753289539868,1.8675127029418945
1,25,14:00,OPTIMAL,55.35191590256416,0.999052025642033,1.5192623138427734
1,26,14:15,OPTIMAL,55.04007098029928,0.3967590428085321,1.2109575271606445
1,27,14:30,OPTIMAL,55.20232980442883,0.09538760861394656,1.1437785625457764
1,28,14:45,OPTIMAL,54.8559774334304,0.24415174178850033,1.375023365020752
1,29,15:00,OPTIMAL,54.93816482119953,0.6296496324179285,1.4155354499816895
1,30,15:15,OPTIMAL,55.46563158902597,0.0,0.8055899143218994
1,31,15:30,OPTIMAL,55.733654113334474,0.0,0.6169841289520264
1,32,15:45,OPTIMAL,55.6405468474263,0.0,0.38916826248168945
1,33,16:00,OPTIMAL,55.65694143384905,0.0,0.3798024654388428
1,34,16:15,OPTIMAL,55.701050943927896,0.0,0.2593402862548828
1,35,16:30,OPTIMAL,55.440340492619285,0.0,0.33361196517944336
1,36,16:45,OPTIMAL,54.91924195665473,0.0,0.35305285453796387
1,37,17:00,OPTIMAL,55.4303664540536,0.0,0.4572794437408447
1,38,17:15,OPTIMAL,55.17832399079501,0.0,0.28696107864379883
1,39,17:30,OPTIMAL,54.9262815275364,0.0,0.26959896087646484
1,40,17:45,OPTIMAL,54.67423906427778,0.0,0.2341291904449463
1,41,18:00,OPTIMAL,54.42219660101911,0.0,0.34140634536743164
1,42,18:15,OPTIMAL,54.17015413776048,0.0,0.24742817878723145
1,43,18:30,OPTIMAL,54.17015413776047,0.6035233629457865,0.22996878623962402
1,44,18:45,OPTIMAL,54.17015413776047,0.0,0.04826760292053223
1,45,19:00,OPTIMAL,49.17015413776047,0.0,0.05042457580566406
1,46,19:15,OPTIMAL,49.17015413776047,0.0,0.049546003341674805
1,47,19:30,OPTIMAL,49.17015413776047,0.0,0.04834699630737305
1,48,19:45,OPTIMAL,49.17015413776047,0.0,0.04768538475036621
1,49,20:00,OPTIMAL,49.17015413776047,0.0,0.04750251770019531
1,50,20:15,OPTIMAL,49.17015413776047,0.0,0.04631328582763672
1,51,20:30,OPTIMAL,49.17015413776047,0.0,0.04506111145019531
1,52,20:45,OPTIMAL,49.17015413776047,0.0,0.04319357872009277
1,53,21:00,OPTIMAL,49.17015413776047,0.0,0.04220438003540039
1,54,21:15,OPTIMAL,48.964383824787916,0.0,0.04122662544250488
1,55,21:30,OPTIMAL,48.75858785537807,0.0,0.04021716117858887
1,56,21:45,OPTIMAL,48.55267305011513,0.0,0.03891348838806152
1,57,22:00,OPTIMAL,48.34640478575506,0.0,0.03805708885192871
1,58,22:15,OPTIMAL,48.13989896847486,0.0,0.03647971153259277
1,59,22:30,OPTIMAL,47.9328700976874,0.0,0.0369570255279541
1,60,22:45,OPTIMAL,47.725464708394206,0.0,0.03517913818359375
1,61,23:00,OPTIMAL,47.51788501400008,0.0,0.03356528282165527
1,62,23:15,OPTIMAL,47.31016264005654,0.0,0.03204655647277832
1,63,23:30,OPTIMAL,47.10259696329274,0.0,0.031117916107177734
1,64,23:45,OPTIMAL,46.8948981751759,0.0,0.030769824981689453
1,65,00:00,OPTIMAL,46.68689516059413,0.0,0.02871394157409668
1,66,00:15,OPTIMAL,46.543844944423256,0.0,0.028378725051879883
1,67,00:30,OPTIMAL,46.40177259147906,0.0,0.027637720108032227
1,68,00:45,OPTIMAL,46.259646121803236,0.0,0.028126239776611328
1,69,01:00,OPTIMAL,46.11751876071507,0.0,0.02628803253173828
1,70,01:15,OPTIMAL,45.975448511452285,0.0,0.025102853775024414
1,71,01:30,OPTIMAL,45.83328067230592,0.0,0.02425861358642578
1,72,01:45,OPTIMAL,45.69102961196375,0.0,0.02325606346130371
1,73,02:00,OPTIMAL,45.54876908131895,0.0,0.022507429122924805
1,74,02:15,OPTIMAL,45.406541597753616,0.0,0.021787643432617188
1,75,02:30,OPTIMAL,45.264301612592426,0.0,0.020775556564331055
1,76,02:45,OPTIMAL,45.12198531609671,0.0,0.020090103149414062
1,77,03:00,OPTIMAL,44.97969622041179,0.0,0.01764678955078125
1,78,03:15,OPTIMAL,44.837375463674,0.0,0.01646900177001953
1,79,03:30,OPTIMAL,44.69494875910849,0.0,0.015949249267578125
1,80,03:45,OPTIMAL,44.55245374329483,0.0,0.015144586563110352
1,81,04:00,OPTIMAL,44.40992649773439,0.0,0.013851642608642578
