day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.53415994034148,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.53415994034148,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.53415994034148,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.53415994034148,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.53415994034148,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.53415994034148,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.53415994034148,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.0096626346503,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.48516532895914,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.96066802326797,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.4361707175768,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.91167341188563,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.38717610619446,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.8626788005033,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.30841108780885,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.30841108780885,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.78391378211768,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.78391378211768,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.78391378211768,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.2594164764265,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.73491917073534,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.21042186504417,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.685924559353,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.16142725366183,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.63692994797066,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.1124326422795,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.58793533658832,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.06343803089715,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.53894072520598,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.0144434195148,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.48994611382363,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.96544880813246,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.4409515024413,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.91645419675012,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.39195689105895,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.86745958536778,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.3429622796766,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.81846497398544,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.29396766829427,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.7694703626031,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.24497305691193,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.72047575122076,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.1959784455296,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.67148113983825,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.14698383414705,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.62248652845588,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.09798922276465,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.57349191707348,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.0489946113823,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52449730569117,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
