day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.088781833648682
1,2,08:15,OPTIMAL,64.0235818302075,0.9878195062040707,11.970165014266968
1,3,08:30,OPTIMAL,63.572742161230906,0.7183195303462103,7.090605020523071
1,4,08:45,OPTIMAL,63.86471198155965,0.818812055509615,10.416986227035522
1,5,09:00,OPTIMAL,63.85084501589168,0.8516657507556212,5.708256244659424
1,6,09:15,OPTIMAL,64.35050026448131,0.7980101643228629,8.557863712310791
1,7,09:30,OPTIMAL,63.70460637094018,0.9825652991000605,4.424427032470703
1,8,09:45,OPTIMAL,63.75853115638279,0.9455159206122242,7.162135601043701
1,9,10:00,OPTIMAL,64.16706472938213,0.7455393877706894,3.1865482330322266
1,10,10:15,OPTIMAL,59.1597464291167,0.9591900983551606,3.3566417694091797
1,11,10:30,OPTIMAL,58.789844549399,0.9176678946643169,1.2205684185028076
1,12,10:45,OPTIMAL,59.0952164766882,0.5891836678522508,0.6631112098693848
1,13,11:00,OPTIMAL,59.02838510530332,0.5400663388939045,0.7300384044647217
1,14,11:15,OPTIMAL,58.926644465684156,0.3792030986243624,0.6486151218414307
1,15,11:30,OPTIMAL,58.661553846804075,0.007824491930686,0.5109355449676514
1,16,11:45,OPTIMAL,58.59944471987262,0.0762593942040887,0.5658087730407715
1,17,12:00,OPTIMAL,58.46264321103943,8.74593647469845e-6,0.36556124687194824
1,18,12:15,OPTIMAL,58.327327665932344,0.17149241815396338,0.4370601177215576
1,19,12:30,OPTIMAL,58.19183006395634,0.02987680363888041,0.5062642097473145
1,20,12:45,OPTIMAL,58.05652986517565,0.030694346799525166,0.49034881591796875
1,21,13:00,OPTIMAL,57.92143033037893,7.116534818000827e-6,0.2431802749633789
1,22,13:15,OPTIMAL,57.78652654508273,0.014431718488538768,0.20134758949279785
1,23,13:30,OPTIMAL,52.786516545082726,7.078512090247894e-6,0.21305465698242188
1,24,13:45,OPTIMAL,52.748855478268794,1.3722946968290267e-6,0.2574880123138428
1,25,14:00,OPTIMAL,52.70397750531208,1.6957629348520202e-6,0.22275972366333008
1,26,14:15,OPTIMAL,52.70300908361994,1.6607181126098935e-6,0.2082653045654297
1,27,14:30,OPTIMAL,52.676109276239885,0.3445750754554339,0.13080430030822754
1,28,14:45,OPTIMAL,52.69023995996701,2.952441485088823e-5,0.2599754333496094
1,29,15:00,OPTIMAL,52.67153558680883,1.069534889324638e-7,0.12199783325195312
1,30,15:15,OPTIMAL,552.4281015598846,0.00013852209494146642,0.19862818717956543
1,31,15:30,OPTIMAL,552.4332933015023,2.353302441537953e-6,0.1583116054534912
1,32,15:45,OPTIMAL,552.4282646881431,8.171368740261456e-9,0.11866569519042969
1,33,16:00,OPTIMAL,552.4658675389729,5.771007809667194e-8,0.15883088111877441
1,34,16:15,OPTIMAL,552.4461517075706,0.0883622760188838,0.08566689491271973
1,35,16:30,OPTIMAL,552.5172556875319,8.906212297016615e-7,0.1012887954711914
1,36,16:45,OPTIMAL,552.5196387580049,0.0,0.10486960411071777
1,37,17:00,OPTIMAL,552.4155733700017,0.0,0.0901939868927002
1,38,17:15,OPTIMAL,552.3693909194214,0.0,0.07421135902404785
1,39,17:30,OPTIMAL,552.3249982842462,0.0,0.06820797920227051
1,40,17:45,OPTIMAL,552.2805138695995,0.0,0.08079695701599121
1,41,18:00,OPTIMAL,552.2336942109963,0.0,0.08710289001464844
1,42,18:15,OPTIMAL,552.2336932109963,0.0,0.038521766662597656
1,43,18:30,OPTIMAL,552.2336932109963,0.0,0.05470466613769531
1,44,18:45,OPTIMAL,547.2336932109963,0.0,0.010341644287109375
1,45,19:00,OPTIMAL,547.2336932109963,0.0,0.010227680206298828
1,46,19:15,OPTIMAL,547.2336932109963,0.0,0.009952783584594727
1,47,19:30,OPTIMAL,547.2336932109963,0.0,0.009672164916992188
1,48,19:45,OPTIMAL,547.2336932109963,0.0,0.009457826614379883
1,49,20:00,OPTIMAL,547.2336932109963,0.0,0.009796142578125
1,50,20:15,OPTIMAL,547.2336932109963,0.0,0.009477376937866211
1,51,20:30,OPTIMAL,547.2336932109963,0.0,0.00923609733581543
1,52,20:45,OPTIMAL,547.2336932109963,0.0,0.008791685104370117
1,53,21:00,OPTIMAL,547.2336932109963,0.0,0.008778810501098633
1,54,21:15,OPTIMAL,547.0329097201185,0.0,0.00831747055053711
1,55,21:30,OPTIMAL,546.8321011945845,0.0,0.008224248886108398
1,56,21:45,OPTIMAL,546.631176713172,0.0,0.008486747741699219
1,57,22:00,OPTIMAL,546.4299073387067,0.0,0.007999181747436523
1,58,22:15,OPTIMAL,546.2284061683915,0.0,0.007702350616455078
1,59,22:30,OPTIMAL,546.0263946207164,0.0,0.0074558258056640625
1,60,22:45,OPTIMAL,545.8240156794222,0.0,0.0073544979095458984
1,61,23:00,OPTIMAL,545.7579784650871,0.0,0.007579803466796875
1,62,23:15,OPTIMAL,545.7579784650871,0.0,0.007439613342285156
1,63,23:30,OPTIMAL,545.5554431208725,0.0,0.006903409957885742
1,64,23:45,OPTIMAL,545.5554431208725,0.0,0.006622791290283203
1,65,00:00,OPTIMAL,545.5554431208725,0.0,0.00640869140625
1,66,00:15,OPTIMAL,545.4158597117855,0.0,0.00665283203125
1,67,00:30,OPTIMAL,545.2772304675119,0.0,0.006532430648803711
1,68,00:45,OPTIMAL,545.1385484180199,0.0,0.0065195560455322266
1,69,01:00,OPTIMAL,544.9998654987189,0.0,0.006298542022705078
1,70,01:15,OPTIMAL,544.8612383071442,0.0,0.0061795711517333984
1,71,01:30,OPTIMAL,544.7225158907664,0.0,0.006050825119018555
1,72,01:45,OPTIMAL,544.58371227005,0.0,0.0058252811431884766
1,73,02:00,OPTIMAL,544.4448994085427,0.0,0.005667924880981445
1,74,02:15,OPTIMAL,544.3061187932223,0.0,0.005444765090942383
1,75,02:30,OPTIMAL,544.1673259792809,0.0,0.0053386688232421875
1,76,02:45,OPTIMAL,544.0284587034023,0.0,0.005200386047363281
1,77,03:00,OPTIMAL,543.8896179691257,0.0,0.00519108772277832
1,78,03:15,OPTIMAL,543.7507463410984,0.0,0.00500941276550293
1,79,03:30,OPTIMAL,543.6117713328781,0.0,0.0050127506256103516
1,80,03:45,OPTIMAL,543.4727296689255,0.0,0.00482487678527832
1,81,04:00,OPTIMAL,543.3336565563108,0.0,0.004682302474975586
1,82,04:15,OPTIMAL,543.1946211371204,0.0,0.005319833755493164
1,83,04:30,OPTIMAL,543.0558468881463,0.0,0.00516200065612793
1,84,04:45,OPTIMAL,542.917082209494,0.0,0.0049822330474853516
1,85,05:00,OPTIMAL,542.7783286409586,0.0,0.004855155944824219
1,86,05:15,OPTIMAL,542.6395117285001,0.0,0.004851102828979492
1,87,05:30,OPTIMAL,542.5008003683985,0.0,0.0046215057373046875
1,88,05:45,OPTIMAL,542.3620120239763,0.0,0.004468202590942383
1,89,06:00,OPTIMAL,542.2231653770417,0.0,0.00414586067199707
1,90,06:15,OPTIMAL,542.0207177882725,0.0,0.004279613494873047
1,91,06:30,OPTIMAL,541.8184831701875,0.0,0.0040700435638427734
1,92,06:45,OPTIMAL,541.6163540033621,0.0,0.004166364669799805
1,93,07:00,OPTIMAL,541.414395229645,0.0,0.004796743392944336
1,94,07:15,OPTIMAL,541.2126579231643,0.0,0.004441738128662109
1,95,07:30,OPTIMAL,541.0115189668971,0.0,0.005639553070068359
1,96,07:45,OPTIMAL,540.810761512085,0.0,0.0001571178436279297
