day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.121814966201782
1,2,08:15,OPTIMAL,63.628274891289315,0.9562710802839486,10.946152687072754
1,3,08:30,OPTIMAL,63.51718091910218,0.8498961083970918,9.237535953521729
1,4,08:45,OPTIMAL,63.51300035592344,0.9351023508048607,8.349715948104858
1,5,09:00,OPTIMAL,63.60007504454951,0.9458521819490296,11.72599196434021
1,6,09:15,OPTIMAL,63.53018394561148,4.235184357401724e-6,5.137060165405273
1,7,09:30,OPTIMAL,63.377064251519464,0.5181402867774777,5.267727613449097
1,8,09:45,OPTIMAL,63.32963397934024,3.3017554914621843e-6,5.473737955093384
1,9,10:00,OPTIMAL,63.12589619014364,0.9563987339815767,4.762840032577515
1,10,10:15,OPTIMAL,63.11996988123981,0.9674975790877428,3.583980083465576
1,11,10:30,OPTIMAL,63.412013701568334,0.09552095218527894,3.260533332824707
1,12,10:45,OPTIMAL,63.15641840850785,0.8229659258852344,3.7966151237487793
1,13,11:00,OPTIMAL,62.95267361930054,6.23924275913496e-6,2.8881723880767822
1,14,11:15,OPTIMAL,63.025296071652946,0.5395753061509359,2.4110403060913086
1,15,11:30,OPTIMAL,62.94405282445755,1.509054127899807e-5,3.650761604309082
1,16,11:45,OPTIMAL,62.937673112293766,6.448610197804955e-6,2.628896474838257
1,17,12:00,OPTIMAL,63.15021543113459,0.9801854938431609,3.3625247478485107
1,18,12:15,OPTIMAL,62.946465641926785,0.7850749933072619,2.3277828693389893
1,19,12:30,OPTIMAL,62.742722852719545,8.083849869992149e-6,0.14859247207641602
1,20,12:45,OPTIMAL,57.74271585271955,0.23193308769488935,1.2339050769805908
1,21,13:00,OPTIMAL,57.61433781241235,6.969368050233414e-6,0.16608619689941406
1,22,13:15,OPTIMAL,57.48614578626896,7.3525361447668115e-6,0.24494647979736328
1,23,13:30,OPTIMAL,57.357716909079855,3.0303423367638115e-5,0.19915032386779785
1,24,13:45,OPTIMAL,57.229417568826115,3.8908318436964115e-6,0.17769455909729004
1,25,14:00,OPTIMAL,57.101280782590585,6.661892677995113e-6,0.0870203971862793
1,26,14:15,OPTIMAL,57.00840790856579,5.300204697836577e-6,0.1239013671875
1,27,14:30,OPTIMAL,56.81806135113421,5.3609421842918184e-6,0.0894317626953125
1,28,14:45,OPTIMAL,56.88233539313428,3.4664447412628876e-6,0.05608963966369629
1,29,15:00,OPTIMAL,57.38131446267995,2.3680721081603892e-5,0.08545923233032227
1,30,15:15,OPTIMAL,57.18852220578209,2.3957797780847644e-5,0.11725759506225586
1,31,15:30,OPTIMAL,58.33219410664896,1.3469085196389071e-5,0.09167981147766113
1,32,15:45,OPTIMAL,58.028811745115625,1.023512716825599e-5,0.16956615447998047
1,33,16:00,OPTIMAL,53.31246377899777,1.0597030885212358e-5,0.1425154209136963
1,34,16:15,OPTIMAL,53.119490562417205,7.581016234564339e-6,0.16766905784606934
1,35,16:30,OPTIMAL,53.119413192715434,0.0,0.12045407295227051
1,36,16:45,OPTIMAL,53.100852048014666,0.0,0.13436603546142578
1,37,17:00,OPTIMAL,53.1351879167112,1.4647248283242683e-5,0.06024670600891113
1,38,17:15,OPTIMAL,53.12740348761857,0.0,0.07982301712036133
1,39,17:30,OPTIMAL,53.08048435310334,0.0,0.09684085845947266
1,40,17:45,OPTIMAL,53.033566218588106,0.0,0.08256816864013672
1,41,18:00,OPTIMAL,52.98664908407287,0.0,0.09488058090209961
1,42,18:15,OPTIMAL,52.94745505224246,0.0,0.07461953163146973
1,43,18:30,OPTIMAL,52.90057877274642,0.0,0.062073707580566406
1,44,18:45,OPTIMAL,52.900577772746416,0.0,0.03243565559387207
1,45,19:00,OPTIMAL,47.900577772746416,0.0,0.01029515266418457
1,46,19:15,OPTIMAL,47.900577772746416,0.0,0.0100250244140625
1,47,19:30,OPTIMAL,47.900577772746416,0.0,0.009706497192382812
1,48,19:45,OPTIMAL,47.900577772746416,0.0,0.00979161262512207
1,49,20:00,OPTIMAL,47.900577772746416,0.0,0.009370803833007812
1,50,20:15,OPTIMAL,47.900577772746416,0.0,0.0093536376953125
1,51,20:30,OPTIMAL,47.900577772746416,0.0,0.009248971939086914
1,52,20:45,OPTIMAL,47.900577772746416,0.0,0.008768320083618164
1,53,21:00,OPTIMAL,47.900577772746416,0.0,0.008922815322875977
1,54,21:15,OPTIMAL,47.699148005376536,0.0,0.008565664291381836
