day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.491803281223041,false,13.67704917969424,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.645795100238927,false,13.638551224940269,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.804283965563413,false,13.598929008609147,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.133473056428008,false,13.516631735892998,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.7929873169374675,false,13.601753170765633,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.491803281223041,false,12.554098359388462,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.645795100238927,false,12.477102449880505,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.804283965563286,false,12.397858017218308,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.133473056428008,false,12.233263471786012,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.7929873169374675,false,12.403506341531251,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.491803281223042,false,11.431147539082701,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.645795100238927,false,11.315653674820773,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.804283965563413,false,11.196787025827454,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.133473056428008,false,10.94989520767901,249.99999999989151,
1,1,08:00,3,08:30,2,1,5,Digging,4.7929873169374675,false,11.205259512296884,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.491803281223041,false,10.30819671877694,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.645795100238928,false,10.15420489976104,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.804283965473628,false,9.995716034494555,249.9999999999607,
1,1,08:00,4,08:45,3,1,4,Digging,5.133473056428008,false,9.666526943572007,249.99999999978303,
1,1,08:00,4,08:45,3,1,5,Digging,4.79298731693747,false,10.007012683062516,250.00000000000003,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.20819671877662,247.89473684210563,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.15420489976104,250.0,
1,1,08:00,5,09:00,4,1,3,Charging,8.991178288465062e-11,true,11.895716034436518,247.89473684210535,
1,1,08:00,5,09:00,4,1,4,Charging,-4.608953795298394e-9,true,11.566526946457214,247.89473683985963,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.907012683062572,247.89473684210523,
1,1,08:00,6,09:15,5,1,1,Traveling,4.290433672895999,false,11.13558830055262,247.89473684210563,
1,1,08:00,6,09:15,5,1,2,Traveling,4.701931601742999,false,8.978721999325291,250.0,
1,1,08:00,6,09:15,5,1,3,Traveling,4.756635517961801,false,10.706557154949747,247.89473684210128,
1,1,08:00,6,09:15,5,1,4,Charging,5.102090770800455e-9,true,13.466526943373818,245.78947368396808,
1,1,08:00,6,09:15,5,1,5,Charging,0.0,true,13.807012683062478,245.7894736842106,
1,1,08:00,7,09:30,6,1,1,Digging,4.491803281223041,false,10.012637480246859,247.89473684210563,
1,1,08:00,7,09:30,6,1,2,Digging,4.645795100238927,false,7.817273224265559,250.0,
1,1,08:00,7,09:30,6,1,3,Digging,4.804283965484862,false,9.505486163609596,247.89473684206686,
1,1,08:00,7,09:30,6,1,4,Traveling,5.362085911753099,false,12.12600546548655,245.78947368391158,
1,1,08:00,7,09:30,6,1,5,Traveling,4.791918600446682,false,12.609033032950808,245.7894736842106,
1,1,08:00,8,09:45,7,1,1,Digging,4.491803281223161,false,8.889686659941068,247.8947368421057,
1,1,08:00,8,09:45,7,1,2,Digging,4.645795100239268,false,6.655824449205742,250.0,
1,1,08:00,8,09:45,7,1,3,Digging,4.804283965592784,false,8.3044151722114,247.89473684206686,
1,1,08:00,8,09:45,7,1,4,Charging,0.0,true,14.02600546548655,243.68421052601684,
1,1,08:00,8,09:45,7,1,5,Charging,0.0,true,14.509033032950809,243.68421052631587,
1,1,08:00,9,10:00,8,1,1,Digging,4.491803281222921,false,7.7667358396353885,247.89473684210563,
1,1,08:00,9,10:00,8,1,2,Loading/Swinging,3.1546772685691558,false,5.867155132063453,250.0,
1,1,08:00,9,10:00,8,1,3,Digging,4.804283965561353,false,7.103344180821876,247.89473684206595,
1,1,08:00,9,10:00,8,1,4,Digging,5.133473056428008,false,12.742637201379548,243.68421052601684,
1,1,08:00,9,10:00,8,1,5,Digging,4.7929873169374675,false,13.310786203716441,243.68421052631587,
1,1,08:00,10,10:15,9,1,1,Charging,1.7763568394002505e-15,true,9.666735839635388,245.7894736842109,
1,1,08:00,10,10:15,9,1,2,Idle,0.0,false,5.867155132063425,250.0,
1,1,08:00,10,10:15,9,1,3,Charging,8.991178288465062e-11,true,9.00334418076384,245.7894736842106,
1,1,08:00,10,10:15,9,1,4,Digging,5.133473056428009,false,11.459268937272546,244.2076673416875,
1,1,08:00,10,10:15,9,1,5,Digging,4.7929873169374675,false,12.112539374482076,243.68421052631587,
1,1,08:00,11,10:30,10,1,1,Charging,0.0,true,11.566735839635388,243.68421052631615,
1,1,08:00,11,10:30,10,1,2,Loading/Swinging,3.1546772685691558,false,5.0784858149211365,250.0,
1,1,08:00,11,10:30,10,1,3,Digging,4.804283965553848,false,7.802273189379161,245.78947368420643,
1,1,08:00,11,10:30,10,1,4,Digging,5.133473056428008,false,10.175900673165543,244.73112415735818,
1,1,08:00,11,10:30,10,1,5,Digging,4.7929873169374675,false,10.914292545247708,243.68421052631587,
1,1,08:00,12,10:45,11,1,1,Charging,-4.89039919671086e-10,true,13.466735839757648,241.5789473684214,
1,1,08:00,12,10:45,11,1,2,Traveling,4.701931601742999,false,3.903002914485387,250.0,
1,1,08:00,12,10:45,11,1,3,Traveling,4.756635517897299,false,6.613114309933726,245.78947368417442,
1,1,08:00,12,10:45,11,1,4,Digging,5.133473056571941,false,8.892532409022557,245.25458097302885,
