day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.409673053517602,false,13.6975817366206,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.747961734763929,false,13.61300956630902,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.763362289530684,false,13.60915942761733,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.017385705811855,false,13.545653573547037,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.932043724050678,false,13.566989068987331,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.409673053517622,false,12.595163473241206,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.747961734763929,false,12.426019132618007,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.763362289530684,false,12.418318855234617,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.017385705811855,false,12.29130714709405,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.932043724050678,false,12.333978137974642,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.409673053517601,false,11.492745209861805,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.747961734763929,false,11.239028698927026,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.763362289530684,false,11.227478282851946,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.017385705811855,false,11.036960720641087,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.932043724050678,false,11.100967206961972,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.409673053517598,false,10.390326946482405,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.747961734763926,false,10.052038265236044,250.00000000000003,
1,1,08:00,4,08:45,3,1,3,Charging,0.0,true,13.127478282851946,247.89473684210552,
1,1,08:00,4,08:45,3,1,4,Charging,0.0,true,12.93696072064109,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Charging,-1.7763568394002505e-15,true,13.000967206961972,247.8947368421053,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.390326946482405,250.0,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,11.952038265236045,247.8947368421053,
1,1,08:00,5,09:00,4,1,3,Digging,4.763362289530684,false,11.936637710469276,247.89473684210574,
1,1,08:00,5,09:00,4,1,4,Digging,5.017385705814335,false,11.682614294187507,247.8947368421053,
1,1,08:00,5,09:00,4,1,5,Digging,4.9320437240503985,false,11.76795627594948,247.89473684210517,
1,1,08:00,6,09:15,5,1,1,Traveling,4.0597451185071165,false,9.375390666855626,250.0,
1,1,08:00,6,09:15,5,1,2,Charging,-1.7763568394002505e-15,true,13.852038265236045,245.78947368421055,
1,1,08:00,6,09:15,5,1,3,Traveling,4.799108137476549,false,10.736860676100138,247.89473684210597,
1,1,08:00,6,09:15,5,1,4,Traveling,5.2459348096169,false,10.371130591783283,248.39080772880646,
1,1,08:00,6,09:15,5,1,5,Traveling,4.860459428344753,false,10.552841418863292,247.89473684210517,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,11.275390666855627,247.89473684210526,
1,1,08:00,7,09:30,6,1,2,Traveling,4.46657572910646,false,12.73539433295943,245.78947368421055,
1,1,08:00,7,09:30,6,1,3,Digging,4.763362289530683,false,9.546020103717467,247.89473684210597,
1,1,08:00,7,09:30,6,1,4,Digging,5.017385705811931,false,9.116784165330301,248.39080772880646,
1,1,08:00,7,09:30,6,1,5,Digging,4.93204372369435,false,9.319830487939704,248.44926980029703,
1,1,08:00,8,09:45,7,1,1,Digging,4.409673053517602,false,10.172972403476226,247.89473684210526,
1,1,08:00,8,09:45,7,1,2,Digging,4.747961734763929,false,11.548403899268449,245.78947368421055,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,10.131522076062323,247.24598119407844,
1,1,08:00,8,09:45,7,1,4,Digging,5.0173857058117415,false,7.862437738877366,248.39080772880646,
1,1,08:00,8,09:45,7,1,5,Digging,4.93204372404543,false,8.086819556928345,249.0038027584889,
1,1,08:00,9,10:00,8,1,1,Digging,4.409673053517602,false,9.070554140096826,248.35708556531984,
1,1,08:00,9,10:00,8,1,2,Digging,4.747961734763929,false,10.361413465577467,245.78947368421055,
1,1,08:00,9,10:00,8,1,3,Digging,4.763362289530683,false,8.940681503679652,247.24598119407844,
1,1,08:00,9,10:00,8,1,4,Charging,-2.4788356246377715e-12,true,9.762437738878925,246.2855445709107,
1,1,08:00,9,10:00,8,1,5,Idle,3.618562675126483e-10,false,8.086819556837881,249.55833571668074,
1,1,08:00,10,10:15,9,1,1,Digging,4.409673053517601,false,7.968135876717426,248.35708556531984,
1,1,08:00,10,10:15,9,1,2,Charging,0.0,true,12.261413465577467,243.6842105263158,
1,1,08:00,10,10:15,9,1,3,Digging,4.763362289530684,false,7.749840931296982,247.79596969759515,
1,1,08:00,10,10:15,9,1,4,Digging,5.017385705814334,false,8.508091312425341,246.2855445709107,
1,1,08:00,10,10:15,9,1,5,Digging,4.9320437240503985,false,6.853808625825281,249.55833571668074,
