day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.109699010848999
1,2,08:15,OPTIMAL,63.75371352145236,0.9222727114157225,8.82754397392273
1,3,08:30,OPTIMAL,63.77161718288984,0.9733963800430525,8.346604347229004
1,4,08:45,OPTIMAL,63.87934175320124,0.9665623375755158,11.233455896377563
1,5,09:00,OPTIMAL,63.930157933220904,0.9676293783561737,10.16938066482544
1,6,09:15,OPTIMAL,63.263240034448,0.9725627768582888,8.380761623382568
1,7,09:30,OPTIMAL,63.4496467098479,0.8898658606741536,9.5757737159729
1,8,09:45,OPTIMAL,63.00675786853333,0.8490043990905638,7.769552230834961
1,9,10:00,OPTIMAL,62.922184723052474,0.8410902071001114,3.1629860401153564
1,10,10:15,OPTIMAL,62.97208974633675,0.5299465366765141,2.376366138458252
1,11,10:30,OPTIMAL,63.003611705002584,0.849992169023803,3.8734371662139893
1,12,10:45,OPTIMAL,62.99768939612508,0.0,3.70466685295105
1,13,11:00,OPTIMAL,62.79394460691798,2.625832164734559e-6,2.900496482849121
1,14,11:15,OPTIMAL,62.435820781188774,2.994329351678437e-5,3.2610559463500977
1,15,11:30,OPTIMAL,62.38396127733559,0.8284957813178416,3.2839956283569336
1,16,11:45,OPTIMAL,61.717077378562465,0.9203036542856403,2.144166946411133
1,17,12:00,OPTIMAL,61.563961684472986,0.6583484344572184,2.7493631839752197
1,18,12:15,OPTIMAL,61.36021789526651,0.830519457580038,2.7755470275878906
1,19,12:30,OPTIMAL,61.15647710605853,0.9560445934728349,0.41414880752563477
1,20,12:45,OPTIMAL,56.15646810605841,0.6293545655193779,0.31427812576293945
1,21,13:00,OPTIMAL,56.032355195171924,1.7060218974176898e-5,0.19399476051330566
1,22,13:15,OPTIMAL,55.908422118126396,1.7128198005429353e-5,0.20935320854187012
1,23,13:30,OPTIMAL,55.7842465245643,1.4407661146655943e-5,0.23221921920776367
1,24,13:45,OPTIMAL,55.66022323377092,1.4266842619860239e-5,0.1808788776397705
1,25,14:00,OPTIMAL,55.53634356128649,1.2830077221606514e-5,0.18263483047485352
1,26,14:15,OPTIMAL,55.340626003366154,1.4412720665051403e-5,0.2825455665588379
1,27,14:30,OPTIMAL,55.13855259387127,1.5830991445873932e-5,0.2720530033111572
1,28,14:45,OPTIMAL,54.90535043189111,1.4335434383628977e-5,0.24503135681152344
1,29,15:00,OPTIMAL,54.71720770612669,1.1156540642860367e-5,0.2224287986755371
1,30,15:15,OPTIMAL,54.53488812850321,1.3799704730401947e-5,0.2386162281036377
1,31,15:30,OPTIMAL,55.625502040137405,4.784663050920608e-6,0.06339430809020996
1,32,15:45,OPTIMAL,55.81389769411362,2.7965431441826394e-6,0.04803824424743652
1,33,16:00,OPTIMAL,55.623768145904975,0.010168143181551322,0.06413722038269043
1,34,16:15,OPTIMAL,51.498395751381,9.093246606776565e-6,0.09996747970581055
1,35,16:30,OPTIMAL,51.32983435407678,5.803659369856049e-6,0.0924372673034668
1,36,16:45,OPTIMAL,50.76997003256367,1.5393439795855232e-6,0.05307579040527344
1,37,17:00,OPTIMAL,50.797940745985336,0.0,0.0686957836151123
1,38,17:15,OPTIMAL,50.61035417428451,0.12407461891209362,0.05474352836608887
1,39,17:30,OPTIMAL,50.57086876043551,0.0,0.0963892936706543
1,40,17:45,OPTIMAL,50.5239516259204,0.2908951654897096,0.05678844451904297
1,41,18:00,OPTIMAL,50.481582520266244,1.8830744467585237e-7,0.06878995895385742
1,42,18:15,OPTIMAL,50.434667385751005,0.0,0.09903097152709961
1,43,18:30,OPTIMAL,50.434666385750944,0.0,0.05466151237487793
1,44,18:45,OPTIMAL,45.434666385750944,0.0,0.010380268096923828
1,45,19:00,OPTIMAL,45.434666385750944,0.0,0.010286331176757812
1,46,19:15,OPTIMAL,45.434666385750944,0.0,0.009792089462280273
1,47,19:30,OPTIMAL,45.434666385750944,0.0,0.009634017944335938
