day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.9634,0.0,0.0,0.0,Digging,13.55915,250.0,false
1,2,08:15,1,0.0,0.0,0.0,0.0,Charging,14.648860526315794,248.85293628808864,false
1,3,08:30,1,4.8544,0.0,0.0,0.0,Digging,13.435260526315794,248.85293628808864,false
1,4,08:45,1,4.7843,0.0,0.0,0.0,Digging,12.239185526315794,248.85293628808864,false
1,5,09:00,1,4.7843,0.0,0.0,0.0,Digging,11.043110526315793,248.85293628808864,false
1,6,09:15,1,0.0,0.0,0.0,0.0,Charging,13.043110526315795,246.7476731301939,false
1,7,09:30,1,0.0,0.0,4.7095,0.0,Traveling,11.865735526315795,246.7476731301939,false
1,8,09:45,1,0.0,0.0,0.0,1.3131,Charging,13.537460526315796,244.64240997229916,false
1,9,10:00,1,4.6773,0.0,0.0,0.0,Digging,12.368135526315795,244.64240997229916,false
1,10,10:15,1,4.7425,0.0,0.0,0.0,Digging,11.182510526315795,244.64240997229916,false
1,11,10:30,1,4.7653,0.0,0.0,0.0,Digging,9.991185526315796,244.64240997229916,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Charging,11.93920076177285,242.59186761918647,false
1,13,11:00,1,0.0,3.0868,0.0,0.0,Loading/Swinging,11.16750076177285,242.59186761918647,false
1,14,11:15,1,0.0,0.0,4.2765,0.0,Traveling,10.09837576177285,242.59186761918647,false
1,15,11:30,1,5.1226,0.0,0.0,0.0,Digging,8.81772576177285,242.59186761918647,false
1,16,11:45,1,5.1226,0.0,0.0,0.0,Digging,7.537075761772851,242.59186761918647,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.53707576177284,240.48660446129176,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.53707576168921,238.38134130348504,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,11.53707576168921,238.38134130348504,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,11.53707576168921,238.84100867408165,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,11.53707576168921,239.30067604467826,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.53707576168921,239.76034341527486,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.53707576168921,240.22001078587147,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.53707576168921,240.67967815646807,false
1,25,14:00,1,5.2098,0.0,0.0,0.0,Digging,10.234625761689209,241.13934552706468,false
1,26,14:15,1,3.4832,0.0,0.0,0.0,Digging,9.36382576168921,241.60127947742336,false
1,27,14:30,1,0.0,0.0,4.1464,0.0,Traveling,8.32722576168921,242.06321342778205,false
1,28,14:45,1,4.8277,0.0,0.0,0.0,Digging,7.12030076168921,242.52514737814073,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Idle,7.12030076168921,242.98708132849941,false
1,30,15:15,1,0.0,2.9903,0.0,0.0,Loading/Swinging,6.3727257616892095,243.4490152788581,false
1,31,15:30,1,0.0,2.8,0.0,0.0,Loading/Swinging,5.672725761689209,243.91094922921678,false
1,32,15:45,1,0.0,3.7658,0.0,0.0,Loading/Swinging,4.73127576168921,244.37288317957547,false
1,33,16:00,1,0.0,0.0,4.617,0.0,Traveling,3.5770257616892094,244.37288317957547,false
1,34,16:15,1,0.0,0.0,0.0,0.7188,Charging,4.873403907279514,242.81911671053305,false
1,35,16:30,1,0.0,2.6102,0.0,0.0,Loading/Swinging,4.220853907279515,242.81911671053305,false
1,36,16:45,1,0.0,3.4034,0.0,0.0,Loading/Swinging,3.3700039072795147,242.81911671053305,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.4015787417221315,242.78588004269872,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.3999169083304155,240.68236618311104,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.294741215351033,238.68781428098407,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.294741215351047,236.58255112308933,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,11.294741215351047,234.4772879651946,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,13.294741215351047,232.37202480729985,false
1,43,18:30,1,0.0,0.0,0.0,0.0,Charging,14.8,230.70414803760573,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.70414803760573,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.16608198796442,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.6280159383231,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.0899498886818,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.55188383904047,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.01381778939916,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.47575173975784,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.93768569011652,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.3996196404752,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.3996196404752,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.8615535908339,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,235.2181135885217,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.2181135885217,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.6800475388804,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.14198148923907,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.60391543959776,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.06584938995644,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.52778334031512,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.9897172906738,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.4516512410325,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.91358519139118,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.37551914174986,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.83745309210855,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.29938704246723,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.76132099282592,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.2232549431846,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.68518889354328,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.14712284390197,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.60905679426065,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.07099074461934,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.53292469497802,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.9948586453367,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.4567925956954,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.91872654605407,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.38066049641276,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.84259444677144,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.30452839713013,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.76646234748912,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.22839629784602,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.69033024820502,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.152264198564,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.614198148923,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.076132099282,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.538066049641,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
