Time_Period,MCS_1_A0_kWh,MCS_1_A1S_kWh
68,236.56870292073677,235.14702164823626
69,237.03185109588378,235.65919331553846
70,237.4949992710308,236.17136498284066
71,237.9581474461778,236.68353665014286
72,238.42129562132482,237.19570831744505
73,238.88444379647183,237.70787998474725
74,239.34759197161884,238.22005165204945
75,239.81074014676585,238.73222331935165
76,240.27388832191286,239.24439498665384
77,240.73703649705988,239.75656665395604
78,241.2001846722069,240.26873832125824
79,241.6633328473539,240.78090998856044
80,242.1264810225009,241.29308165586264
81,242.58962919764792,241.80525332316483
82,243.05277737279494,242.31742499046703
83,243.51592554794195,242.82959665776923
84,243.97907372308896,243.34176832507143
85,244.44222189823597,243.85393999237363
86,244.90537007338298,244.36611165967582
87,245.36851824853,244.87828332697802
88,245.831666423677,245.39045499428022
89,246.29481459882402,245.90262666158242
90,246.75796277397103,246.41479832888461
91,247.22111094911804,246.9269699961868
92,247.68425912426505,247.439141663489
93,248.14740729941207,247.9513133307912
94,248.61055547455908,248.4634849980934
95,249.0737036497061,248.9756566653956
96,249.536851824853,249.4878283326978
97,250.0,250.0
98,250.0,250.0
99,250.0,248.54129323194775
100,248.14540166204986,248.54129323194775
101,248.1454016620499,248.54129323194775
102,246.04013850415515,248.54129323194775
103,246.04013850415515,248.54129323194775
104,246.04013850415515,246.436030074053
105,244.6531855955681,246.436030074053
106,244.6531855955681,246.436030074053
107,244.6531855955681,246.436030074053
108,244.6531855955681,246.436030074053
109,242.54792243767335,244.60176318835772
110,242.54792243767335,244.60176318835772
111,242.54792243767335,244.60176318835772
112,242.54792243767335,244.60176318835772
113,242.54792243767335,244.60176318835772
114,240.4426592797786,242.49650003046298
115,238.33739612188387,240.39123687256824
116,236.23213296398913,238.2859737146735
117,236.23213296398913,237.73777333354937
118,234.1268698060944,235.66136282729283
119,234.1268698060944,235.66136282729283
120,234.1268698060944,236.2078947992642
121,234.1268698060944,236.7544267712356
122,234.1268698060944,237.30095874320696
123,234.1268698060944,237.84749071517834
124,232.02160664819962,238.39402268714971
125,232.02160664819962,238.9409402217323
126,232.02160664819962,239.48785775631487
127,232.02160664819962,240.03477529089744
128,232.02160664819962,240.03477529089744
129,229.91634349030488,237.9295121330027
130,229.91634349030488,237.9295121330027
131,229.91634349030488,237.9295121330027
132,229.91634349030488,237.9295121330027
133,229.91634349030488,237.9295121330027
134,227.81108033241014,235.82786924348022
135,225.7058171745154,233.83321886924458
136,223.60055401662066,231.8329373099938
137,223.60055401662066,229.83295212890175
138,223.60055401662066,227.727688971007
139,223.60055401662066,225.8384915151642
140,223.60055401662066,225.8384915151642
141,223.60055401662066,225.8384915151642
142,223.60055401662066,225.8384915151642
143,223.60055401662066,225.8384915151642
144,223.60055401662066,225.8384915151642
145,223.60055401662066,225.8384915151642
146,223.60055401662066,225.8384915151642
147,223.60055401662066,225.8384915151642
148,223.60055401662066,225.8384915151642
149,223.60055401662066,225.8384915151642
150,224.20054142533382,226.3876167080014
151,224.800528834047,226.93674190083857
152,225.40051624276015,227.48586709367575
153,226.0005036514733,228.03499228651293
154,226.60049106018647,228.5841174793501
155,227.20047846889963,229.1332426721873
156,227.8004658776128,229.68236786502447
157,228.40045328632596,230.23149305786166
158,229.00044069503912,230.78061825069884
159,229.60042810375228,231.32974344353602
160,230.20041551246544,231.8788686363732
161,230.8004029211786,232.42799382921032
162,231.40039032989176,232.9771190220475
163,232.00037773860493,233.52624421488468
164,232.6003651473181,234.07536940772187
165,233.20035255603125,234.62449460055905
166,233.8003399647444,235.17361979339623
167,234.40032737345757,235.7227449862334
168,235.00031478217073,236.2718701790706
169,235.6003021908839,236.82099537190777
170,236.20028959959706,237.37012056474495
171,236.80027700831022,237.91924575758213
172,237.40026441702338,238.4683709504193
173,238.00025182573654,239.0174961432565
174,238.6002392344497,239.56662133609368
175,239.20022664316286,240.11574652893086
176,239.80021405187603,240.66487172176804
177,240.4002014605892,241.21399691460522
178,241.00018886930235,241.7631221074424
179,241.6001762780155,242.31224730027958
180,242.20016368672867,242.86137249311676
181,242.80015109544183,243.41049768595394
182,243.400138504155,243.95962287879112
183,244.00012591286816,244.5087480716283
184,244.60011332158132,245.05787326446548
185,245.20010073029448,245.60699845730267
186,245.80008813900764,246.15612365013976
187,246.4000755477208,246.70524884297694
188,247.00006295643396,247.25437403581412
189,247.60005036514713,247.8034992286513
190,248.2000377738603,248.35262442148846
191,248.80002518257345,248.90174961432564
192,249.4000125912868,249.45087480716282
193,250.0,250.0
194,250.0,250.0
195,250.0,250.0
196,250.0,247.89473684210526
197,250.0,247.89473684210526
198,247.89473684210526,247.89473684210526
199,247.89473684210526,247.89473684210526
200,247.89473684210526,246.8611541884791
201,247.89473684210526,246.8611541884791
202,247.89473684210526,246.8611541884791
203,245.78947368421044,246.8611541884791
204,245.78947368421044,246.8611541884791
205,245.78947368421044,244.75589103058437
206,245.78947368421044,244.75589103058437
207,245.78947368421044,244.75589103058437
208,243.6842105263157,244.75589103058437
209,243.6842105263157,244.75589103058437
210,241.57894736842096,242.65062787268963
211,239.63081556371662,241.6750064200454
212,237.5255524058219,239.56974326215067
213,235.42028924792712,237.62663192586325
214,235.42028924792712,237.62663192586325
215,236.0202766566403,235.5213687679685
216,236.6202640653535,233.62917795187283
217,237.22025147406669,233.62917795187283
218,237.82023888277988,233.62917795187283
219,238.42022629149307,233.62917795187283
220,239.02021370020628,231.5239147939781
221,239.02021370020628,231.5239147939781
222,239.02021370020628,231.5239147939781
223,239.02021370020628,231.5239147939781
224,239.02021370020628,231.5239147939781
225,236.91495054231154,230.7927240580827
226,236.91495054231154,230.7927240580827
227,236.91495054231154,230.7927240580827
228,236.91495054231152,230.7927240580827
229,236.91495054231152,230.7927240580827
230,234.80968738441678,228.68746090018797
231,234.32215275837822,228.21300873628255
232,232.21688960048348,226.13271674490915
233,232.21688960048348,224.0274535870144
234,230.11162644258874,221.92219042911967
235,228.006363284694,220.14802297160193
236,225.90110012679926,220.14802297160193
237,225.90110012679926,220.14802297160193
238,225.90110012679926,220.14802297160193
239,225.90110012679926,220.14802297160193
240,225.90110012679926,220.14802297160193
241,225.90110012679926,220.14802297160193
242,225.90110012679926,220.14802297160193
243,223.79583696890452,220.14802297160193
244,223.79583696890452,220.14802297160193
245,223.79583696890452,220.14802297160193
246,224.3958243776177,220.82647699497463
247,224.9958117863309,221.50493101834732
248,225.5957991950441,222.18338504172002
249,226.19578660375728,222.8618390650927
250,226.79577401247047,223.5402930884654
251,227.39576142118366,224.2187471118381
252,227.99574882989685,224.8972011352108
253,228.59573623861004,225.5756551585835
254,229.19572364732323,226.25410918195618
255,229.79571105603642,226.93256320532888
256,230.39569846474961,227.61101722870157
257,230.80040292117792,228.28947125207412
258,231.4003903298911,228.96792527544682
259,232.0003777386043,229.6463792988195
260,232.6003651473175,230.3248333221922
261,233.20035255603068,231.0032873455649
262,233.80033996474387,231.6817413689376
263,234.40032737345706,232.3601953923103
264,235.00031478217025,233.03864941568298
265,235.60030219088344,233.71710343905568
266,236.20028959959663,234.39555746242837
267,236.80027700830982,235.07401148580107
268,237.400264417023,235.75246550917376
269,238.0002518257362,236.43091953254645
270,238.6002392344494,237.10937355591915
271,239.20022664316258,237.78782757929184
272,239.80021405187577,238.46628160266454
273,240.40020146058896,239.14473562603723
274,241.00018886930215,239.82318964940993
275,241.60017627801534,240.50164367278262
276,242.20016368672853,241.18009769615531
277,242.80015109544172,241.858551719528
278,243.4001385041549,242.5370057429007
279,244.0001259128681,243.2154597662734
280,244.6001133215813,243.8939137896461
281,245.20010073029448,244.5723678130188
282,245.80008813900767,245.25082183639122
283,246.40007554772086,245.9292758597639
284,247.00006295643405,246.60772988313659
285,247.60005036514724,247.28618390650922
286,248.20003777386043,247.96463792988192
287,248.80002518257362,248.6430919532546
288,249.4000125912868,249.3215459766273
289,250.0,250.0
290,250.0,250.0
291,250.0,250.0
292,247.89473684210532,249.3803172000719
293,247.89473684210535,249.3803172000719
294,247.89473684210535,249.3803172000719
295,247.89473684210535,249.3803172000719
296,245.78947368421066,247.27505404217715
297,245.78947368421066,247.27505404217715
298,245.78947368421066,247.27505404217715
299,245.78947368421066,247.27505404217715
300,245.78947368421066,247.27505404217715
301,245.55839335180073,245.52840324192235
302,245.55839335180073,245.52840324192235
303,245.55839335180073,245.52840324192235
304,245.55839335180073,245.52840324192235
305,245.55839335180073,245.52840324192235
306,243.453130193906,245.52840324192235
307,241.34786703601122,243.7161609302965
308,239.24260387811648,243.7161609302965
309,237.13734072022174,241.70627894669786
310,235.032077562327,239.7067990510978
311,235.03207756232698,237.706771677182
312,235.03207756232695,235.7067731179144
313,235.03207756232692,233.70677304208638
314,235.03207756232692,233.70677304208638
315,235.03207756232692,233.70677304208638
316,235.03207756232692,231.60150988419164
317,235.03207756232692,231.60150988419164
318,232.92681440443218,231.60150988419164
319,232.92681440443218,231.60150988419164
320,232.92681440443218,231.60150988419164
321,232.92681440443218,230.77219996021122
322,232.92681440443218,230.77219996021122
323,230.82155124653744,230.77219996021122
324,228.71628808864273,230.77219996021122
325,228.71628808864273,230.77219996021122
326,226.611024930748,228.66693680231649
327,224.50576177285325,228.34931753265766
328,224.50576177285325,226.2607711784292
329,224.50576177285325,224.26543151286228
330,224.50576177285325,222.16016835496754
331,224.50576177285325,220.27072639830763
332,224.50576177285325,220.27072639830763
333,224.50576177285325,220.27072639830763
334,224.50576177285325,220.27072639830763
335,224.50576177285325,220.27072639830763
336,224.50576177285325,220.27072639830763
337,224.50576177285325,220.27072639830763
338,224.50576177285325,220.27072639830763
339,224.50576177285325,220.27072639830763
340,224.50576177285325,220.27072639830763
341,224.50576177285325,220.27072639830763
342,225.10574918156644,220.94918042168032
343,225.70573659027963,221.62763444505302
344,226.30572399899282,222.3060884684257
345,226.905711407706,222.9845424917984
346,227.5056988164192,223.6629965151711
347,228.1056862251325,224.3414505385438
348,228.70567363384575,225.0199045619165
349,229.30566104255894,225.69835858528918
350,229.60042810375194,226.37681260866188
351,230.20041551246513,227.05526663203457
352,230.80040292117832,227.73372065540727
353,230.80040292117832,228.28947125207367
354,231.4003903298915,228.96792527544636
355,232.0003777386047,229.64637929881906
356,232.6003651473179,230.32483332219175
357,233.20035255603108,231.00328734556444
358,233.80033996474427,231.68174136893714
359,234.40032737345746,232.36019539230983
360,235.00031478217065,233.03864941568253
361,235.60030219088384,233.71710343905522
362,236.20028959959703,234.39555746242792
363,236.80027700831022,235.0740114858006
364,237.4002644170234,235.7524655091733
365,238.0002518257366,236.430919532546
366,238.6002392344498,237.1093735559187
367,239.20022664316298,237.7878275792914
368,239.80021405187617,238.46628160266408
369,240.40020146058936,239.14473562603678
370,241.00018886930255,239.82318964940947
371,241.60017627801574,240.50164367278217
372,242.20016368672893,241.18009769615486
373,242.80015109544212,241.85855171952755
374,243.4001385041553,242.53700574290025
375,244.0001259128685,243.21545976627294
376,244.6001133215817,243.89391378964564
377,245.20010073029488,244.57236781301833
378,245.80008813900807,245.2508218363911
379,246.40007554772126,245.92927585976332
380,247.00006295643445,246.6077298831361
381,247.60005036514724,247.28618390650888
382,248.20003777386043,247.96463792988166
383,248.80002518257362,248.64309195325444
384,249.4000125912868,249.32154597662722
385,250.0,250.0
386,250.0,250.0
387,250.0,250.0
388,250.00000000000003,249.2881807363302
389,250.00000000000003,249.2881807363302
390,250.00000000000003,249.2881807363302
391,250.00000000000003,249.2881807363302
392,250.00000000000003,247.32605920590564
393,250.0,247.32605920590564
394,248.0264502800318,247.32605920590564
395,248.0264502800318,247.32605920590564
396,248.0264502800318,247.32605920590564
397,245.92118712213707,245.2207960480109
398,245.92118712213707,245.2207960480109
399,245.92118712213707,245.2207960480109
400,245.92118712213707,245.2207960480109
401,245.92118712213707,243.481659173033
402,246.52117453085037,241.37639601513825
403,247.12116193956368,241.1380957398601
404,247.12116193956368,241.1380957398601
405,245.01589878166894,241.1380957398601
406,242.9106356237742,241.1380957398601
407,240.80537246587946,239.04537470171684
408,238.70010930798472,237.05025475635597
409,236.59484615009,235.04999791137496
410,236.59484615009,235.04999791137496
411,237.19483355880323,235.04999791137496
412,237.79482096751653,234.89863065481865
413,238.3948083762299,234.89863065481865
414,238.9947957849432,234.89863065481865
415,239.5947831936565,234.89863065481865
416,239.5947831936565,234.89863065481865
417,239.5947831936564,234.26351497894942
418,237.48952003576167,234.26351497894942
419,237.48952003576167,234.26351497894942
420,237.48952003576167,234.26351497894942
421,237.48952003576167,234.26351497894942
422,237.48952003576167,233.77598035291064
423,235.38425687786693,231.69637691217582
424,235.38425687786693,229.70056656695135
425,233.2789937199722,227.70034605880528
426,231.44561421858708,225.70035766449718
427,229.34035106069234,223.59509450660244
428,227.2350879027976,221.70589721987628
429,225.12982474490286,221.70589721987628
430,225.12982474490286,221.70589721987628
431,225.12982474490286,221.70589721987628
432,225.12982474490286,221.70589721987628
433,225.12982474490286,221.70589721987628
434,225.12982474490286,221.70589721987628
435,225.12982474490286,221.70589721987628
436,225.12982474490286,221.70589721987628
437,225.12982474490286,221.70589721987628
438,225.72981215361617,222.38435124324906
439,226.32979956232947,223.06280526662184
440,226.92978697104277,223.74125928999462
441,227.52977437975608,224.4197133133674
442,228.12976178846938,225.09816733674018
443,228.72974919718268,225.77662136011296
444,229.329736605896,226.45507538348573
445,229.9297240146093,227.13352940685851
446,229.9297240146093,227.13352940685851
447,230.5297114233226,227.8119834302313
448,230.80040292117428,228.28947125207102
449,230.80040292117428,228.28947125207102
450,231.40039032988759,228.9679252754438
451,232.0003777386009,229.64637929881658
452,232.6003651473142,230.32483332218936
453,233.2003525560275,231.00328734556214
454,233.8003399647408,231.68174136893492
455,234.4003273734541,232.3601953923077
456,235.0003147821674,233.03864941568048
457,235.6003021908807,233.71710343905326
458,236.20028959959402,234.39555746242604
459,236.80027700830732,235.07401148579882
460,237.40026441702062,235.7524655091716
461,238.00025182573393,236.43091953254438
462,238.60023923444723,237.10937355591716
463,239.20022664316053,237.78782757928994
464,239.80021405187384,238.46628160266272
465,240.40020146058714,239.1447356260355
466,241.00018886930044,239.82318964940828
467,241.60017627801375,240.50164367278106
468,242.20016368672705,241.18009769615384
469,242.80015109544036,241.85855171952662
470,243.40013850415366,242.5370057428994
471,244.00012591286696,243.21545976627218
472,244.60011332158027,243.89391378964496
473,245.20010073029357,244.57236781301773
474,245.80008813900687,245.25082183639054
475,246.40007554772018,245.9292758597632
476,247.00006295643348,246.60772988313602
477,247.60005036514679,247.2861839065088
478,248.2000377738601,247.9646379298816
479,248.8000251825734,248.64309195325438
480,249.4000125912867,249.3215459766272
481,250.0,250.0
