day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,5.3659,0.0,0.0,0.0,Digging,13.458525000000002,250.0,false
1,2,08:15,1,4.2582,0.0,0.0,0.0,Digging,12.393975000000001,250.0,false
1,3,08:30,1,5.2098,0.0,0.0,0.0,Digging,11.091525,250.0,false
1,4,08:45,1,0.0,0.0,0.0,0.0,Idle,11.091525,250.0,false
1,5,09:00,1,0.0,3.0004,0.0,0.0,Loading/Swinging,10.341425000000001,250.0,false
1,6,09:15,1,0.0,0.0,4.6483,0.0,Traveling,9.179350000000001,250.0,false
1,7,09:30,1,5.2098,0.0,0.0,0.0,Digging,7.876900000000001,250.0,false
1,8,09:45,1,0.0,0.0,0.0,0.1325,Idle,7.843775000000001,250.0,false
1,9,10:00,1,4.4919,0.0,0.0,0.0,Digging,6.7208000000000006,250.0,false
1,10,10:15,1,0.0,2.6102,0.0,0.0,Loading/Swinging,6.068250000000001,250.0,false
1,11,10:30,1,0.0,3.7992,0.0,0.0,Loading/Swinging,5.118450000000001,250.0,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Charging,7.118450000000001,247.89473684210526,false
1,13,11:00,1,0.0,0.0,4.4502,0.0,Traveling,6.005900000000001,247.89473684210526,false
1,14,11:15,1,4.8905,0.0,0.0,0.0,Digging,4.7832750000000015,247.89473684210526,false
1,15,11:30,1,0.0,3.203,0.0,0.0,Loading/Swinging,3.982525000017337,247.894736842087,false
1,16,11:45,1,0.0,0.0,0.0,0.1325,Charging,5.949400000017337,245.78947368419227,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,7.949400000017337,243.68421052629753,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,9.949400000017338,241.5789473684028,false
1,19,12:30,1,0.0,0.0,0.0,0.0,Charging,11.949400000017338,239.47368421050805,false
1,20,12:45,1,0.0,0.0,0.0,0.0,Charging,13.949400000017338,237.36842105261331,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,13.949400000017338,237.36842105261331,false
1,22,13:15,1,0.0,0.0,0.0,0.0,Charging,14.8,236.4259279778403,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,14.8,236.4259279778403,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,14.8,236.4259279778403,false
1,25,14:00,1,4.6773,0.0,0.0,0.0,Digging,13.630675,236.4259279778403,false
1,26,14:15,1,4.2026,0.0,0.0,0.0,Digging,12.580025,236.4259279778403,false
1,27,14:30,1,0.0,0.0,6.1076,0.0,Traveling,11.053125,236.4259279778403,false
1,28,14:45,1,4.78,0.0,0.0,0.0,Digging,9.858125,236.4259279778403,false
1,29,15:00,1,0.0,0.0,0.0,0.2629,Charging,11.792399999999999,234.32066481994556,false
1,30,15:15,1,4.9351,0.0,0.0,0.0,Digging,10.558625,234.32066481994556,false
1,31,15:30,1,5.4411,0.0,0.0,0.0,Digging,9.19835,234.32066481994556,false
1,32,15:45,1,3.4832,0.0,0.0,0.0,Digging,8.327549999999999,234.32066481994556,false
1,33,16:00,1,0.0,0.0,4.486,0.0,Traveling,7.2060499999999985,234.32066481994556,false
1,34,16:15,1,0.0,0.0,0.0,0.4879,Charging,9.084074999999997,232.21540166205082,false
1,35,16:30,1,0.0,5.8726,0.0,0.0,Loading/Swinging,7.615924999999997,232.21540166205082,false
1,36,16:45,1,0.0,3.4361,0.0,0.0,Loading/Swinging,6.756899999999997,232.21540166205082,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,8.756899999999998,230.11013850415608,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.118057894736843,229.72997229916993,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.118057894736843,227.6247091412752,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.118057894736843,225.51944598338045,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,223.65579822131602,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,223.65579822131602,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,224.25453007992246,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,224.8532619385289,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,225.45199379713534,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,226.0507256557418,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,226.64945751434823,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,227.24818937295467,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,227.8469212315611,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,228.44565309016755,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,229.044384948774,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,229.64311680738044,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,230.24184866598688,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,230.84058052459346,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,231.43931238320005,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,232.03804424180663,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,232.63677610041321,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,233.2355079590198,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,233.83423981762638,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,234.43297167623297,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,235.03170353483955,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,235.63043539344613,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,236.22916725205272,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,236.8278991106593,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,237.4266309692659,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,238.02536282787247,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,238.62409468647905,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,239.22282654508564,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,239.82155840369222,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,240.4202902622988,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,241.0190221209054,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,241.61775397951197,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,242.21648583811856,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,242.81521769672514,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,243.41394955533173,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.0126814139383,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,244.6114132725449,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.21014513115148,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,245.80887698975383,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.4076088483604,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.00634070696702,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.60507256557358,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.2038044241802,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.80253628278678,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.4012681413934,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
